time, state, wantStop, stateLock, currentState, t_start
29.669562, -1, true, false, null, 0.0
29.686483, -1, true, false, null, 0.0
29.687245, -1, true, false, null, 0.0
29.701105, -1, true, false, null, 0.0
29.719715, -1, true, false, null, 0.0
29.720271, -1, true, false, null, 0.0
29.737842, -1, true, false, null, 0.0
29.738631, -1, true, false, null, 0.0
29.755112, -1, true, false, null, 0.0
29.755565, -1, true, false, null, 0.0
29.768347, -1, true, false, null, 0.0
29.787191, -1, true, false, null, 0.0
29.787783, -1, true, false, null, 0.0
29.80306, -1, true, false, null, 0.0
29.803788, -1, true, false, null, 0.0
29.81904, -1, true, false, null, 0.0
29.836806, -1, true, false, null, 0.0
29.837326, -1, true, false, null, 0.0
29.846045, -1, true, false, null, 0.0
29.856506, -1, true, false, null, 0.0
29.868088, -1, true, false, null, 0.0
29.886029, -1, true, false, null, 0.0
29.886611, -1, true, false, null, 0.0
29.901559, -1, true, false, null, 0.0
29.902076, -1, true, false, null, 0.0
29.918066, -1, true, false, null, 0.0
29.936232, -1, true, false, null, 0.0
29.936875, -1, true, false, null, 0.0
29.95019, -1, true, false, null, 0.0
29.959507, -1, true, false, null, 0.0
29.971053, -1, true, false, null, 0.0
29.986292, -1, true, false, null, 0.0
29.986952, -1, true, false, null, 0.0
30.003036, -1, true, false, null, 0.0
30.003636, -1, true, false, null, 0.0
30.020371, -1, true, false, null, 0.0
30.036681, -1, true, false, null, 0.0
30.03718, -1, true, false, null, 0.0
30.053785, -1, true, false, null, 0.0
30.054371, -1, true, false, null, 0.0
30.069918, -1, true, false, null, 0.0
30.08685, -1, true, false, null, 0.0
30.087338, -1, true, false, null, 0.0
30.10334, -1, true, false, null, 0.0
30.103825, -1, true, false, null, 0.0
30.120239, -1, true, false, null, 0.0
30.136547, -1, true, false, null, 0.0
30.137091, -1, true, false, null, 0.0
30.155015, -1, true, false, null, 0.0
30.155449, -1, true, false, null, 0.0
30.17103, -1, true, false, null, 0.0
30.186971, -1, true, false, null, 0.0
30.187804, -1, true, false, null, 0.0
30.203139, -1, true, false, null, 0.0
30.203856, -1, true, false, null, 0.0
30.219081, -1, true, false, null, 0.0
30.234959, -1, true, false, null, 0.0
30.235487, -1, true, false, null, 0.0
30.252795, -1, true, false, null, 0.0
30.253756, -1, true, false, null, 0.0
30.267992, -1, true, false, null, 0.0
30.286266, -1, true, false, null, 0.0
30.287069, -1, true, false, null, 0.0
30.301363, -1, true, false, null, 0.0
30.301873, -1, true, false, null, 0.0
30.316508, -1, true, false, null, 0.0
30.335953, -1, true, false, null, 0.0
30.33662, -1, true, false, null, 0.0
30.35015, -1, true, false, null, 0.0
30.369201, -1, true, false, null, 0.0
30.369769, -1, true, false, null, 0.0
30.385882, -1, true, false, null, 0.0
30.386622, -1, true, false, null, 0.0
30.403083, -1, true, false, null, 0.0
30.403558, -1, true, false, null, 0.0
30.419725, -1, true, false, null, 0.0
30.435414, -1, true, false, null, 0.0
30.435935, -1, true, false, null, 0.0
30.452948, -1, true, false, null, 0.0
30.453705, -1, true, false, null, 0.0
30.470284, -1, true, false, null, 0.0
30.486473, -1, true, false, null, 0.0
30.487157, -1, true, false, null, 0.0
30.503535, -1, true, false, null, 0.0
30.504004, -1, true, false, null, 0.0
30.517087, -1, true, false, null, 0.0
30.534034, -1, true, false, null, 0.0
30.534591, -1, true, false, null, 0.0
30.550586, -1, true, false, null, 0.0
30.56077, -1, true, false, null, 0.0
30.572741, -1, true, false, null, 0.0
30.573416, -1, true, false, null, 0.0
30.586981, -1, true, false, null, 0.0
30.603015, -1, true, false, null, 0.0
30.603754, -1, true, false, null, 0.0
30.620063, -1, true, false, null, 0.0
30.636367, -1, true, false, null, 0.0
30.637114, -1, true, false, null, 0.0
30.650786, -1, true, false, null, 0.0
30.669287, -1, true, false, null, 0.0
30.670054, -1, true, false, null, 0.0
30.686598, -1, true, false, null, 0.0
30.687184, -1, true, false, null, 0.0
30.702883, -1, true, false, null, 0.0
30.703672, -1, true, false, null, 0.0
30.717209, -1, true, false, null, 0.0
30.735309, -1, true, false, null, 0.0
30.736132, -1, true, false, null, 0.0
30.74486, -1, true, false, null, 0.0
30.756133, -1, true, false, null, 0.0
30.770653, -1, true, false, null, 0.0
30.786874, -1, true, false, null, 0.0
30.787641, -1, true, false, null, 0.0
30.802692, -1, true, false, null, 0.0
30.803336, -1, true, false, null, 0.0
30.821616, -1, true, false, null, 0.0
30.822361, -1, true, false, null, 0.0
30.836136, -1, true, false, null, 0.0
30.852893, -1, true, false, null, 0.0
30.854167, -1, true, false, null, 0.0
30.869765, -1, true, false, null, 0.0
30.885229, -1, true, false, null, 0.0
30.885911, -1, true, false, null, 0.0
30.896934, -1, true, false, null, 0.0
30.906046, -1, true, false, null, 0.0
30.917186, -1, true, false, null, 0.0
30.924973, -1, true, false, null, 0.0
30.936594, -1, true, false, null, 0.0
30.944897, -1, true, false, null, 0.0
30.957445, -1, true, false, null, 0.0
30.964366, -1, true, false, null, 0.0
30.971839, -1, true, false, null, 0.0
30.982352, -1, true, false, null, 0.0
31.002427, -1, true, false, null, 0.0
31.002812, -1, true, false, null, 0.0
31.012902, -1, true, false, null, 0.0
31.022483, -1, true, false, null, 0.0
31.034144, -1, true, false, null, 0.0
31.052151, -1, true, false, null, 0.0
31.052709, -1, true, false, null, 0.0
31.066998, -1, true, false, null, 0.0
31.085765, -1, true, false, null, 0.0
31.086475, -1, true, false, null, 0.0
31.100099, -1, true, false, null, 0.0
31.117144, -1, true, false, null, 0.0
31.117975, -1, true, false, null, 0.0
31.13608, -1, true, false, null, 0.0
31.13674, -1, true, false, null, 0.0
31.15287, -1, true, false, null, 0.0
31.15353, -1, true, false, null, 0.0
31.17099, -1, true, false, null, 0.0
31.184408, -1, true, false, null, 0.0
31.184935, -1, true, false, null, 0.0
31.20303, -1, true, false, null, 0.0
31.20377, -1, true, false, null, 0.0
31.217929, -1, true, false, null, 0.0
31.235969, -1, true, false, null, 0.0
31.236536, -1, true, false, null, 0.0
31.2517, -1, true, false, null, 0.0
31.252373, -1, true, false, null, 0.0
31.266658, -1, true, false, null, 0.0
31.286062, -1, true, false, null, 0.0
31.286769, -1, true, false, null, 0.0
31.303301, -1, true, false, null, 0.0
31.303825, -1, true, false, null, 0.0
31.319682, -1, true, false, null, 0.0
31.336439, -1, true, false, null, 0.0
31.337224, -1, true, false, null, 0.0
31.352357, -1, true, false, null, 0.0
31.353024, -1, true, false, null, 0.0
31.374211, -1, true, false, null, 0.0
31.374758, -1, true, false, null, 0.0
31.386867, -1, true, false, null, 0.0
31.402364, -1, true, false, null, 0.0
31.402884, -1, true, false, null, 0.0
31.41928, -1, true, false, null, 0.0
31.4347, -1, true, false, null, 0.0
31.435261, -1, true, false, null, 0.0
31.451692, -1, true, false, null, 0.0
31.452459, -1, true, false, null, 0.0
31.471321, -1, true, false, null, 0.0
31.471916, -1, true, false, null, 0.0
31.486874, -1, true, false, null, 0.0
31.502791, -1, true, false, null, 0.0
31.503556, -1, true, false, null, 0.0
31.518442, -1, true, false, null, 0.0
31.536074, -1, true, false, null, 0.0
31.536816, -1, true, false, null, 0.0
31.555148, -1, true, false, null, 0.0
31.555594, -1, true, false, null, 0.0
31.568644, -1, true, false, null, 0.0
31.586091, -1, true, false, null, 0.0
31.586535, -1, true, false, null, 0.0
31.602164, -1, true, false, null, 0.0
31.602738, -1, true, false, null, 0.0
31.620526, -1, true, false, null, 0.0
31.675963, -1, true, false, null, 0.0
31.676475, -1, true, false, null, 0.0
31.676841, -1, true, false, null, 0.0
31.67724, -1, true, false, null, 0.0
31.677624, -1, true, false, null, 0.0
31.677892, -1, true, false, null, 0.0
31.684963, -1, true, false, null, 0.0
31.697683, -1, true, false, null, 0.0
31.705859, -1, true, false, null, 0.0
31.717339, -1, true, false, null, 0.0
31.723184, -1, true, false, null, 0.0
31.733921, -1, true, false, null, 0.0
31.741824, -1, true, false, null, 0.0
31.752571, -1, true, false, null, 0.0
31.761877, -1, true, false, null, 0.0
31.773158, -1, true, false, null, 0.0
31.783335, -1, true, false, null, 0.0
31.796846, -1, true, false, null, 0.0
31.805182, -1, true, false, null, 0.0
31.819049, -1, true, false, null, 0.0
31.836077, -1, true, false, null, 0.0
31.836548, -1, true, false, null, 0.0
31.852613, -1, true, false, null, 0.0
31.853383, -1, true, false, null, 0.0
31.869718, -1, true, false, null, 0.0
31.887531, -1, true, false, null, 0.0
31.888015, -1, true, false, null, 0.0
31.902345, -1, true, false, null, 0.0
31.90304, -1, true, false, null, 0.0
31.918037, -1, true, false, null, 0.0
31.93576, -1, true, false, null, 0.0
31.936206, -1, true, false, null, 0.0
31.952209, -1, true, false, null, 0.0
31.952779, -1, true, false, null, 0.0
31.968952, -1, true, false, null, 0.0
31.98529, -1, true, false, null, 0.0
31.985709, -1, true, false, null, 0.0
32.001645, -1, true, false, null, 0.0
32.002171, -1, true, false, null, 0.0
32.018584, -1, true, false, null, 0.0
32.033789, -1, true, false, null, 0.0
32.033972, -1, true, false, null, 0.0
32.047923, -1, true, false, null, 0.0
32.067005, -1, true, false, null, 0.0
32.06721, -1, true, false, null, 0.0
32.082593, -1, true, false, null, 0.0
32.082789, -1, true, false, null, 0.0
32.100391, -1, true, false, null, 0.0
32.114697, -1, true, false, null, 0.0
32.114897, -1, true, false, null, 0.0
32.133862, -1, true, false, null, 0.0
32.134118, -1, true, false, null, 0.0
32.148115, -1, true, false, null, 0.0
32.152909, -1, true, false, null, 0.0
32.164318, -1, true, false, null, 0.0
32.173526, -1, true, false, null, 0.0
32.182793, -1, true, false, null, 0.0
32.195626, -1, true, false, null, 0.0
32.203826, -1, true, false, null, 0.0
32.214108, -1, true, false, null, 0.0
32.233768, -1, true, false, null, 0.0
32.234039, -1, true, false, null, 0.0
32.247517, -1, true, false, null, 0.0
32.266803, -1, true, false, null, 0.0
32.267008, -1, true, false, null, 0.0
32.283405, -1, true, false, null, 0.0
32.283563, -1, true, false, null, 0.0
32.300247, -1, true, false, null, 0.0
32.313969, -1, true, false, null, 0.0
32.314133, -1, true, false, null, 0.0
32.333353, -1, true, false, null, 0.0
32.333625, -1, true, false, null, 0.0
32.350297, -1, true, false, null, 0.0
32.366895, -1, true, false, null, 0.0
32.367128, -1, true, false, null, 0.0
32.381191, -1, true, false, null, 0.0
32.400056, -1, true, false, null, 0.0
32.40022, -1, true, false, null, 0.0
32.4149, -1, true, false, null, 0.0
32.415059, -1, true, false, null, 0.0
32.433668, -1, true, false, null, 0.0
32.434026, -1, true, false, null, 0.0
32.450624, -1, true, false, null, 0.0
32.467503, -1, true, false, null, 0.0
32.467761, -1, true, false, null, 0.0
32.484151, -1, true, false, null, 0.0
32.484449, -1, true, false, null, 0.0
32.501548, -1, true, false, null, 0.0
32.50216, -1, true, false, null, 0.0
32.515522, -1, true, false, null, 0.0
32.535393, -1, true, false, null, 0.0
32.535956, -1, true, false, null, 0.0
32.551855, -1, true, false, null, 0.0
32.552326, -1, true, false, null, 0.0
32.568816, -1, true, false, null, 0.0
32.585621, -1, true, false, null, 0.0
32.586116, -1, true, false, null, 0.0
32.602411, -1, true, false, null, 0.0
32.60291, -1, true, false, null, 0.0
32.618917, -1, true, false, null, 0.0
32.634724, -1, true, false, null, 0.0
32.635328, -1, true, false, null, 0.0
32.651071, -1, true, false, null, 0.0
32.66837, -1, true, false, null, 0.0
32.668908, -1, true, false, null, 0.0
32.683201, -1, true, false, null, 0.0
32.683545, -1, true, false, null, 0.0
32.701767, -1, true, false, null, 0.0
32.702192, -1, true, false, null, 0.0
32.717065, -1, true, false, null, 0.0
32.73206, -1, true, false, null, 0.0
32.732416, -1, true, false, null, 0.0
32.751584, -1, true, false, null, 0.0
32.752019, -1, true, false, null, 0.0
32.76846, -1, true, false, null, 0.0
32.782115, -1, true, false, null, 0.0
32.782444, -1, true, false, null, 0.0
32.801672, -1, true, false, null, 0.0
32.802211, -1, true, false, null, 0.0
32.817379, -1, true, false, null, 0.0
32.826832, -1, true, false, null, 0.0
32.837256, -1, true, false, null, 0.0
32.850562, -1, true, false, null, 0.0
32.868457, -1, true, false, null, 0.0
32.869012, -1, true, false, null, 0.0
32.873262, -1, true, false, null, 0.0
32.884547, -1, true, false, null, 0.0
32.893971, -1, true, false, null, 0.0
32.904607, -1, true, false, null, 0.0
32.915382, -1, true, false, null, 0.0
32.923783, -1, true, false, null, 0.0
32.933613, -1, true, false, null, 0.0
32.94462, -1, true, false, null, 0.0
32.95424, -1, true, false, null, 0.0
32.964508, -1, true, false, null, 0.0
32.984967, -1, true, false, null, 0.0
32.985372, -1, true, false, null, 0.0
32.998681, -1, true, false, null, 0.0
33.018317, -1, true, false, null, 0.0
33.018955, -1, true, false, null, 0.0
33.035223, -1, true, false, null, 0.0
33.035732, -1, true, false, null, 0.0
33.05095, -1, true, false, null, 0.0
33.065795, -1, true, false, null, 0.0
33.066347, -1, true, false, null, 0.0
33.085319, -1, true, false, null, 0.0
33.085828, -1, true, false, null, 0.0
33.101859, -1, true, false, null, 0.0
33.1022, -1, true, false, null, 0.0
33.118572, -1, true, false, null, 0.0
33.134311, -1, true, false, null, 0.0
33.134986, -1, true, false, null, 0.0
33.15178, -1, true, false, null, 0.0
33.152254, -1, true, false, null, 0.0
33.167844, -1, true, false, null, 0.0
33.184949, -1, true, false, null, 0.0
33.185449, -1, true, false, null, 0.0
33.200943, -1, true, false, null, 0.0
33.218534, -1, true, false, null, 0.0
33.218986, -1, true, false, null, 0.0
33.23456, -1, true, false, null, 0.0
33.235043, -1, true, false, null, 0.0
33.25074, -1, true, false, null, 0.0
33.267116, -1, true, false, null, 0.0
33.26768, -1, true, false, null, 0.0
33.285379, -1, true, false, null, 0.0
33.285798, -1, true, false, null, 0.0
33.301986, -1, true, false, null, 0.0
33.302551, -1, true, false, null, 0.0
33.318535, -1, true, false, null, 0.0
33.334959, -1, true, false, null, 0.0
33.335496, -1, true, false, null, 0.0
33.35179, -1, true, false, null, 0.0
33.352231, -1, true, false, null, 0.0
33.365141, -1, true, false, null, 0.0
33.384906, -1, true, false, null, 0.0
33.385475, -1, true, false, null, 0.0
33.398921, -1, true, false, null, 0.0
33.418224, -1, true, false, null, 0.0
33.418775, -1, true, false, null, 0.0
33.435223, -1, true, false, null, 0.0
33.435635, -1, true, false, null, 0.0
33.450478, -1, true, false, null, 0.0
33.466679, -1, true, false, null, 0.0
33.467089, -1, true, false, null, 0.0
33.482717, -1, true, false, null, 0.0
33.483108, -1, true, false, null, 0.0
33.50139, -1, true, false, null, 0.0
33.501817, -1, true, false, null, 0.0
33.516816, -1, true, false, null, 0.0
33.532074, -1, true, false, null, 0.0
33.532398, -1, true, false, null, 0.0
33.551816, -1, true, false, null, 0.0
33.552456, -1, true, false, null, 0.0
33.566683, -1, true, false, null, 0.0
33.585334, -1, true, false, null, 0.0
33.585827, -1, true, false, null, 0.0
33.594533, -1, true, false, null, 0.0
33.604065, -1, true, false, null, 0.0
33.619371, -1, true, false, null, 0.0
33.629268, -1, true, false, null, 0.0
33.64842, -1, true, false, null, 0.0
33.648838, -1, true, false, null, 0.0
33.658517, -1, true, false, null, 0.0
33.671476, -1, true, false, null, 0.0
33.671791, -1, true, false, null, 0.0
33.68758, -1, true, false, null, 0.0
33.700977, -1, true, false, null, 0.0
33.716442, -1, true, false, null, 0.0
33.716845, -1, true, false, null, 0.0
33.732328, -1, true, false, null, 0.0
33.732768, -1, true, false, null, 0.0
33.748633, -1, true, false, null, 0.0
33.768224, -1, true, false, null, 0.0
33.768738, -1, true, false, null, 0.0
33.783361, -1, true, false, null, 0.0
33.783715, -1, true, false, null, 0.0
33.801425, -1, true, false, null, 0.0
33.801936, -1, true, false, null, 0.0
33.816639, -1, true, false, null, 0.0
33.832321, -1, true, false, null, 0.0
33.832774, -1, true, false, null, 0.0
33.850675, -1, true, false, null, 0.0
33.865544, -1, true, false, null, 0.0
33.865963, -1, true, false, null, 0.0
33.884715, -1, true, false, null, 0.0
33.885108, -1, true, false, null, 0.0
33.903472, -1, true, false, null, 0.0
33.904033, -1, true, false, null, 0.0
33.917025, -1, true, false, null, 0.0
33.932759, -1, true, false, null, 0.0
33.933194, -1, true, false, null, 0.0
33.94998, -1, true, false, null, 0.0
33.966422, -1, true, false, null, 0.0
33.966967, -1, true, false, null, 0.0
33.983478, -1, true, false, null, 0.0
33.98386, -1, true, false, null, 0.0
34.001817, -1, true, false, null, 0.0
34.002434, -1, true, false, null, 0.0
34.018874, -1, true, false, null, 0.0
34.034988, -1, true, false, null, 0.0
34.035568, -1, true, false, null, 0.0
34.050481, -1, true, false, null, 0.0
34.066876, -1, true, false, null, 0.0
34.067317, -1, true, false, null, 0.0
34.085323, -1, true, false, null, 0.0
34.086138, -1, true, false, null, 0.0
34.099776, -1, true, false, null, 0.0
34.119073, -1, true, false, null, 0.0
34.119667, -1, true, false, null, 0.0
34.135644, -1, true, false, null, 0.0
34.136268, -1, true, false, null, 0.0
34.152423, -1, true, false, null, 0.0
34.153059, -1, true, false, null, 0.0
34.168217, -1, true, false, null, 0.0
34.185818, -1, true, false, null, 0.0
34.186483, -1, true, false, null, 0.0
34.194731, -1, true, false, null, 0.0
34.204627, -1, true, false, null, 0.0
34.219241, -1, true, false, null, 0.0
34.232379, -1, true, false, null, 0.0
34.232765, -1, true, false, null, 0.0
34.251495, -1, true, false, null, 0.0
34.252136, -1, true, false, null, 0.0
34.268731, -1, true, false, null, 0.0
34.285419, -1, true, false, null, 0.0
34.286045, -1, true, false, null, 0.0
34.302434, -1, true, false, null, 0.0
34.303036, -1, true, false, null, 0.0
34.315992, -1, true, false, null, 0.0
34.332494, -1, true, false, null, 0.0
34.333007, -1, true, false, null, 0.0
34.350236, -1, true, false, null, 0.0
34.367647, -1, true, false, null, 0.0
34.367982, -1, true, false, null, 0.0
34.383199, -1, true, false, null, 0.0
34.383583, -1, true, false, null, 0.0
34.401335, -1, true, false, null, 0.0
34.401936, -1, true, false, null, 0.0
34.419097, -1, true, false, null, 0.0
34.435772, -1, true, false, null, 0.0
34.436329, -1, true, false, null, 0.0
34.452281, -1, true, false, null, 0.0
34.452956, -1, true, false, null, 0.0
34.466772, -1, true, false, null, 0.0
34.485096, -1, true, false, null, 0.0
34.485572, -1, true, false, null, 0.0
34.501853, -1, true, false, null, 0.0
34.502293, -1, true, false, null, 0.0
34.518878, -1, true, false, null, 0.0
34.535762, -1, true, false, null, 0.0
34.536169, -1, true, false, null, 0.0
34.552183, -1, true, false, null, 0.0
34.552799, -1, true, false, null, 0.0
34.568678, -1, true, false, null, 0.0
34.587091, -1, true, false, null, 0.0
34.587523, -1, true, false, null, 0.0
34.600215, -1, true, false, null, 0.0
34.618327, -1, true, false, null, 0.0
34.618895, -1, true, false, null, 0.0
34.635081, -1, true, false, null, 0.0
34.635609, -1, true, false, null, 0.0
34.660138, -1, true, false, null, 0.0
34.660656, -1, true, false, null, 0.0
34.671336, -1, true, false, null, 0.0
34.67166, -1, true, false, null, 0.0
34.68572, -1, true, false, null, 0.0
34.696118, -1, true, false, null, 0.0
34.705442, -1, true, false, null, 0.0
34.712964, -1, true, false, null, 0.0
34.725134, -1, true, false, null, 0.0
34.735221, -1, true, false, null, 0.0
34.748509, -1, true, false, null, 0.0
34.752323, -1, true, false, null, 0.0
34.764804, -1, true, false, null, 0.0
34.78456, -1, true, false, null, 0.0
34.785044, -1, true, false, null, 0.0
34.798779, -1, true, false, null, 0.0
34.817734, -1, true, false, null, 0.0
34.81822, -1, true, false, null, 0.0
34.834785, -1, true, false, null, 0.0
34.835275, -1, true, false, null, 0.0
34.845375, -1, true, false, null, 0.0
34.855763, -1, true, false, null, 0.0
34.867252, -1, true, false, null, 0.0
34.88258, -1, true, false, null, 0.0
34.882995, -1, true, false, null, 0.0
34.901172, -1, true, false, null, 0.0
34.916409, -1, true, false, null, 0.0
34.916767, -1, true, false, null, 0.0
34.931489, -1, true, false, null, 0.0
34.931839, -1, true, false, null, 0.0
34.954019, -1, true, false, null, 0.0
34.954411, -1, true, false, null, 0.0
34.970898, -1, true, false, null, 0.0
34.985008, -1, true, false, null, 0.0
34.985596, -1, true, false, null, 0.0
34.999121, -1, true, false, null, 0.0
35.008716, -1, true, false, null, 0.0
35.020668, -1, true, false, null, 0.0
35.03596, -1, true, false, null, 0.0
35.03663, -1, true, false, null, 0.0
35.051957, -1, true, false, null, 0.0
35.052534, -1, true, false, null, 0.0
35.067479, -1, true, false, null, 0.0
35.082563, -1, true, false, null, 0.0
35.082954, -1, true, false, null, 0.0
35.101941, -1, true, false, null, 0.0
35.102512, -1, true, false, null, 0.0
35.117754, -1, true, false, null, 0.0
35.131778, -1, true, false, null, 0.0
35.132311, -1, true, false, null, 0.0
35.151527, -1, true, false, null, 0.0
35.151977, -1, true, false, null, 0.0
35.165517, -1, true, false, null, 0.0
35.185072, -1, true, false, null, 0.0
35.185682, -1, true, false, null, 0.0
35.199189, -1, true, false, null, 0.0
35.217927, -1, true, false, null, 0.0
35.218509, -1, true, false, null, 0.0
35.231802, -1, true, false, null, 0.0
35.232217, -1, true, false, null, 0.0
35.251038, -1, true, false, null, 0.0
35.266794, -1, true, false, null, 0.0
35.267234, -1, true, false, null, 0.0
35.283619, -1, true, false, null, 0.0
35.284126, -1, true, false, null, 0.0
35.301797, -1, true, false, null, 0.0
35.302467, -1, true, false, null, 0.0
35.317785, -1, true, false, null, 0.0
35.331898, -1, true, false, null, 0.0
35.332458, -1, true, false, null, 0.0
35.351181, -1, true, false, null, 0.0
35.366984, -1, true, false, null, 0.0
35.367614, -1, true, false, null, 0.0
35.384133, -1, true, false, null, 0.0
35.384456, -1, true, false, null, 0.0
35.398099, -1, true, false, null, 0.0
35.417864, -1, true, false, null, 0.0
35.418445, -1, true, false, null, 0.0
35.43463, -1, true, false, null, 0.0
35.435128, -1, true, false, null, 0.0
35.450963, -1, true, false, null, 0.0
35.46794, -1, true, false, null, 0.0
35.468516, -1, true, false, null, 0.0
35.483681, -1, true, false, null, 0.0
35.484247, -1, true, false, null, 0.0
35.499771, -1, true, false, null, 0.0
35.515825, -1, true, false, null, 0.0
35.516313, -1, true, false, null, 0.0
35.53284, -1, true, false, null, 0.0
35.533159, -1, true, false, null, 0.0
35.549927, -1, true, false, null, 0.0
35.567594, -1, true, false, null, 0.0
35.56811, -1, true, false, null, 0.0
35.583215, -1, true, false, null, 0.0
35.58375, -1, true, false, null, 0.0
35.592435, -1, true, false, null, 0.0
35.603304, -1, true, false, null, 0.0
35.618687, -1, true, false, null, 0.0
35.634503, -1, true, false, null, 0.0
35.634913, -1, true, false, null, 0.0
35.650396, -1, true, false, null, 0.0
35.666955, -1, true, false, null, 0.0
35.667273, -1, true, false, null, 0.0
35.682375, -1, true, false, null, 0.0
35.682686, -1, true, false, null, 0.0
35.699861, -1, true, false, null, 0.0
35.71779, -1, true, false, null, 0.0
35.718333, -1, true, false, null, 0.0
35.734812, -1, true, false, null, 0.0
35.735342, -1, true, false, null, 0.0
35.749977, -1, true, false, null, 0.0
35.765926, -1, true, false, null, 0.0
35.766329, -1, true, false, null, 0.0
35.783326, -1, true, false, null, 0.0
35.783742, -1, true, false, null, 0.0
35.801439, -1, true, false, null, 0.0
35.80205, -1, true, false, null, 0.0
35.818482, -1, true, false, null, 0.0
35.835145, -1, true, false, null, 0.0
35.835701, -1, true, false, null, 0.0
35.850979, -1, true, false, null, 0.0
35.866705, -1, true, false, null, 0.0
35.867101, -1, true, false, null, 0.0
35.884831, -1, true, false, null, 0.0
35.885446, -1, true, false, null, 0.0
35.897686, -1, true, false, null, 0.0
35.916862, -1, true, false, null, 0.0
35.917536, -1, true, false, null, 0.0
35.927244, -1, true, false, null, 0.0
35.937571, -1, true, false, null, 0.0
35.951692, -1, true, false, null, 0.0
35.952283, -1, true, false, null, 0.0
35.96633, -1, true, false, null, 0.0
35.984856, -1, true, false, null, 0.0
35.985532, -1, true, false, null, 0.0
35.999085, -1, true, false, null, 0.0
36.008865, -1, true, false, null, 0.0
36.020455, -1, true, false, null, 0.0
36.033651, -1, true, false, null, 0.0
36.034074, -1, true, false, null, 0.0
36.049772, -1, true, false, null, 0.0
36.067849, -1, true, false, null, 0.0
36.068307, -1, true, false, null, 0.0
36.082881, -1, true, false, null, 0.0
36.083317, -1, true, false, null, 0.0
36.101459, -1, true, false, null, 0.0
36.10191, -1, true, false, null, 0.0
36.117571, -1, true, false, null, 0.0
36.131914, -1, true, false, null, 0.0
36.132342, -1, true, false, null, 0.0
36.150483, -1, true, false, null, 0.0
36.169634, -1, true, false, null, 0.0
36.170162, -1, true, false, null, 0.0
36.187187, -1, true, false, null, 0.0
36.18783, -1, true, false, null, 0.0
36.202968, -1, true, false, null, 0.0
36.203668, -1, true, false, null, 0.0
36.218834, -1, true, false, null, 0.0
36.234903, -1, true, false, null, 0.0
36.23541, -1, true, false, null, 0.0
36.252128, -1, true, false, null, 0.0
36.252748, -1, true, false, null, 0.0
36.26711, -1, true, false, null, 0.0
36.282763, -1, true, false, null, 0.0
36.283212, -1, true, false, null, 0.0
36.301751, -1, true, false, null, 0.0
36.30293, -1, true, false, null, 0.0
36.318058, -1, true, false, null, 0.0
36.331594, -1, true, false, null, 0.0
36.332068, -1, true, false, null, 0.0
36.351262, -1, true, false, null, 0.0
36.351883, -1, true, false, null, 0.0
36.367245, -1, true, false, null, 0.0
36.383005, -1, true, false, null, 0.0
36.383422, -1, true, false, null, 0.0
36.401248, -1, true, false, null, 0.0
36.401784, -1, true, false, null, 0.0
36.434, -1, true, false, null, 0.0
36.434537, -1, true, false, null, 0.0
36.434826, -1, true, false, null, 0.0
36.449596, -1, true, false, null, 0.0
36.467709, -1, true, false, null, 0.0
36.468159, -1, true, false, null, 0.0
36.483915, -1, true, false, null, 0.0
36.484361, -1, true, false, null, 0.0
36.499377, -1, true, false, null, 0.0
36.517813, -1, true, false, null, 0.0
36.518447, -1, true, false, null, 0.0
36.535132, -1, true, false, null, 0.0
36.535516, -1, true, false, null, 0.0
36.549213, -1, true, false, null, 0.0
36.566031, -1, true, false, null, 0.0
36.56642, -1, true, false, null, 0.0
36.584693, -1, true, false, null, 0.0
36.585214, -1, true, false, null, 0.0
36.601589, -1, true, false, null, 0.0
36.601994, -1, true, false, null, 0.0
36.618195, -1, true, false, null, 0.0
36.634939, -1, true, false, null, 0.0
36.635505, -1, true, false, null, 0.0
36.650982, -1, true, false, null, 0.0
36.669081, -1, true, false, null, 0.0
36.669585, -1, true, false, null, 0.0
36.683582, -1, true, false, null, 0.0
36.684172, -1, true, false, null, 0.0
36.701495, -1, true, false, null, 0.0
36.702074, -1, true, false, null, 0.0
36.718518, -1, true, false, null, 0.0
36.735796, -1, true, false, null, 0.0
36.73644, -1, true, false, null, 0.0
36.751674, -1, true, false, null, 0.0
36.752309, -1, true, false, null, 0.0
36.768747, -1, true, false, null, 0.0
36.783766, -1, true, false, null, 0.0
36.784147, -1, true, false, null, 0.0
36.798011, -1, true, false, null, 0.0
36.818175, -1, true, false, null, 0.0
36.818912, -1, true, false, null, 0.0
36.834714, -1, true, false, null, 0.0
36.835164, -1, true, false, null, 0.0
36.851512, -1, true, false, null, 0.0
36.852169, -1, true, false, null, 0.0
36.867478, -1, true, false, null, 0.0
36.884921, -1, true, false, null, 0.0
36.885676, -1, true, false, null, 0.0
36.900718, -1, true, false, null, 0.0
36.918543, -1, true, false, null, 0.0
36.919185, -1, true, false, null, 0.0
36.935588, -1, true, false, null, 0.0
36.935962, -1, true, false, null, 0.0
36.950485, -1, true, false, null, 0.0
36.967777, -1, true, false, null, 0.0
36.968391, -1, true, false, null, 0.0
36.985361, -1, true, false, null, 0.0
36.986077, -1, true, false, null, 0.0
37.001616, -1, true, false, null, 0.0
37.002195, -1, true, false, null, 0.0
