time, state, wantStop, stateLock, currentState, t_start
153.848932, -1, true, false, null, 0.0
153.857028, -1, true, false, null, 0.0
153.872401, -1, true, false, null, 0.0
153.881075, -1, true, false, null, 0.0
153.889213, -1, true, false, null, 0.0
153.901993, -1, true, false, null, 0.0
153.90958, -1, true, false, null, 0.0
153.917006, -1, true, false, null, 0.0
153.929418, -1, true, false, null, 0.0
153.937446, -1, true, false, null, 0.0
153.94715, -1, true, false, null, 0.0
153.960857, -1, true, false, null, 0.0
153.968438, -1, true, false, null, 0.0
153.981638, -1, true, false, null, 0.0
153.991965, -1, true, false, null, 0.0
154.000435, -1, true, false, null, 0.0
154.008707, -1, true, false, null, 0.0
154.023178, -1, true, false, null, 0.0
154.029401, -1, true, false, null, 0.0
154.040491, -1, true, false, null, 0.0
154.049059, -1, true, false, null, 0.0
154.057253, -1, true, false, null, 0.0
154.06998, -1, true, false, null, 0.0
154.079113, -1, true, false, null, 0.0
154.086965, -1, true, false, null, 0.0
154.098487, -1, true, false, null, 0.0
154.108445, -1, true, false, null, 0.0
154.117074, -1, true, false, null, 0.0
154.127787, -1, true, false, null, 0.0
154.13779, -1, true, false, null, 0.0
154.149765, -1, true, false, null, 0.0
154.157607, -1, true, false, null, 0.0
154.170626, -1, true, false, null, 0.0
154.179689, -1, true, false, null, 0.0
154.191121, -1, true, false, null, 0.0
154.199544, -1, true, false, null, 0.0
154.210127, -1, true, false, null, 0.0
154.221251, -1, true, false, null, 0.0
154.229623, -1, true, false, null, 0.0
154.239838, -1, true, false, null, 0.0
154.247526, -1, true, false, null, 0.0
154.262075, -1, true, false, null, 0.0
154.270739, -1, true, false, null, 0.0
154.277788, -1, true, false, null, 0.0
154.289662, -1, true, false, null, 0.0
154.298036, -1, true, false, null, 0.0
154.308635, -1, true, false, null, 0.0
154.322277, -1, true, false, null, 0.0
154.330269, -1, true, false, null, 0.0
154.337643, -1, true, false, null, 0.0
154.347864, -1, true, false, null, 0.0
154.356917, -1, true, false, null, 0.0
154.369178, -1, true, false, null, 0.0
154.379378, -1, true, false, null, 0.0
154.387455, -1, true, false, null, 0.0
154.400285, -1, true, false, null, 0.0
154.412904, -1, true, false, null, 0.0
154.416803, -1, true, false, null, 0.0
154.429315, -1, true, false, null, 0.0
154.439981, -1, true, false, null, 0.0
154.449552, -1, true, false, null, 0.0
154.461682, -1, true, false, null, 0.0
154.470546, -1, true, false, null, 0.0
154.478795, -1, true, false, null, 0.0
154.489029, -1, true, false, null, 0.0
154.501398, -1, true, false, null, 0.0
154.510766, -1, true, false, null, 0.0
154.520607, -1, true, false, null, 0.0
154.528034, -1, true, false, null, 0.0
154.538171, -1, true, false, null, 0.0
154.553022, -1, true, false, null, 0.0
154.560415, -1, true, false, null, 0.0
154.569531, -1, true, false, null, 0.0
154.578182, -1, true, false, null, 0.0
154.593119, -1, true, false, null, 0.0
154.611948, -1, true, false, null, 0.0
154.61249, -1, true, false, null, 0.0
154.62828, -1, true, false, null, 0.0
154.628743, -1, true, false, null, 0.0
154.643712, -1, true, false, null, 0.0
154.659973, -1, true, false, null, 0.0
154.660556, -1, true, false, null, 0.0
154.671535, -1, true, false, null, 0.0
154.681856, -1, true, false, null, 0.0
154.696155, -1, true, false, null, 0.0
154.696815, -1, true, false, null, 0.0
154.709365, -1, true, false, null, 0.0
154.726666, -1, true, false, null, 0.0
154.727681, -1, true, false, null, 0.0
154.741454, -1, true, false, null, 0.0
154.755782, -1, true, false, null, 0.0
154.756431, -1, true, false, null, 0.0
154.778791, -1, true, false, null, 0.0
154.779198, -1, true, false, null, 0.0
154.795999, -1, true, false, null, 0.0
154.796411, -1, true, false, null, 0.0
154.809802, -1, true, false, null, 0.0
154.828649, -1, true, false, null, 0.0
154.829343, -1, true, false, null, 0.0
154.843651, -1, true, false, null, 0.0
154.860661, -1, true, false, null, 0.0
154.861154, -1, true, false, null, 0.0
154.876196, -1, true, false, null, 0.0
154.876898, -1, true, false, null, 0.0
154.889267, -1, true, false, null, 0.0
154.900051, -1, true, false, null, 0.0
154.910788, -1, true, false, null, 0.0
154.917782, -1, true, false, null, 0.0
154.943809, -1, true, false, null, 0.0
154.944359, -1, true, false, null, 0.0
154.962251, -1, true, false, null, 0.0
154.962648, -1, true, false, null, 0.0
154.978908, -1, true, false, null, 0.0
154.979714, -1, true, false, null, 0.0
154.995422, -1, true, false, null, 0.0
155.00872, -1, true, false, null, 0.0
155.009381, -1, true, false, null, 0.0
155.027979, -1, true, false, null, 0.0
155.028462, -1, true, false, null, 0.0
155.037395, -1, true, false, null, 0.0
155.04874, -1, true, false, null, 0.0
155.067973, -1, true, false, null, 0.0
155.068722, -1, true, false, null, 0.0
155.078275, -1, true, false, null, 0.0
155.090204, -1, true, false, null, 0.0
155.097934, -1, true, false, null, 0.0
155.112094, -1, true, false, null, 0.0
155.120357, -1, true, false, null, 0.0
155.128197, -1, true, false, null, 0.0
155.136764, -1, true, false, null, 0.0
155.149184, -1, true, false, null, 0.0
155.158005, -1, true, false, null, 0.0
155.173556, -1, true, false, null, 0.0
155.177392, -1, true, false, null, 0.0
155.190652, -1, true, false, null, 0.0
155.19885, -1, true, false, null, 0.0
155.208353, -1, true, false, null, 0.0
155.222286, -1, true, false, null, 0.0
155.229224, -1, true, false, null, 0.0
155.24247, -1, true, false, null, 0.0
155.259832, -1, true, false, null, 0.0
155.260617, -1, true, false, null, 0.0
155.275814, -1, true, false, null, 0.0
155.276358, -1, true, false, null, 0.0
155.29334, -1, true, false, null, 0.0
155.310608, -1, true, false, null, 0.0
155.311155, -1, true, false, null, 0.0
155.326975, -1, true, false, null, 0.0
155.327642, -1, true, false, null, 0.0
155.344093, -1, true, false, null, 0.0
155.361499, -1, true, false, null, 0.0
155.362058, -1, true, false, null, 0.0
155.370514, -1, true, false, null, 0.0
155.38066, -1, true, false, null, 0.0
155.395702, -1, true, false, null, 0.0
155.412454, -1, true, false, null, 0.0
155.412976, -1, true, false, null, 0.0
155.421345, -1, true, false, null, 0.0
155.42949, -1, true, false, null, 0.0
155.439942, -1, true, false, null, 0.0
155.449851, -1, true, false, null, 0.0
155.457588, -1, true, false, null, 0.0
155.477192, -1, true, false, null, 0.0
155.478051, -1, true, false, null, 0.0
155.493775, -1, true, false, null, 0.0
155.5106, -1, true, false, null, 0.0
155.513151, -1, true, false, null, 0.0
155.527333, -1, true, false, null, 0.0
155.527945, -1, true, false, null, 0.0
155.543806, -1, true, false, null, 0.0
155.560541, -1, true, false, null, 0.0
155.561323, -1, true, false, null, 0.0
155.579082, -1, true, false, null, 0.0
155.579665, -1, true, false, null, 0.0
155.595509, -1, true, false, null, 0.0
155.60512, -1, true, false, null, 0.0
155.609171, -1, true, false, null, 0.0
155.617567, -1, true, false, null, 0.0
155.63168, -1, true, false, null, 0.0
155.640394, -1, true, false, null, 0.0
155.648407, -1, true, false, null, 0.0
155.657717, -1, true, false, null, 0.0
155.672811, -1, true, false, null, 0.0
155.677032, -1, true, false, null, 0.0
155.689566, -1, true, false, null, 0.0
155.700507, -1, true, false, null, 0.0
155.709355, -1, true, false, null, 0.0
155.717411, -1, true, false, null, 0.0
155.728859, -1, true, false, null, 0.0
155.742124, -1, true, false, null, 0.0
155.749449, -1, true, false, null, 0.0
155.760056, -1, true, false, null, 0.0
155.770161, -1, true, false, null, 0.0
155.777643, -1, true, false, null, 0.0
155.791565, -1, true, false, null, 0.0
155.800581, -1, true, false, null, 0.0
155.808189, -1, true, false, null, 0.0
155.821731, -1, true, false, null, 0.0
155.828473, -1, true, false, null, 0.0
155.842997, -1, true, false, null, 0.0
155.846825, -1, true, false, null, 0.0
155.861403, -1, true, false, null, 0.0
155.871297, -1, true, false, null, 0.0
155.879254, -1, true, false, null, 0.0
155.889597, -1, true, false, null, 0.0
155.898062, -1, true, false, null, 0.0
155.910747, -1, true, false, null, 0.0
155.918246, -1, true, false, null, 0.0
155.928704, -1, true, false, null, 0.0
155.938279, -1, true, false, null, 0.0
155.947448, -1, true, false, null, 0.0
155.958918, -1, true, false, null, 0.0
155.970341, -1, true, false, null, 0.0
155.978919, -1, true, false, null, 0.0
155.991198, -1, true, false, null, 0.0
155.998415, -1, true, false, null, 0.0
156.009019, -1, true, false, null, 0.0
156.022195, -1, true, false, null, 0.0
156.029189, -1, true, false, null, 0.0
156.0402, -1, true, false, null, 0.0
156.049373, -1, true, false, null, 0.0
156.059461, -1, true, false, null, 0.0
156.070965, -1, true, false, null, 0.0
156.078747, -1, true, false, null, 0.0
156.088238, -1, true, false, null, 0.0
156.099917, -1, true, false, null, 0.0
156.111625, -1, true, false, null, 0.0
156.121294, -1, true, false, null, 0.0
156.128001, -1, true, false, null, 0.0
156.140547, -1, true, false, null, 0.0
156.148439, -1, true, false, null, 0.0
156.159328, -1, true, false, null, 0.0
156.167144, -1, true, false, null, 0.0
156.178023, -1, true, false, null, 0.0
156.188167, -1, true, false, null, 0.0
156.198213, -1, true, false, null, 0.0
156.208638, -1, true, false, null, 0.0
156.222411, -1, true, false, null, 0.0
156.228428, -1, true, false, null, 0.0
156.238419, -1, true, false, null, 0.0
156.249276, -1, true, false, null, 0.0
156.261418, -1, true, false, null, 0.0
156.27581, -1, true, false, null, 0.0
156.276469, -1, true, false, null, 0.0
156.292581, -1, true, false, null, 0.0
156.303484, -1, true, false, null, 0.0
156.313268, -1, true, false, null, 0.0
156.326256, -1, true, false, null, 0.0
156.326777, -1, true, false, null, 0.0
156.343104, -1, true, false, null, 0.0
156.358562, -1, true, false, null, 0.0
156.359048, -1, true, false, null, 0.0
156.37676, -1, true, false, null, 0.0
156.377322, -1, true, false, null, 0.0
156.391329, -1, true, false, null, 0.0
156.406827, -1, true, false, null, 0.0
156.407287, -1, true, false, null, 0.0
156.429124, -1, true, false, null, 0.0
156.429846, -1, true, false, null, 0.0
156.439146, -1, true, false, null, 0.0
156.449067, -1, true, false, null, 0.0
156.461694, -1, true, false, null, 0.0
156.476846, -1, true, false, null, 0.0
156.477604, -1, true, false, null, 0.0
156.489856, -1, true, false, null, 0.0
156.497118, -1, true, false, null, 0.0
156.51035, -1, true, false, null, 0.0
156.520207, -1, true, false, null, 0.0
156.528086, -1, true, false, null, 0.0
156.540283, -1, true, false, null, 0.0
156.556832, -1, true, false, null, 0.0
156.557535, -1, true, false, null, 0.0
156.573562, -1, true, false, null, 0.0
156.584793, -1, true, false, null, 0.0
156.595528, -1, true, false, null, 0.0
156.611553, -1, true, false, null, 0.0
156.612037, -1, true, false, null, 0.0
156.627786, -1, true, false, null, 0.0
156.628508, -1, true, false, null, 0.0
156.643843, -1, true, false, null, 0.0
156.660666, -1, true, false, null, 0.0
156.661417, -1, true, false, null, 0.0
156.675894, -1, true, false, null, 0.0
156.676286, -1, true, false, null, 0.0
156.690697, -1, true, false, null, 0.0
156.707973, -1, true, false, null, 0.0
156.708547, -1, true, false, null, 0.0
156.720212, -1, true, false, null, 0.0
156.728234, -1, true, false, null, 0.0
156.744081, -1, true, false, null, 0.0
156.748055, -1, true, false, null, 0.0
156.757643, -1, true, false, null, 0.0
156.77535, -1, true, false, null, 0.0
156.792917, -1, true, false, null, 0.0
156.793641, -1, true, false, null, 0.0
156.807026, -1, true, false, null, 0.0
156.807649, -1, true, false, null, 0.0
156.823129, -1, true, false, null, 0.0
156.841967, -1, true, false, null, 0.0
156.842354, -1, true, false, null, 0.0
156.85608, -1, true, false, null, 0.0
156.856606, -1, true, false, null, 0.0
156.872469, -1, true, false, null, 0.0
156.891695, -1, true, false, null, 0.0
156.892225, -1, true, false, null, 0.0
156.906272, -1, true, false, null, 0.0
156.906693, -1, true, false, null, 0.0
156.924755, -1, true, false, null, 0.0
156.939753, -1, true, false, null, 0.0
156.94024, -1, true, false, null, 0.0
156.956978, -1, true, false, null, 0.0
156.957598, -1, true, false, null, 0.0
156.976065, -1, true, false, null, 0.0
156.976634, -1, true, false, null, 0.0
156.993455, -1, true, false, null, 0.0
156.999841, -1, true, false, null, 0.0
157.007562, -1, true, false, null, 0.0
157.019925, -1, true, false, null, 0.0
157.029544, -1, true, false, null, 0.0
157.043444, -1, true, false, null, 0.0
157.056396, -1, true, false, null, 0.0
157.056952, -1, true, false, null, 0.0
157.078475, -1, true, false, null, 0.0
157.078848, -1, true, false, null, 0.0
157.092714, -1, true, false, null, 0.0
157.109629, -1, true, false, null, 0.0
157.110257, -1, true, false, null, 0.0
157.126778, -1, true, false, null, 0.0
157.127593, -1, true, false, null, 0.0
157.144437, -1, true, false, null, 0.0
157.161332, -1, true, false, null, 0.0
157.16196, -1, true, false, null, 0.0
157.175854, -1, true, false, null, 0.0
157.176411, -1, true, false, null, 0.0
157.192739, -1, true, false, null, 0.0
157.209374, -1, true, false, null, 0.0
157.209948, -1, true, false, null, 0.0
157.223615, -1, true, false, null, 0.0
157.242599, -1, true, false, null, 0.0
157.243245, -1, true, false, null, 0.0
157.259703, -1, true, false, null, 0.0
157.260499, -1, true, false, null, 0.0
157.276392, -1, true, false, null, 0.0
157.276987, -1, true, false, null, 0.0
157.292636, -1, true, false, null, 0.0
157.308903, -1, true, false, null, 0.0
157.309381, -1, true, false, null, 0.0
157.325536, -1, true, false, null, 0.0
157.342617, -1, true, false, null, 0.0
157.343169, -1, true, false, null, 0.0
157.357223, -1, true, false, null, 0.0
157.357757, -1, true, false, null, 0.0
157.376094, -1, true, false, null, 0.0
157.376684, -1, true, false, null, 0.0
157.392764, -1, true, false, null, 0.0
157.411777, -1, true, false, null, 0.0
157.412151, -1, true, false, null, 0.0
157.426688, -1, true, false, null, 0.0
157.427387, -1, true, false, null, 0.0
157.444097, -1, true, false, null, 0.0
157.456848, -1, true, false, null, 0.0
157.457489, -1, true, false, null, 0.0
157.476067, -1, true, false, null, 0.0
157.476654, -1, true, false, null, 0.0
157.491824, -1, true, false, null, 0.0
157.509616, -1, true, false, null, 0.0
157.510259, -1, true, false, null, 0.0
157.527059, -1, true, false, null, 0.0
157.527944, -1, true, false, null, 0.0
157.541779, -1, true, false, null, 0.0
157.548832, -1, true, false, null, 0.0
157.559755, -1, true, false, null, 0.0
157.570482, -1, true, false, null, 0.0
157.578887, -1, true, false, null, 0.0
157.593218, -1, true, false, null, 0.0
157.609781, -1, true, false, null, 0.0
157.61039, -1, true, false, null, 0.0
157.627179, -1, true, false, null, 0.0
157.627719, -1, true, false, null, 0.0
157.640554, -1, true, false, null, 0.0
157.659264, -1, true, false, null, 0.0
157.659872, -1, true, false, null, 0.0
157.676639, -1, true, false, null, 0.0
157.677433, -1, true, false, null, 0.0
157.693522, -1, true, false, null, 0.0
157.710025, -1, true, false, null, 0.0
157.710555, -1, true, false, null, 0.0
157.723679, -1, true, false, null, 0.0
157.740264, -1, true, false, null, 0.0
157.740746, -1, true, false, null, 0.0
157.75728, -1, true, false, null, 0.0
157.757955, -1, true, false, null, 0.0
157.776047, -1, true, false, null, 0.0
157.776582, -1, true, false, null, 0.0
157.792955, -1, true, false, null, 0.0
157.809809, -1, true, false, null, 0.0
157.810404, -1, true, false, null, 0.0
157.824025, -1, true, false, null, 0.0
157.833429, -1, true, false, null, 0.0
157.843845, -1, true, false, null, 0.0
157.859991, -1, true, false, null, 0.0
157.860714, -1, true, false, null, 0.0
157.875591, -1, true, false, null, 0.0
157.889735, -1, true, false, null, 0.0
157.890307, -1, true, false, null, 0.0
157.899081, -1, true, false, null, 0.0
157.91073, -1, true, false, null, 0.0
157.92708, -1, true, false, null, 0.0
157.927904, -1, true, false, null, 0.0
157.943662, -1, true, false, null, 0.0
157.959204, -1, true, false, null, 0.0
157.959799, -1, true, false, null, 0.0
157.973874, -1, true, false, null, 0.0
157.989477, -1, true, false, null, 0.0
157.989928, -1, true, false, null, 0.0
158.00926, -1, true, false, null, 0.0
158.009955, -1, true, false, null, 0.0
158.026128, -1, true, false, null, 0.0
158.026667, -1, true, false, null, 0.0
158.04254, -1, true, false, null, 0.0
158.060099, -1, true, false, null, 0.0
158.060659, -1, true, false, null, 0.0
158.075828, -1, true, false, null, 0.0
158.076373, -1, true, false, null, 0.0
158.08912, -1, true, false, null, 0.0
158.098807, -1, true, false, null, 0.0
158.111617, -1, true, false, null, 0.0
158.118637, -1, true, false, null, 0.0
158.12911, -1, true, false, null, 0.0
158.141898, -1, true, false, null, 0.0
158.149752, -1, true, false, null, 0.0
158.160041, -1, true, false, null, 0.0
158.167259, -1, true, false, null, 0.0
158.178116, -1, true, false, null, 0.0
158.192863, -1, true, false, null, 0.0
158.209874, -1, true, false, null, 0.0
158.210663, -1, true, false, null, 0.0
158.224137, -1, true, false, null, 0.0
158.242341, -1, true, false, null, 0.0
158.243886, -1, true, false, null, 0.0
158.258631, -1, true, false, null, 0.0
158.259141, -1, true, false, null, 0.0
158.275337, -1, true, false, null, 0.0
158.291509, -1, true, false, null, 0.0
158.291925, -1, true, false, null, 0.0
158.307495, -1, true, false, null, 0.0
158.308185, -1, true, false, null, 0.0
158.317427, -1, true, false, null, 0.0
158.328131, -1, true, false, null, 0.0
158.341981, -1, true, false, null, 0.0
158.356049, -1, true, false, null, 0.0
158.356311, -1, true, false, null, 0.0
158.37375, -1, true, false, null, 0.0
158.387986, -1, true, false, null, 0.0
158.388276, -1, true, false, null, 0.0
158.407044, -1, true, false, null, 0.0
158.407219, -1, true, false, null, 0.0
158.423703, -1, true, false, null, 0.0
158.437835, -1, true, false, null, 0.0
158.438019, -1, true, false, null, 0.0
158.457073, -1, true, false, null, 0.0
158.457416, -1, true, false, null, 0.0
158.471591, -1, true, false, null, 0.0
158.490326, -1, true, false, null, 0.0
158.490584, -1, true, false, null, 0.0
158.504564, -1, true, false, null, 0.0
158.52325, -1, true, false, null, 0.0
158.523455, -1, true, false, null, 0.0
158.540309, -1, true, false, null, 0.0
158.54059, -1, true, false, null, 0.0
158.557668, -1, true, false, null, 0.0
158.557876, -1, true, false, null, 0.0
158.573649, -1, true, false, null, 0.0
158.587957, -1, true, false, null, 0.0
158.588231, -1, true, false, null, 0.0
158.600954, -1, true, false, null, 0.0
158.607167, -1, true, false, null, 0.0
158.617646, -1, true, false, null, 0.0
158.627932, -1, true, false, null, 0.0
158.640441, -1, true, false, null, 0.0
158.654809, -1, true, false, null, 0.0
158.673607, -1, true, false, null, 0.0
158.673875, -1, true, false, null, 0.0
158.69037, -1, true, false, null, 0.0
158.690584, -1, true, false, null, 0.0
158.705336, -1, true, false, null, 0.0
158.715, -1, true, false, null, 0.0
158.726239, -1, true, false, null, 0.0
158.726553, -1, true, false, null, 0.0
158.73934, -1, true, false, null, 0.0
158.75443, -1, true, false, null, 0.0
158.773939, -1, true, false, null, 0.0
158.77441, -1, true, false, null, 0.0
158.790642, -1, true, false, null, 0.0
158.790918, -1, true, false, null, 0.0
158.804648, -1, true, false, null, 0.0
158.814691, -1, true, false, null, 0.0
158.826527, -1, true, false, null, 0.0
158.827256, -1, true, false, null, 0.0
158.840933, -1, true, false, null, 0.0
158.858882, -1, true, false, null, 0.0
158.859517, -1, true, false, null, 0.0
158.873894, -1, true, false, null, 0.0
158.892623, -1, true, false, null, 0.0
158.893243, -1, true, false, null, 0.0
158.908844, -1, true, false, null, 0.0
158.909874, -1, true, false, null, 0.0
158.926561, -1, true, false, null, 0.0
158.927079, -1, true, false, null, 0.0
158.943051, -1, true, false, null, 0.0
158.959414, -1, true, false, null, 0.0
158.960342, -1, true, false, null, 0.0
158.97529, -1, true, false, null, 0.0
158.991583, -1, true, false, null, 0.0
158.992076, -1, true, false, null, 0.0
159.006621, -1, true, false, null, 0.0
159.007298, -1, true, false, null, 0.0
159.024978, -1, true, false, null, 0.0
159.04177, -1, true, false, null, 0.0
159.042512, -1, true, false, null, 0.0
159.057879, -1, true, false, null, 0.0
159.058504, -1, true, false, null, 0.0
159.075869, -1, true, false, null, 0.0
159.07654, -1, true, false, null, 0.0
159.091524, -1, true, false, null, 0.0
159.109002, -1, true, false, null, 0.0
159.109802, -1, true, false, null, 0.0
159.121272, -1, true, false, null, 0.0
159.130128, -1, true, false, null, 0.0
159.14274, -1, true, false, null, 0.0
159.15206, -1, true, false, null, 0.0
159.159626, -1, true, false, null, 0.0
159.172577, -1, true, false, null, 0.0
159.190264, -1, true, false, null, 0.0
159.190555, -1, true, false, null, 0.0
159.206437, -1, true, false, null, 0.0
159.206764, -1, true, false, null, 0.0
159.223552, -1, true, false, null, 0.0
159.237871, -1, true, false, null, 0.0
159.238188, -1, true, false, null, 0.0
159.254513, -1, true, false, null, 0.0
159.273662, -1, true, false, null, 0.0
159.273985, -1, true, false, null, 0.0
159.290218, -1, true, false, null, 0.0
159.290414, -1, true, false, null, 0.0
159.306884, -1, true, false, null, 0.0
159.307226, -1, true, false, null, 0.0
159.321991, -1, true, false, null, 0.0
159.337993, -1, true, false, null, 0.0
159.338297, -1, true, false, null, 0.0
159.357004, -1, true, false, null, 0.0
159.357236, -1, true, false, null, 0.0
159.373687, -1, true, false, null, 0.0
159.390146, -1, true, false, null, 0.0
159.390449, -1, true, false, null, 0.0
159.406972, -1, true, false, null, 0.0
159.407285, -1, true, false, null, 0.0
159.421089, -1, true, false, null, 0.0
159.440151, -1, true, false, null, 0.0
159.440592, -1, true, false, null, 0.0
159.45518, -1, true, false, null, 0.0
159.473442, -1, true, false, null, 0.0
159.473741, -1, true, false, null, 0.0
159.48786, -1, true, false, null, 0.0
159.488755, -1, true, false, null, 0.0
159.506811, -1, true, false, null, 0.0
159.507046, -1, true, false, null, 0.0
159.521472, -1, true, false, null, 0.0
159.540739, -1, true, false, null, 0.0
159.541096, -1, true, false, null, 0.0
159.55765, -1, true, false, null, 0.0
159.557995, -1, true, false, null, 0.0
159.574962, -1, true, false, null, 0.0
159.589475, -1, true, false, null, 0.0
159.589818, -1, true, false, null, 0.0
159.606119, -1, true, false, null, 0.0
159.607117, -1, true, false, null, 0.0
159.625441, -1, true, false, null, 0.0
159.639891, -1, true, false, null, 0.0
159.640441, -1, true, false, null, 0.0
159.659304, -1, true, false, null, 0.0
159.65998, -1, true, false, null, 0.0
159.668515, -1, true, false, null, 0.0
159.677985, -1, true, false, null, 0.0
159.688401, -1, true, false, null, 0.0
159.703232, -1, true, false, null, 0.0
159.71097, -1, true, false, null, 0.0
159.722452, -1, true, false, null, 0.0
159.732224, -1, true, false, null, 0.0
159.745139, -1, true, false, null, 0.0
159.760192, -1, true, false, null, 0.0
159.760736, -1, true, false, null, 0.0
159.776379, -1, true, false, null, 0.0
159.776988, -1, true, false, null, 0.0
159.793171, -1, true, false, null, 0.0
159.809677, -1, true, false, null, 0.0
159.810274, -1, true, false, null, 0.0
159.826147, -1, true, false, null, 0.0
159.826675, -1, true, false, null, 0.0
159.840125, -1, true, false, null, 0.0
159.858838, -1, true, false, null, 0.0
159.859362, -1, true, false, null, 0.0
159.876275, -1, true, false, null, 0.0
159.876796, -1, true, false, null, 0.0
159.892562, -1, true, false, null, 0.0
159.907761, -1, true, false, null, 0.0
159.9082, -1, true, false, null, 0.0
159.926135, -1, true, false, null, 0.0
159.926732, -1, true, false, null, 0.0
159.943032, -1, true, false, null, 0.0
159.959289, -1, true, false, null, 0.0
159.959824, -1, true, false, null, 0.0
159.974333, -1, true, false, null, 0.0
159.989244, -1, true, false, null, 0.0
159.989696, -1, true, false, null, 0.0
160.008129, -1, true, false, null, 0.0
160.008511, -1, true, false, null, 0.0
160.02505, -1, true, false, null, 0.0
160.039708, -1, true, false, null, 0.0
160.040116, -1, true, false, null, 0.0
160.059063, -1, true, false, null, 0.0
160.059812, -1, true, false, null, 0.0
160.075954, -1, true, false, null, 0.0
160.076463, -1, true, false, null, 0.0
160.090709, -1, true, false, null, 0.0
160.10893, -1, true, false, null, 0.0
160.109382, -1, true, false, null, 0.0
160.125896, -1, true, false, null, 0.0
160.126578, -1, true, false, null, 0.0
160.143485, -1, true, false, null, 0.0
160.157677, -1, true, false, null, 0.0
160.158167, -1, true, false, null, 0.0
160.176369, -1, true, false, null, 0.0
160.176987, -1, true, false, null, 0.0
160.188474, -1, true, false, null, 0.0
160.2031, -1, true, false, null, 0.0
160.206812, -1, true, false, null, 0.0
160.219312, -1, true, false, null, 0.0
160.227359, -1, true, false, null, 0.0
160.239357, -1, true, false, null, 0.0
160.258575, -1, true, false, null, 0.0
160.259095, -1, true, false, null, 0.0
160.275511, -1, true, false, null, 0.0
160.291588, -1, true, false, null, 0.0
160.292016, -1, true, false, null, 0.0
160.30782, -1, true, false, null, 0.0
160.308412, -1, true, false, null, 0.0
160.322447, -1, true, false, null, 0.0
160.332062, -1, true, false, null, 0.0
160.343854, -1, true, false, null, 0.0
160.358298, -1, true, false, null, 0.0
160.358789, -1, true, false, null, 0.0
160.375862, -1, true, false, null, 0.0
160.376357, -1, true, false, null, 0.0
160.390334, -1, true, false, null, 0.0
160.405904, -1, true, false, null, 0.0
160.40635, -1, true, false, null, 0.0
160.423402, -1, true, false, null, 0.0
160.442462, -1, true, false, null, 0.0
160.443159, -1, true, false, null, 0.0
160.458471, -1, true, false, null, 0.0
160.459096, -1, true, false, null, 0.0
160.474625, -1, true, false, null, 0.0
160.492187, -1, true, false, null, 0.0
160.493046, -1, true, false, null, 0.0
160.508211, -1, true, false, null, 0.0
160.508714, -1, true, false, null, 0.0
160.524566, -1, true, false, null, 0.0
160.540695, -1, true, false, null, 0.0
160.54119, -1, true, false, null, 0.0
160.556192, -1, true, false, null, 0.0
160.556602, -1, true, false, null, 0.0
160.574787, -1, true, false, null, 0.0
160.591256, -1, true, false, null, 0.0
160.59163, -1, true, false, null, 0.0
160.604811, -1, true, false, null, 0.0
160.614706, -1, true, false, null, 0.0
160.62649, -1, true, false, null, 0.0
160.626928, -1, true, false, null, 0.0
160.641904, -1, true, false, null, 0.0
160.658684, -1, true, false, null, 0.0
160.659163, -1, true, false, null, 0.0
160.675298, -1, true, false, null, 0.0
160.691851, -1, true, false, null, 0.0
160.692417, -1, true, false, null, 0.0
160.707811, -1, true, false, null, 0.0
160.708505, -1, true, false, null, 0.0
160.717395, -1, true, false, null, 0.0
160.728175, -1, true, false, null, 0.0
160.740175, -1, true, false, null, 0.0
160.748565, -1, true, false, null, 0.0
160.75979, -1, true, false, null, 0.0
160.775854, -1, true, false, null, 0.0
160.77636, -1, true, false, null, 0.0
160.792751, -1, true, false, null, 0.0
160.809074, -1, true, false, null, 0.0
160.809597, -1, true, false, null, 0.0
160.825987, -1, true, false, null, 0.0
160.8265, -1, true, false, null, 0.0
160.842722, -1, true, false, null, 0.0
160.859744, -1, true, false, null, 0.0
160.860198, -1, true, false, null, 0.0
160.876807, -1, true, false, null, 0.0
160.87728, -1, true, false, null, 0.0
160.892642, -1, true, false, null, 0.0
160.910361, -1, true, false, null, 0.0
160.910752, -1, true, false, null, 0.0
160.925715, -1, true, false, null, 0.0
160.942287, -1, true, false, null, 0.0
160.942739, -1, true, false, null, 0.0
160.956629, -1, true, false, null, 0.0
160.95769, -1, true, false, null, 0.0
160.972841, -1, true, false, null, 0.0
160.991687, -1, true, false, null, 0.0
160.992232, -1, true, false, null, 0.0
161.006068, -1, true, false, null, 0.0
161.006463, -1, true, false, null, 0.0
161.025418, -1, true, false, null, 0.0
161.039673, -1, true, false, null, 0.0
161.040079, -1, true, false, null, 0.0
161.059221, -1, true, false, null, 0.0
161.060041, -1, true, false, null, 0.0
161.08164, -1, true, false, null, 0.0
161.082252, -1, true, false, null, 0.0
161.094885, -1, true, false, null, 0.0
161.099377, -1, true, false, null, 0.0
161.109288, -1, true, false, null, 0.0
161.119132, -1, true, false, null, 0.0
161.127747, -1, true, false, null, 0.0
161.138854, -1, true, false, null, 0.0
161.149916, -1, true, false, null, 0.0
161.159553, -1, true, false, null, 0.0
161.17365, -1, true, false, null, 0.0
161.177975, -1, true, false, null, 0.0
161.191181, -1, true, false, null, 0.0
