time, state, wantStop, stateLock, currentState, t_start
43.631681, -3, true, false, null, 0.0
43.645352, -3, true, false, null, 0.0
43.66056, -3, true, false, null, 0.0
43.660823, -3, true, false, null, 0.0
43.679711, -3, true, false, null, 0.0
43.679962, -3, true, false, null, 0.0
43.692556, -3, true, false, null, 0.0
43.702988, -3, true, false, null, 0.0
43.714485, -3, true, false, null, 0.0
43.729699, -3, true, false, null, 0.0
43.730005, -3, true, false, null, 0.0
43.745186, -3, true, false, null, 0.0
43.75305, -3, true, false, null, 0.0
43.765098, -3, true, false, null, 0.0
43.775479, -3, true, false, null, 0.0
43.782818, -3, true, false, null, 0.0
43.793674, -3, true, false, null, 0.0
43.802172, -3, true, false, null, 0.0
43.812709, -3, true, false, null, 0.0
43.820743, -3, true, false, null, 0.0
43.830303, -3, true, false, null, 0.0
43.842469, -3, true, false, null, 0.0
43.853929, -3, true, false, null, 0.0
43.862675, -3, true, false, null, 0.0
43.872143, -3, true, false, null, 0.0
43.882325, -3, true, false, null, 0.0
43.895565, -3, true, false, null, 0.0
43.903157, -3, true, false, null, 0.0
43.914572, -3, true, false, null, 0.0
43.924058, -3, true, false, null, 0.0
43.933811, -3, true, false, null, 0.0
43.943611, -3, true, false, null, 0.0
43.950994, -3, true, false, null, 0.0
43.962679, -3, true, false, null, 0.0
43.970096, -3, true, false, null, 0.0
43.983236, -3, true, false, null, 0.0
43.994059, -3, true, false, null, 0.0
44.003681, -3, true, false, null, 0.0
44.010672, -3, true, false, null, 0.0
44.020426, -3, true, false, null, 0.0
44.031822, -3, true, false, null, 0.0
44.060684, -3, true, false, null, 0.0
44.060879, -3, true, false, null, 0.0
44.061014, -3, true, false, null, 0.0
44.072204, -3, true, false, null, 0.0
44.082036, -3, true, false, null, 0.0
44.091969, -3, true, false, null, 0.0
44.104326, -3, true, false, null, 0.0
44.113619, -3, true, false, null, 0.0
44.121244, -3, true, false, null, 0.0
44.131702, -3, true, false, null, 0.0
44.142849, -3, true, false, null, 0.0
44.151114, -3, true, false, null, 0.0
44.162637, -3, true, false, null, 0.0
44.171234, -3, true, false, null, 0.0
44.181252, -3, true, false, null, 0.0
44.195379, -3, true, false, null, 0.0
44.203112, -3, true, false, null, 0.0
44.214592, -3, true, false, null, 0.0
44.222673, -3, true, false, null, 0.0
44.231506, -3, true, false, null, 0.0
44.244012, -3, true, false, null, 0.0
44.251999, -3, true, false, null, 0.0
44.263731, -3, true, false, null, 0.0
44.271326, -3, true, false, null, 0.0
44.28316, -3, true, false, null, 0.0
44.291612, -3, true, false, null, 0.0
44.303329, -3, true, false, null, 0.0
44.312809, -3, true, false, null, 0.0
44.321114, -3, true, false, null, 0.0
44.332219, -3, true, false, null, 0.0
44.340393, -3, true, false, null, 0.0
44.351917, -3, true, false, null, 0.0
44.363775, -3, true, false, null, 0.0
44.371872, -3, true, false, null, 0.0
44.381328, -3, true, false, null, 0.0
44.392978, -3, true, false, null, 0.0
44.401166, -3, true, false, null, 0.0
44.414608, -3, true, false, null, 0.0
44.422692, -3, true, false, null, 0.0
44.43206, -3, true, false, null, 0.0
44.444976, -3, true, false, null, 0.0
44.453102, -3, true, false, null, 0.0
44.46256, -3, true, false, null, 0.0
44.474694, -3, true, false, null, 0.0
44.483502, -3, true, false, null, 0.0
44.495161, -3, true, false, null, 0.0
44.502151, -3, true, false, null, 0.0
44.513307, -3, true, false, null, 0.0
44.521634, -3, true, false, null, 0.0
44.531991, -3, true, false, null, 0.0
44.543233, -3, true, false, null, 0.0
44.551874, -3, true, false, null, 0.0
44.562712, -3, true, false, null, 0.0
44.57134, -3, true, false, null, 0.0
44.581917, -3, true, false, null, 0.0
44.59508, -3, true, false, null, 0.0
44.602869, -3, true, false, null, 0.0
44.610532, -3, true, false, null, 0.0
44.623052, -3, true, false, null, 0.0
44.63254, -3, true, false, null, 0.0
44.640345, -3, true, false, null, 0.0
44.65147, -3, true, false, null, 0.0
44.665999, -3, true, false, null, 0.0
44.673644, -3, true, false, null, 0.0
44.682806, -3, true, false, null, 0.0
44.694296, -3, true, false, null, 0.0
44.713539, -3, true, false, null, 0.0
44.713773, -3, true, false, null, 0.0
44.730019, -3, true, false, null, 0.0
44.730251, -3, true, false, null, 0.0
44.746718, -3, true, false, null, 0.0
44.750765, -3, true, false, null, 0.0
44.763673, -3, true, false, null, 0.0
44.770839, -3, true, false, null, 0.0
44.782268, -3, true, false, null, 0.0
44.790481, -3, true, false, null, 0.0
44.80703, -3, true, false, null, 0.0
44.814776, -3, true, false, null, 0.0
44.824836, -3, true, false, null, 0.0
44.833189, -3, true, false, null, 0.0
44.841244, -3, true, false, null, 0.0
44.855311, -3, true, false, null, 0.0
44.864844, -3, true, false, null, 0.0
44.874663, -3, true, false, null, 0.0
44.88303, -3, true, false, null, 0.0
44.897331, -3, true, false, null, 0.0
44.915602, -3, true, false, null, 0.0
44.915819, -3, true, false, null, 0.0
44.92917, -3, true, false, null, 0.0
44.933386, -3, true, false, null, 0.0
44.940639, -3, true, false, null, 0.0
44.950126, -3, true, false, null, 0.0
44.962431, -3, true, false, null, 0.0
44.973744, -3, true, false, null, 0.0
44.981736, -3, true, false, null, 0.0
44.993069, -3, true, false, null, 0.0
45.001268, -3, true, false, null, 0.0
45.013668, -3, true, false, null, 0.0
45.024935, -3, true, false, null, 0.0
45.033689, -3, true, false, null, 0.0
45.042389, -3, true, false, null, 0.0
45.05621, -3, true, false, null, 0.0
45.061441, -3, true, false, null, 0.0
45.070955, -3, true, false, null, 0.0
45.081269, -3, true, false, null, 0.0
45.093012, -3, true, false, null, 0.0
45.105396, -3, true, false, null, 0.0
45.114546, -3, true, false, null, 0.0
45.122188, -3, true, false, null, 0.0
45.133898, -3, true, false, null, 0.0
45.145337, -3, true, false, null, 0.0
45.155144, -3, true, false, null, 0.0
45.161331, -3, true, false, null, 0.0
45.17105, -3, true, false, null, 0.0
45.181272, -3, true, false, null, 0.0
45.193987, -3, true, false, null, 0.0
45.204534, -3, true, false, null, 0.0
45.214613, -3, true, false, null, 0.0
45.223395, -3, true, false, null, 0.0
45.231286, -3, true, false, null, 0.0
45.243833, -3, true, false, null, 0.0
45.251789, -3, true, false, null, 0.0
45.262219, -3, true, false, null, 0.0
45.272297, -3, true, false, null, 0.0
45.281323, -3, true, false, null, 0.0
45.290318, -3, true, false, null, 0.0
45.302278, -3, true, false, null, 0.0
45.313487, -3, true, false, null, 0.0
45.321776, -3, true, false, null, 0.0
45.332549, -3, true, false, null, 0.0
45.346373, -3, true, false, null, 0.0
45.353689, -3, true, false, null, 0.0
45.36287, -3, true, false, null, 0.0
45.370461, -3, true, false, null, 0.0
45.383188, -3, true, false, null, 0.0
45.39077, -3, true, false, null, 0.0
45.402828, -3, true, false, null, 0.0
45.411863, -3, true, false, null, 0.0
45.424064, -3, true, false, null, 0.0
45.431602, -3, true, false, null, 0.0
45.44424, -3, true, false, null, 0.0
45.453034, -3, true, false, null, 0.0
45.462985, -3, true, false, null, 0.0
45.471295, -3, true, false, null, 0.0
45.483987, -3, true, false, null, 0.0
45.492218, -3, true, false, null, 0.0
45.503618, -3, true, false, null, 0.0
45.513515, -3, true, false, null, 0.0
45.521836, -3, true, false, null, 0.0
45.531388, -3, true, false, null, 0.0
45.54186, -3, true, false, null, 0.0
45.550125, -3, true, false, null, 0.0
45.564663, -3, true, false, null, 0.0
45.572884, -3, true, false, null, 0.0
45.580919, -3, true, false, null, 0.0
45.590591, -3, true, false, null, 0.0
45.603037, -3, true, false, null, 0.0
45.61323, -3, true, false, null, 0.0
45.624375, -3, true, false, null, 0.0
45.632217, -3, true, false, null, 0.0
45.642053, -3, true, false, null, 0.0
45.652812, -3, true, false, null, 0.0
45.661342, -3, true, false, null, 0.0
45.672469, -3, true, false, null, 0.0
45.680998, -3, true, false, null, 0.0
45.697054, -3, true, false, null, 0.0
45.700889, -3, true, false, null, 0.0
45.714445, -3, true, false, null, 0.0
45.722293, -3, true, false, null, 0.0
45.731289, -3, true, false, null, 0.0
45.746042, -3, true, false, null, 0.0
45.751962, -3, true, false, null, 0.0
45.763754, -3, true, false, null, 0.0
45.774552, -3, true, false, null, 0.0
45.781236, -3, true, false, null, 0.0
45.794221, -3, true, false, null, 0.0
45.802116, -3, true, false, null, 0.0
45.814998, -3, true, false, null, 0.0
45.823206, -3, true, false, null, 0.0
45.832526, -3, true, false, null, 0.0
45.844282, -3, true, false, null, 0.0
45.852376, -3, true, false, null, 0.0
45.86216, -3, true, false, null, 0.0
45.874382, -3, true, false, null, 0.0
45.88188, -3, true, false, null, 0.0
45.893435, -3, true, false, null, 0.0
45.901373, -3, true, false, null, 0.0
45.913932, -3, true, false, null, 0.0
45.9223, -3, true, false, null, 0.0
45.932086, -3, true, false, null, 0.0
45.941451, -3, true, false, null, 0.0
45.952784, -3, true, false, null, 0.0
45.963541, -3, true, false, null, 0.0
45.972074, -3, true, false, null, 0.0
45.980154, -3, true, false, null, 0.0
45.992525, -3, true, false, null, 0.0
46.001593, -3, true, false, null, 0.0
46.01273, -3, true, false, null, 0.0
46.024533, -3, true, false, null, 0.0
46.032304, -3, true, false, null, 0.0
46.044247, -3, true, false, null, 0.0
46.052083, -3, true, false, null, 0.0
46.061251, -3, true, false, null, 0.0
46.074136, -3, true, false, null, 0.0
46.081345, -3, true, false, null, 0.0
46.091029, -3, true, false, null, 0.0
46.103521, -3, true, false, null, 0.0
46.113702, -3, true, false, null, 0.0
46.124894, -3, true, false, null, 0.0
46.13321, -3, true, false, null, 0.0
46.14543, -3, true, false, null, 0.0
46.154821, -3, true, false, null, 0.0
46.159997, -3, true, false, null, 0.0
46.172654, -3, true, false, null, 0.0
46.186513, -3, true, false, null, 0.0
46.194029, -3, true, false, null, 0.0
46.201696, -3, true, false, null, 0.0
46.213062, -3, true, false, null, 0.0
46.221066, -3, true, false, null, 0.0
46.230196, -3, true, false, null, 0.0
46.24454, -3, true, false, null, 0.0
46.25175, -3, true, false, null, 0.0
46.26292, -3, true, false, null, 0.0
46.274159, -3, true, false, null, 0.0
46.282895, -3, true, false, null, 0.0
46.290433, -3, true, false, null, 0.0
46.301277, -3, true, false, null, 0.0
46.314734, -3, true, false, null, 0.0
46.322654, -3, true, false, null, 0.0
46.331938, -3, true, false, null, 0.0
46.340228, -3, true, false, null, 0.0
46.352948, -3, true, false, null, 0.0
46.36142, -3, true, false, null, 0.0
46.372867, -3, true, false, null, 0.0
46.380652, -3, true, false, null, 0.0
46.392914, -3, true, false, null, 0.0
46.401647, -3, true, false, null, 0.0
46.411327, -3, true, false, null, 0.0
46.426186, -3, true, false, null, 0.0
46.431417, -3, true, false, null, 0.0
46.441679, -3, true, false, null, 0.0
46.450027, -3, true, false, null, 0.0
46.461324, -3, true, false, null, 0.0
46.475572, -3, true, false, null, 0.0
46.481041, -3, true, false, null, 0.0
46.490985, -3, true, false, null, 0.0
46.501989, -3, true, false, null, 0.0
46.511636, -3, true, false, null, 0.0
46.523297, -3, true, false, null, 0.0
46.531224, -3, true, false, null, 0.0
46.542115, -3, true, false, null, 0.0
46.551751, -3, true, false, null, 0.0
46.56346, -3, true, false, null, 0.0
46.572239, -3, true, false, null, 0.0
46.582581, -3, true, false, null, 0.0
46.593266, -3, true, false, null, 0.0
46.600782, -3, true, false, null, 0.0
46.611522, -3, true, false, null, 0.0
46.623991, -3, true, false, null, 0.0
46.633592, -3, true, false, null, 0.0
46.645689, -3, true, false, null, 0.0
46.650011, -3, true, false, null, 0.0
46.662024, -3, true, false, null, 0.0
46.675646, -3, true, false, null, 0.0
46.681493, -3, true, false, null, 0.0
46.690289, -3, true, false, null, 0.0
46.701937, -3, true, false, null, 0.0
46.712491, -3, true, false, null, 0.0
46.726329, -3, true, false, null, 0.0
46.732381, -3, true, false, null, 0.0
46.740732, -3, true, false, null, 0.0
46.753689, -3, true, false, null, 0.0
46.761766, -3, true, false, null, 0.0
46.773876, -3, true, false, null, 0.0
46.781582, -3, true, false, null, 0.0
46.793729, -3, true, false, null, 0.0
46.802034, -3, true, false, null, 0.0
46.81187, -3, true, false, null, 0.0
46.825822, -3, true, false, null, 0.0
46.831169, -3, true, false, null, 0.0
46.842816, -3, true, false, null, 0.0
46.850738, -3, true, false, null, 0.0
46.863878, -3, true, false, null, 0.0
46.873666, -3, true, false, null, 0.0
46.881108, -3, true, false, null, 0.0
46.891212, -3, true, false, null, 0.0
46.903079, -3, true, false, null, 0.0
46.910223, -3, true, false, null, 0.0
46.924386, -3, true, false, null, 0.0
46.933816, -3, true, false, null, 0.0
46.94549, -3, true, false, null, 0.0
46.953271, -3, true, false, null, 0.0
46.963086, -3, true, false, null, 0.0
46.971386, -3, true, false, null, 0.0
46.980552, -3, true, false, null, 0.0
46.99577, -3, true, false, null, 0.0
46.999893, -3, true, false, null, 0.0
47.014611, -3, true, false, null, 0.0
47.024902, -3, true, false, null, 0.0
47.031061, -3, true, false, null, 0.0
47.041551, -3, true, false, null, 0.0
47.053644, -3, true, false, null, 0.0
47.063214, -3, true, false, null, 0.0
47.071244, -3, true, false, null, 0.0
47.081353, -3, true, false, null, 0.0
47.093385, -3, true, false, null, 0.0
47.101851, -3, true, false, null, 0.0
47.113567, -3, true, false, null, 0.0
47.125041, -3, true, false, null, 0.0
47.132515, -3, true, false, null, 0.0
47.142272, -3, true, false, null, 0.0
47.150994, -3, true, false, null, 0.0
47.161343, -3, true, false, null, 0.0
47.173072, -3, true, false, null, 0.0
47.181246, -3, true, false, null, 0.0
47.192477, -3, true, false, null, 0.0
47.200875, -3, true, false, null, 0.0
47.212471, -3, true, false, null, 0.0
47.224052, -3, true, false, null, 0.0
47.232204, -3, true, false, null, 0.0
47.242108, -3, true, false, null, 0.0
47.250345, -3, true, false, null, 0.0
47.265855, -3, true, false, null, 0.0
47.273531, -3, true, false, null, 0.0
47.283165, -3, true, false, null, 0.0
47.293305, -3, true, false, null, 0.0
47.30298, -3, true, false, null, 0.0
47.310434, -3, true, false, null, 0.0
47.325297, -3, true, false, null, 0.0
47.330442, -3, true, false, null, 0.0
47.345911, -3, true, false, null, 0.0
47.350326, -3, true, false, null, 0.0
47.365239, -3, true, false, null, 0.0
47.374987, -3, true, false, null, 0.0
47.380492, -3, true, false, null, 0.0
47.393869, -3, true, false, null, 0.0
47.403061, -3, true, false, null, 0.0
47.413634, -3, true, false, null, 0.0
47.4242, -3, true, false, null, 0.0
47.433898, -3, true, false, null, 0.0
47.444211, -3, true, false, null, 0.0
47.45208, -3, true, false, null, 0.0
47.465826, -3, true, false, null, 0.0
47.476804, -3, true, false, null, 0.0
47.480788, -3, true, false, null, 0.0
47.491573, -3, true, false, null, 0.0
47.501304, -3, true, false, null, 0.0
47.514571, -3, true, false, null, 0.0
47.522183, -3, true, false, null, 0.0
47.532254, -3, true, false, null, 0.0
47.545855, -3, true, false, null, 0.0
47.551111, -3, true, false, null, 0.0
47.563971, -3, true, false, null, 0.0
47.579641, -3, true, false, null, 0.0
47.579875, -3, true, false, null, 0.0
47.59619, -3, true, false, null, 0.0
47.609407, -3, true, false, null, 0.0
47.613157, -3, true, false, null, 0.0
47.623374, -3, true, false, null, 0.0
47.631567, -3, true, false, null, 0.0
47.641077, -3, true, false, null, 0.0
47.653503, -3, true, false, null, 0.0
47.661621, -3, true, false, null, 0.0
47.673967, -3, true, false, null, 0.0
47.681924, -3, true, false, null, 0.0
47.690876, -3, true, false, null, 0.0
47.70272, -3, true, false, null, 0.0
47.712517, -3, true, false, null, 0.0
47.721289, -3, true, false, null, 0.0
47.732485, -3, true, false, null, 0.0
47.740535, -3, true, false, null, 0.0
47.755663, -3, true, false, null, 0.0
47.763917, -3, true, false, null, 0.0
47.773267, -3, true, false, null, 0.0
47.781119, -3, true, false, null, 0.0
47.796398, -3, true, false, null, 0.0
47.804532, -3, true, false, null, 0.0
47.8134, -3, true, false, null, 0.0
47.821885, -3, true, false, null, 0.0
47.832228, -3, true, false, null, 0.0
47.844207, -3, true, false, null, 0.0
47.853109, -3, true, false, null, 0.0
47.862518, -3, true, false, null, 0.0
47.873958, -3, true, false, null, 0.0
47.882037, -3, true, false, null, 0.0
47.893624, -3, true, false, null, 0.0
47.902018, -3, true, false, null, 0.0
47.909971, -3, true, false, null, 0.0
47.925073, -3, true, false, null, 0.0
47.932587, -3, true, false, null, 0.0
47.940962, -3, true, false, null, 0.0
47.956297, -3, true, false, null, 0.0
47.962499, -3, true, false, null, 0.0
47.973783, -3, true, false, null, 0.0
47.98154, -3, true, false, null, 0.0
47.991096, -3, true, false, null, 0.0
48.002356, -3, true, false, null, 0.0
48.0114, -3, true, false, null, 0.0
48.023736, -3, true, false, null, 0.0
48.031813, -3, true, false, null, 0.0
48.040334, -3, true, false, null, 0.0
48.053346, -3, true, false, null, 0.0
48.06145, -3, true, false, null, 0.0
48.072736, -3, true, false, null, 0.0
48.080474, -3, true, false, null, 0.0
48.092082, -3, true, false, null, 0.0
48.101105, -3, true, false, null, 0.0
48.114868, -3, true, false, null, 0.0
48.122884, -3, true, false, null, 0.0
48.130303, -3, true, false, null, 0.0
48.14221, -3, true, false, null, 0.0
48.151038, -3, true, false, null, 0.0
48.162654, -3, true, false, null, 0.0
48.171857, -3, true, false, null, 0.0
48.186261, -3, true, false, null, 0.0
48.190687, -3, true, false, null, 0.0
48.200617, -3, true, false, null, 0.0
48.212097, -3, true, false, null, 0.0
48.221121, -3, true, false, null, 0.0
48.233688, -3, true, false, null, 0.0
48.24178, -3, true, false, null, 0.0
48.249844, -3, true, false, null, 0.0
48.263949, -3, true, false, null, 0.0
48.271374, -3, true, false, null, 0.0
48.28203, -3, true, false, null, 0.0
48.293858, -3, true, false, null, 0.0
48.303136, -3, true, false, null, 0.0
48.312785, -3, true, false, null, 0.0
48.324703, -3, true, false, null, 0.0
48.330048, -3, true, false, null, 0.0
48.345505, -3, true, false, null, 0.0
48.351056, -3, true, false, null, 0.0
48.365323, -3, true, false, null, 0.0
48.373111, -3, true, false, null, 0.0
48.380773, -3, true, false, null, 0.0
48.392821, -3, true, false, null, 0.0
48.400665, -3, true, false, null, 0.0
48.414581, -3, true, false, null, 0.0
48.422716, -3, true, false, null, 0.0
48.431138, -3, true, false, null, 0.0
48.442115, -3, true, false, null, 0.0
48.453872, -3, true, false, null, 0.0
48.463542, -3, true, false, null, 0.0
48.472854, -3, true, false, null, 0.0
48.480601, -3, true, false, null, 0.0
48.491914, -3, true, false, null, 0.0
48.500852, -3, true, false, null, 0.0
48.513347, -3, true, false, null, 0.0
48.522533, -3, true, false, null, 0.0
48.532906, -3, true, false, null, 0.0
48.541039, -3, true, false, null, 0.0
48.55318, -3, true, false, null, 0.0
48.562156, -3, true, false, null, 0.0
48.571296, -3, true, false, null, 0.0
48.583817, -3, true, false, null, 0.0
48.59262, -3, true, false, null, 0.0
48.601925, -3, true, false, null, 0.0
48.614024, -3, true, false, null, 0.0
48.624714, -3, true, false, null, 0.0
48.63327, -3, true, false, null, 0.0
48.643551, -3, true, false, null, 0.0
48.65159, -3, true, false, null, 0.0
48.661689, -3, true, false, null, 0.0
48.671143, -3, true, false, null, 0.0
48.68153, -3, true, false, null, 0.0
48.696929, -3, true, false, null, 0.0
48.700308, -3, true, false, null, 0.0
48.714642, -3, true, false, null, 0.0
48.721682, -3, true, false, null, 0.0
48.731235, -3, true, false, null, 0.0
48.740664, -3, true, false, null, 0.0
48.75271, -3, true, false, null, 0.0
48.763297, -3, true, false, null, 0.0
48.777537, -3, true, false, null, 0.0
48.795769, -3, true, false, null, 0.0
48.795974, -3, true, false, null, 0.0
48.812448, -3, true, false, null, 0.0
48.81268, -3, true, false, null, 0.0
48.828363, -3, true, false, null, 0.0
48.838021, -3, true, false, null, 0.0
48.848563, -3, true, false, null, 0.0
48.86233, -3, true, false, null, 0.0
48.862789, -3, true, false, null, 0.0
48.878423, -3, true, false, null, 0.0
48.892508, -3, true, false, null, 0.0
48.892704, -3, true, false, null, 0.0
48.902099, -3, true, false, null, 0.0
48.914319, -3, true, false, null, 0.0
48.929178, -3, true, false, null, 0.0
48.946485, -3, true, false, null, 0.0
48.94671, -3, true, false, null, 0.0
48.962791, -3, true, false, null, 0.0
48.962989, -3, true, false, null, 0.0
48.976143, -3, true, false, null, 0.0
48.995697, -3, true, false, null, 0.0
48.99588, -3, true, false, null, 0.0
49.009643, -3, true, false, null, 0.0
49.009877, -3, true, false, null, 0.0
49.026662, -3, true, false, null, 0.0
49.030987, -3, true, false, null, 0.0
49.042986, -3, true, false, null, 0.0
49.051668, -3, true, false, null, 0.0
49.06316, -3, true, false, null, 0.0
49.071784, -3, true, false, null, 0.0
49.081295, -3, true, false, null, 0.0
49.092649, -3, true, false, null, 0.0
49.101158, -3, true, false, null, 0.0
49.111092, -3, true, false, null, 0.0
49.126681, -3, true, false, null, 0.0
49.131884, -3, true, false, null, 0.0
49.140455, -3, true, false, null, 0.0
49.153385, -3, true, false, null, 0.0
49.160904, -3, true, false, null, 0.0
49.173969, -3, true, false, null, 0.0
49.181448, -3, true, false, null, 0.0
49.194499, -3, true, false, null, 0.0
49.202735, -3, true, false, null, 0.0
49.21248, -3, true, false, null, 0.0
49.222562, -3, true, false, null, 0.0
49.231308, -3, true, false, null, 0.0
49.243722, -3, true, false, null, 0.0
49.255793, -3, true, false, null, 0.0
49.263291, -3, true, false, null, 0.0
49.270578, -3, true, false, null, 0.0
49.281692, -3, true, false, null, 0.0
49.295925, -3, true, false, null, 0.0
49.312176, -3, true, false, null, 0.0
49.312339, -3, true, false, null, 0.0
49.328976, -3, true, false, null, 0.0
49.345549, -3, true, false, null, 0.0
49.3457, -3, true, false, null, 0.0
49.362429, -3, true, false, null, 0.0
49.362667, -3, true, false, null, 0.0
49.378723, -3, true, false, null, 0.0
49.395702, -3, true, false, null, 0.0
49.395916, -3, true, false, null, 0.0
49.412261, -3, true, false, null, 0.0
49.412418, -3, true, false, null, 0.0
49.428732, -3, true, false, null, 0.0
49.443479, -3, true, false, null, 0.0
49.443634, -3, true, false, null, 0.0
49.462256, -3, true, false, null, 0.0
49.462468, -3, true, false, null, 0.0
49.478043, -3, true, false, null, 0.0
49.495584, -3, true, false, null, 0.0
49.495832, -3, true, false, null, 0.0
49.501408, -3, true, false, null, 0.0
49.513192, -3, true, false, null, 0.0
49.521834, -3, true, false, null, 0.0
49.536733, -3, true, false, null, 0.0
49.540768, -3, true, false, null, 0.0
49.552407, -3, true, false, null, 0.0
49.562624, -3, true, false, null, 0.0
49.569957, -3, true, false, null, 0.0
49.582008, -3, true, false, null, 0.0
49.591548, -3, true, false, null, 0.0
49.604153, -3, true, false, null, 0.0
49.612983, -3, true, false, null, 0.0
49.621348, -3, true, false, null, 0.0
49.636802, -3, true, false, null, 0.0
49.642416, -3, true, false, null, 0.0
49.650837, -3, true, false, null, 0.0
49.662078, -3, true, false, null, 0.0
49.673386, -3, true, false, null, 0.0
49.683239, -3, true, false, null, 0.0
49.691534, -3, true, false, null, 0.0
49.701288, -3, true, false, null, 0.0
49.712152, -3, true, false, null, 0.0
49.722982, -3, true, false, null, 0.0
49.737115, -3, true, false, null, 0.0
49.741708, -3, true, false, null, 0.0
49.750425, -3, true, false, null, 0.0
49.761799, -3, true, false, null, 0.0
49.770447, -3, true, false, null, 0.0
49.78315, -3, true, false, null, 0.0
49.79168, -3, true, false, null, 0.0
49.800192, -3, true, false, null, 0.0
49.812056, -3, true, false, null, 0.0
49.82324, -3, true, false, null, 0.0
49.832507, -3, true, false, null, 0.0
49.841631, -3, true, false, null, 0.0
49.854077, -3, true, false, null, 0.0
49.863213, -3, true, false, null, 0.0
49.871533, -3, true, false, null, 0.0
49.884112, -3, true, false, null, 0.0
49.893599, -3, true, false, null, 0.0
49.902153, -3, true, false, null, 0.0
49.910107, -3, true, false, null, 0.0
49.924897, -3, true, false, null, 0.0
49.932386, -3, true, false, null, 0.0
49.941148, -3, true, false, null, 0.0
49.956428, -3, true, false, null, 0.0
49.96326, -3, true, false, null, 0.0
49.971194, -3, true, false, null, 0.0
49.986763, -3, true, false, null, 0.0
49.993507, -3, true, false, null, 0.0
50.001553, -3, true, false, null, 0.0
50.015011, -3, true, false, null, 0.0
50.022696, -3, true, false, null, 0.0
50.033994, -3, true, false, null, 0.0
50.043128, -3, true, false, null, 0.0
50.050651, -3, true, false, null, 0.0
50.063215, -3, true, false, null, 0.0
50.074149, -3, true, false, null, 0.0
50.082908, -3, true, false, null, 0.0
50.091213, -3, true, false, null, 0.0
50.10307, -3, true, false, null, 0.0
50.11233, -3, true, false, null, 0.0
50.124214, -3, true, false, null, 0.0
50.132505, -3, true, false, null, 0.0
50.141076, -3, true, false, null, 0.0
50.153168, -3, true, false, null, 0.0
50.160551, -3, true, false, null, 0.0
50.17224, -3, true, false, null, 0.0
50.180476, -3, true, false, null, 0.0
50.193547, -3, true, false, null, 0.0
50.203716, -3, true, false, null, 0.0
50.213371, -3, true, false, null, 0.0
50.224285, -3, true, false, null, 0.0
50.232561, -3, true, false, null, 0.0
50.242823, -3, true, false, null, 0.0
50.250642, -3, true, false, null, 0.0
50.262809, -3, true, false, null, 0.0
50.273152, -3, true, false, null, 0.0
50.280694, -3, true, false, null, 0.0
50.294271, -3, true, false, null, 0.0
50.303416, -3, true, false, null, 0.0
50.311226, -3, true, false, null, 0.0
50.324054, -3, true, false, null, 0.0
50.332904, -3, true, false, null, 0.0
50.342051, -3, true, false, null, 0.0
50.350483, -3, true, false, null, 0.0
50.363533, -3, true, false, null, 0.0
50.372582, -3, true, false, null, 0.0
50.38039, -3, true, false, null, 0.0
50.394965, -3, true, false, null, 0.0
50.406661, -3, true, false, null, 0.0
50.410504, -3, true, false, null, 0.0
50.425643, -3, true, false, null, 0.0
50.432398, -3, true, false, null, 0.0
50.44455, -3, true, false, null, 0.0
50.452391, -3, true, false, null, 0.0
50.4634, -3, true, false, null, 0.0
50.471235, -3, true, false, null, 0.0
50.483752, -3, true, false, null, 0.0
50.491715, -3, true, false, null, 0.0
50.506449, -3, true, false, null, 0.0
50.514272, -3, true, false, null, 0.0
50.521613, -3, true, false, null, 0.0
50.530469, -3, true, false, null, 0.0
50.543618, -3, true, false, null, 0.0
50.551531, -3, true, false, null, 0.0
50.564045, -3, true, false, null, 0.0
50.573034, -3, true, false, null, 0.0
50.580394, -3, true, false, null, 0.0
50.591567, -3, true, false, null, 0.0
50.603253, -3, true, false, null, 0.0
50.612722, -3, true, false, null, 0.0
50.620365, -3, true, false, null, 0.0
50.632419, -3, true, false, null, 0.0
50.641564, -3, true, false, null, 0.0
50.653456, -3, true, false, null, 0.0
50.66273, -3, true, false, null, 0.0
50.672429, -3, true, false, null, 0.0
50.693201, -3, true, false, null, 0.0
50.693352, -3, true, false, null, 0.0
50.709025, -3, true, false, null, 0.0
50.728042, -3, true, false, null, 0.0
50.728313, -3, true, false, null, 0.0
50.742541, -3, true, false, null, 0.0
50.742771, -3, true, false, null, 0.0
50.752264, -3, true, false, null, 0.0
50.767341, -3, true, false, null, 0.0
50.781937, -3, true, false, null, 0.0
50.782075, -3, true, false, null, 0.0
50.79651, -3, true, false, null, 0.0
50.80796, -3, true, false, null, 0.0
50.812183, -3, true, false, null, 0.0
50.822176, -3, true, false, null, 0.0
50.831595, -3, true, false, null, 0.0
50.843815, -3, true, false, null, 0.0
50.852353, -3, true, false, null, 0.0
50.86135, -3, true, false, null, 0.0
50.87553, -3, true, false, null, 0.0
50.881714, -3, true, false, null, 0.0
50.890621, -3, true, false, null, 0.0
50.905053, -3, true, false, null, 0.0
50.911622, -3, true, false, null, 0.0
50.923473, -3, true, false, null, 0.0
50.932916, -3, true, false, null, 0.0
50.941817, -3, true, false, null, 0.0
50.953065, -3, true, false, null, 0.0
50.963573, -3, true, false, null, 0.0
50.97253, -3, true, false, null, 0.0
