time, state, wantStop, stateLock, currentState, t_start
55.073178, -1, true, false, null, 0.0
55.082104, -1, true, false, null, 0.0
55.092905, -1, true, false, null, 0.0
55.101929, -1, true, false, null, 0.0
55.111929, -1, true, false, null, 0.0
55.122979, -1, true, false, null, 0.0
55.132963, -1, true, false, null, 0.0
55.142825, -1, true, false, null, 0.0
55.152801, -1, true, false, null, 0.0
55.161869, -1, true, false, null, 0.0
55.172873, -1, true, false, null, 0.0
55.181763, -1, true, false, null, 0.0
55.19272, -1, true, false, null, 0.0
55.201847, -1, true, false, null, 0.0
55.212637, -1, true, false, null, 0.0
55.222666, -1, true, false, null, 0.0
55.231635, -1, true, false, null, 0.0
55.242704, -1, true, false, null, 0.0
55.252548, -1, true, false, null, 0.0
55.261657, -1, true, false, null, 0.0
55.272605, -1, true, false, null, 0.0
55.282503, -1, true, false, null, 0.0
55.292543, -1, true, false, null, 0.0
55.302461, -1, true, false, null, 0.0
55.313435, -1, true, false, null, 0.0
55.322531, -1, true, false, null, 0.0
55.332404, -1, true, false, null, 0.0
55.343385, -1, true, false, null, 0.0
55.353326, -1, true, false, null, 0.0
55.36235, -1, true, false, null, 0.0
55.373315, -1, true, false, null, 0.0
55.383258, -1, true, false, null, 0.0
55.392306, -1, true, false, null, 0.0
55.402327, -1, true, false, null, 0.0
55.413282, -1, true, false, null, 0.0
55.423176, -1, true, false, null, 0.0
55.433146, -1, true, false, null, 0.0
55.443148, -1, true, false, null, 0.0
55.453109, -1, true, false, null, 0.0
55.462042, -1, true, false, null, 0.0
55.472744, -1, true, false, null, 0.0
55.483566, -1, true, false, null, 0.0
55.493253, -1, true, false, null, 0.0
55.502496, -1, true, false, null, 0.0
55.5135, -1, true, false, null, 0.0
55.522506, -1, true, false, null, 0.0
55.532446, -1, true, false, null, 0.0
55.542455, -1, true, false, null, 0.0
55.552367, -1, true, false, null, 0.0
55.562385, -1, true, false, null, 0.0
55.57244, -1, true, false, null, 0.0
55.582385, -1, true, false, null, 0.0
55.592881, -1, true, false, null, 0.0
55.602913, -1, true, false, null, 0.0
55.611861, -1, true, false, null, 0.0
55.622938, -1, true, false, null, 0.0
55.631898, -1, true, false, null, 0.0
55.642666, -1, true, false, null, 0.0
55.652678, -1, true, false, null, 0.0
55.661782, -1, true, false, null, 0.0
55.671691, -1, true, false, null, 0.0
55.682593, -1, true, false, null, 0.0
55.692551, -1, true, false, null, 0.0
55.702496, -1, true, false, null, 0.0
55.712531, -1, true, false, null, 0.0
55.723498, -1, true, false, null, 0.0
55.732415, -1, true, false, null, 0.0
55.743415, -1, true, false, null, 0.0
55.753367, -1, true, false, null, 0.0
55.762366, -1, true, false, null, 0.0
55.773332, -1, true, false, null, 0.0
55.783308, -1, true, false, null, 0.0
55.793303, -1, true, false, null, 0.0
55.803276, -1, true, false, null, 0.0
55.812213, -1, true, false, null, 0.0
55.823179, -1, true, false, null, 0.0
55.832182, -1, true, false, null, 0.0
55.843159, -1, true, false, null, 0.0
55.853122, -1, true, false, null, 0.0
55.863111, -1, true, false, null, 0.0
55.87296, -1, true, false, null, 0.0
55.882024, -1, true, false, null, 0.0
55.892714, -1, true, false, null, 0.0
55.902619, -1, true, false, null, 0.0
55.912596, -1, true, false, null, 0.0
55.922555, -1, true, false, null, 0.0
55.932565, -1, true, false, null, 0.0
55.942555, -1, true, false, null, 0.0
55.95245, -1, true, false, null, 0.0
55.962495, -1, true, false, null, 0.0
55.972407, -1, true, false, null, 0.0
55.982503, -1, true, false, null, 0.0
55.992521, -1, true, false, null, 0.0
56.002441, -1, true, false, null, 0.0
56.012449, -1, true, false, null, 0.0
56.023345, -1, true, false, null, 0.0
56.032364, -1, true, false, null, 0.0
56.043276, -1, true, false, null, 0.0
56.053274, -1, true, false, null, 0.0
56.062287, -1, true, false, null, 0.0
56.073309, -1, true, false, null, 0.0
56.082284, -1, true, false, null, 0.0
56.093242, -1, true, false, null, 0.0
56.103182, -1, true, false, null, 0.0
56.113101, -1, true, false, null, 0.0
56.122668, -1, true, false, null, 0.0
56.131797, -1, true, false, null, 0.0
56.142641, -1, true, false, null, 0.0
56.152557, -1, true, false, null, 0.0
56.161729, -1, true, false, null, 0.0
56.17256, -1, true, false, null, 0.0
56.18155, -1, true, false, null, 0.0
56.192534, -1, true, false, null, 0.0
56.201649, -1, true, false, null, 0.0
56.212658, -1, true, false, null, 0.0
56.222531, -1, true, false, null, 0.0
56.232572, -1, true, false, null, 0.0
56.243463, -1, true, false, null, 0.0
56.252502, -1, true, false, null, 0.0
56.261596, -1, true, false, null, 0.0
56.272485, -1, true, false, null, 0.0
56.282361, -1, true, false, null, 0.0
56.292466, -1, true, false, null, 0.0
56.303339, -1, true, false, null, 0.0
56.312483, -1, true, false, null, 0.0
56.322211, -1, true, false, null, 0.0
56.333185, -1, true, false, null, 0.0
56.343189, -1, true, false, null, 0.0
56.353185, -1, true, false, null, 0.0
56.36327, -1, true, false, null, 0.0
56.373139, -1, true, false, null, 0.0
56.382159, -1, true, false, null, 0.0
56.393141, -1, true, false, null, 0.0
56.403009, -1, true, false, null, 0.0
56.412064, -1, true, false, null, 0.0
56.42303, -1, true, false, null, 0.0
56.432013, -1, true, false, null, 0.0
56.443027, -1, true, false, null, 0.0
56.452003, -1, true, false, null, 0.0
56.462881, -1, true, false, null, 0.0
56.47284, -1, true, false, null, 0.0
56.482872, -1, true, false, null, 0.0
56.491848, -1, true, false, null, 0.0
56.501924, -1, true, false, null, 0.0
56.512929, -1, true, false, null, 0.0
56.522247, -1, true, false, null, 0.0
56.533184, -1, true, false, null, 0.0
56.542247, -1, true, false, null, 0.0
56.55316, -1, true, false, null, 0.0
56.562377, -1, true, false, null, 0.0
56.573368, -1, true, false, null, 0.0
56.583272, -1, true, false, null, 0.0
56.593307, -1, true, false, null, 0.0
56.603299, -1, true, false, null, 0.0
56.612276, -1, true, false, null, 0.0
56.623321, -1, true, false, null, 0.0
56.633287, -1, true, false, null, 0.0
56.643237, -1, true, false, null, 0.0
56.653186, -1, true, false, null, 0.0
56.662238, -1, true, false, null, 0.0
56.673132, -1, true, false, null, 0.0
56.682181, -1, true, false, null, 0.0
56.693331, -1, true, false, null, 0.0
56.703256, -1, true, false, null, 0.0
56.712255, -1, true, false, null, 0.0
56.72306, -1, true, false, null, 0.0
56.732193, -1, true, false, null, 0.0
56.74314, -1, true, false, null, 0.0
56.752984, -1, true, false, null, 0.0
56.762039, -1, true, false, null, 0.0
56.772942, -1, true, false, null, 0.0
56.782878, -1, true, false, null, 0.0
56.79284, -1, true, false, null, 0.0
56.80185, -1, true, false, null, 0.0
56.812815, -1, true, false, null, 0.0
56.822807, -1, true, false, null, 0.0
56.831795, -1, true, false, null, 0.0
56.842763, -1, true, false, null, 0.0
56.852672, -1, true, false, null, 0.0
56.861685, -1, true, false, null, 0.0
56.872621, -1, true, false, null, 0.0
56.881753, -1, true, false, null, 0.0
56.892631, -1, true, false, null, 0.0
56.901711, -1, true, false, null, 0.0
56.912622, -1, true, false, null, 0.0
56.922598, -1, true, false, null, 0.0
56.932664, -1, true, false, null, 0.0
56.942494, -1, true, false, null, 0.0
56.953395, -1, true, false, null, 0.0
56.962462, -1, true, false, null, 0.0
56.973353, -1, true, false, null, 0.0
56.982432, -1, true, false, null, 0.0
56.993446, -1, true, false, null, 0.0
57.003274, -1, true, false, null, 0.0
57.012389, -1, true, false, null, 0.0
57.023296, -1, true, false, null, 0.0
57.032309, -1, true, false, null, 0.0
57.043237, -1, true, false, null, 0.0
57.053124, -1, true, false, null, 0.0
57.063077, -1, true, false, null, 0.0
57.073134, -1, true, false, null, 0.0
57.082073, -1, true, false, null, 0.0
57.093107, -1, true, false, null, 0.0
57.103019, -1, true, false, null, 0.0
57.112075, -1, true, false, null, 0.0
57.123004, -1, true, false, null, 0.0
57.132907, -1, true, false, null, 0.0
57.142866, -1, true, false, null, 0.0
57.15287, -1, true, false, null, 0.0
57.161886, -1, true, false, null, 0.0
57.172919, -1, true, false, null, 0.0
57.182807, -1, true, false, null, 0.0
57.19283, -1, true, false, null, 0.0
57.202751, -1, true, false, null, 0.0
57.211731, -1, true, false, null, 0.0
57.222736, -1, true, false, null, 0.0
57.232817, -1, true, false, null, 0.0
57.242691, -1, true, false, null, 0.0
57.252603, -1, true, false, null, 0.0
57.261602, -1, true, false, null, 0.0
57.27254, -1, true, false, null, 0.0
57.283565, -1, true, false, null, 0.0
57.292491, -1, true, false, null, 0.0
57.302475, -1, true, false, null, 0.0
57.313499, -1, true, false, null, 0.0
57.32245, -1, true, false, null, 0.0
57.332522, -1, true, false, null, 0.0
57.342404, -1, true, false, null, 0.0
57.353422, -1, true, false, null, 0.0
57.363371, -1, true, false, null, 0.0
57.373431, -1, true, false, null, 0.0
57.383303, -1, true, false, null, 0.0
57.392335, -1, true, false, null, 0.0
57.40327, -1, true, false, null, 0.0
57.413254, -1, true, false, null, 0.0
57.423194, -1, true, false, null, 0.0
57.433172, -1, true, false, null, 0.0
57.443198, -1, true, false, null, 0.0
57.453152, -1, true, false, null, 0.0
57.463099, -1, true, false, null, 0.0
57.473121, -1, true, false, null, 0.0
57.483037, -1, true, false, null, 0.0
57.493054, -1, true, false, null, 0.0
57.503066, -1, true, false, null, 0.0
57.512959, -1, true, false, null, 0.0
57.522934, -1, true, false, null, 0.0
57.532894, -1, true, false, null, 0.0
57.542884, -1, true, false, null, 0.0
57.552863, -1, true, false, null, 0.0
57.562817, -1, true, false, null, 0.0
57.572843, -1, true, false, null, 0.0
57.582782, -1, true, false, null, 0.0
57.592735, -1, true, false, null, 0.0
57.602759, -1, true, false, null, 0.0
57.612676, -1, true, false, null, 0.0
57.622663, -1, true, false, null, 0.0
57.632648, -1, true, false, null, 0.0
57.642649, -1, true, false, null, 0.0
57.652581, -1, true, false, null, 0.0
57.66255, -1, true, false, null, 0.0
57.672561, -1, true, false, null, 0.0
57.682509, -1, true, false, null, 0.0
57.6925, -1, true, false, null, 0.0
57.702472, -1, true, false, null, 0.0
57.712445, -1, true, false, null, 0.0
57.723386, -1, true, false, null, 0.0
57.733375, -1, true, false, null, 0.0
57.743346, -1, true, false, null, 0.0
57.753354, -1, true, false, null, 0.0
57.763271, -1, true, false, null, 0.0
57.773272, -1, true, false, null, 0.0
57.78322, -1, true, false, null, 0.0
57.793214, -1, true, false, null, 0.0
57.803208, -1, true, false, null, 0.0
57.813146, -1, true, false, null, 0.0
57.823141, -1, true, false, null, 0.0
57.833108, -1, true, false, null, 0.0
57.843068, -1, true, false, null, 0.0
57.853087, -1, true, false, null, 0.0
57.863021, -1, true, false, null, 0.0
57.873011, -1, true, false, null, 0.0
57.882979, -1, true, false, null, 0.0
57.892974, -1, true, false, null, 0.0
57.903007, -1, true, false, null, 0.0
57.913032, -1, true, false, null, 0.0
57.922929, -1, true, false, null, 0.0
57.933007, -1, true, false, null, 0.0
57.942886, -1, true, false, null, 0.0
57.952858, -1, true, false, null, 0.0
57.962924, -1, true, false, null, 0.0
57.9729, -1, true, false, null, 0.0
57.982842, -1, true, false, null, 0.0
57.992753, -1, true, false, null, 0.0
58.002657, -1, true, false, null, 0.0
58.011673, -1, true, false, null, 0.0
58.022602, -1, true, false, null, 0.0
58.031814, -1, true, false, null, 0.0
58.042618, -1, true, false, null, 0.0
58.051569, -1, true, false, null, 0.0
58.06255, -1, true, false, null, 0.0
58.072517, -1, true, false, null, 0.0
58.082501, -1, true, false, null, 0.0
58.09259, -1, true, false, null, 0.0
58.102528, -1, true, false, null, 0.0
58.113562, -1, true, false, null, 0.0
58.122388, -1, true, false, null, 0.0
58.132427, -1, true, false, null, 0.0
58.142416, -1, true, false, null, 0.0
58.153404, -1, true, false, null, 0.0
58.162335, -1, true, false, null, 0.0
58.173352, -1, true, false, null, 0.0
58.182373, -1, true, false, null, 0.0
58.193385, -1, true, false, null, 0.0
58.203341, -1, true, false, null, 0.0
58.212261, -1, true, false, null, 0.0
58.223207, -1, true, false, null, 0.0
58.232144, -1, true, false, null, 0.0
58.243333, -1, true, false, null, 0.0
58.253212, -1, true, false, null, 0.0
58.262165, -1, true, false, null, 0.0
58.273117, -1, true, false, null, 0.0
58.283098, -1, true, false, null, 0.0
58.293092, -1, true, false, null, 0.0
58.303014, -1, true, false, null, 0.0
58.312038, -1, true, false, null, 0.0
58.323012, -1, true, false, null, 0.0
58.331988, -1, true, false, null, 0.0
58.342032, -1, true, false, null, 0.0
58.352988, -1, true, false, null, 0.0
58.361907, -1, true, false, null, 0.0
58.372862, -1, true, false, null, 0.0
58.382991, -1, true, false, null, 0.0
58.392955, -1, true, false, null, 0.0
58.402861, -1, true, false, null, 0.0
58.412841, -1, true, false, null, 0.0
58.422818, -1, true, false, null, 0.0
58.432376, -1, true, false, null, 0.0
58.443331, -1, true, false, null, 0.0
58.452347, -1, true, false, null, 0.0
58.463299, -1, true, false, null, 0.0
58.473303, -1, true, false, null, 0.0
58.483266, -1, true, false, null, 0.0
58.492239, -1, true, false, null, 0.0
58.503206, -1, true, false, null, 0.0
58.513113, -1, true, false, null, 0.0
58.523412, -1, true, false, null, 0.0
58.531588, -1, true, false, null, 0.0
58.542528, -1, true, false, null, 0.0
58.551698, -1, true, false, null, 0.0
58.562568, -1, true, false, null, 0.0
58.572551, -1, true, false, null, 0.0
58.583506, -1, true, false, null, 0.0
58.592454, -1, true, false, null, 0.0
58.60342, -1, true, false, null, 0.0
58.612389, -1, true, false, null, 0.0
58.623349, -1, true, false, null, 0.0
58.633423, -1, true, false, null, 0.0
58.643286, -1, true, false, null, 0.0
58.652291, -1, true, false, null, 0.0
58.662359, -1, true, false, null, 0.0
58.673216, -1, true, false, null, 0.0
58.682182, -1, true, false, null, 0.0
58.693167, -1, true, false, null, 0.0
58.703186, -1, true, false, null, 0.0
58.713135, -1, true, false, null, 0.0
58.723167, -1, true, false, null, 0.0
58.732177, -1, true, false, null, 0.0
58.743008, -1, true, false, null, 0.0
58.751962, -1, true, false, null, 0.0
58.762055, -1, true, false, null, 0.0
58.772973, -1, true, false, null, 0.0
58.781935, -1, true, false, null, 0.0
58.792929, -1, true, false, null, 0.0
58.802836, -1, true, false, null, 0.0
58.811862, -1, true, false, null, 0.0
58.822852, -1, true, false, null, 0.0
58.831807, -1, true, false, null, 0.0
58.842835, -1, true, false, null, 0.0
58.852706, -1, true, false, null, 0.0
58.861739, -1, true, false, null, 0.0
58.872729, -1, true, false, null, 0.0
58.881688, -1, true, false, null, 0.0
58.892649, -1, true, false, null, 0.0
58.901765, -1, true, false, null, 0.0
58.912693, -1, true, false, null, 0.0
58.922556, -1, true, false, null, 0.0
58.932682, -1, true, false, null, 0.0
58.942455, -1, true, false, null, 0.0
58.95267, -1, true, false, null, 0.0
58.961692, -1, true, false, null, 0.0
58.972693, -1, true, false, null, 0.0
58.981758, -1, true, false, null, 0.0
58.992566, -1, true, false, null, 0.0
59.002599, -1, true, false, null, 0.0
59.012589, -1, true, false, null, 0.0
59.022541, -1, true, false, null, 0.0
59.032434, -1, true, false, null, 0.0
59.043388, -1, true, false, null, 0.0
59.052417, -1, true, false, null, 0.0
59.06247, -1, true, false, null, 0.0
59.073449, -1, true, false, null, 0.0
59.083281, -1, true, false, null, 0.0
59.093362, -1, true, false, null, 0.0
59.103209, -1, true, false, null, 0.0
59.112295, -1, true, false, null, 0.0
59.123257, -1, true, false, null, 0.0
59.132221, -1, true, false, null, 0.0
59.143145, -1, true, false, null, 0.0
59.15215, -1, true, false, null, 0.0
59.162267, -1, true, false, null, 0.0
59.17322, -1, true, false, null, 0.0
59.182167, -1, true, false, null, 0.0
59.193155, -1, true, false, null, 0.0
59.203156, -1, true, false, null, 0.0
59.212166, -1, true, false, null, 0.0
59.223204, -1, true, false, null, 0.0
59.23305, -1, true, false, null, 0.0
59.243052, -1, true, false, null, 0.0
59.253054, -1, true, false, null, 0.0
59.262052, -1, true, false, null, 0.0
59.272953, -1, true, false, null, 0.0
59.281955, -1, true, false, null, 0.0
59.292932, -1, true, false, null, 0.0
59.302832, -1, true, false, null, 0.0
59.311882, -1, true, false, null, 0.0
59.322873, -1, true, false, null, 0.0
59.331824, -1, true, false, null, 0.0
59.342802, -1, true, false, null, 0.0
59.352689, -1, true, false, null, 0.0
59.361724, -1, true, false, null, 0.0
59.372708, -1, true, false, null, 0.0
59.381737, -1, true, false, null, 0.0
59.392696, -1, true, false, null, 0.0
59.402576, -1, true, false, null, 0.0
59.412591, -1, true, false, null, 0.0
59.421655, -1, true, false, null, 0.0
59.431561, -1, true, false, null, 0.0
59.442471, -1, true, false, null, 0.0
59.453595, -1, true, false, null, 0.0
59.461658, -1, true, false, null, 0.0
59.472523, -1, true, false, null, 0.0
59.48165, -1, true, false, null, 0.0
59.492578, -1, true, false, null, 0.0
59.502522, -1, true, false, null, 0.0
59.51357, -1, true, false, null, 0.0
59.522467, -1, true, false, null, 0.0
59.532516, -1, true, false, null, 0.0
59.542378, -1, true, false, null, 0.0
59.553374, -1, true, false, null, 0.0
59.562394, -1, true, false, null, 0.0
59.573326, -1, true, false, null, 0.0
59.582314, -1, true, false, null, 0.0
59.593322, -1, true, false, null, 0.0
59.603258, -1, true, false, null, 0.0
59.612242, -1, true, false, null, 0.0
59.623238, -1, true, false, null, 0.0
59.632179, -1, true, false, null, 0.0
59.643156, -1, true, false, null, 0.0
59.65317, -1, true, false, null, 0.0
59.662138, -1, true, false, null, 0.0
59.673093, -1, true, false, null, 0.0
59.682153, -1, true, false, null, 0.0
59.693025, -1, true, false, null, 0.0
59.702073, -1, true, false, null, 0.0
59.712099, -1, true, false, null, 0.0
59.723019, -1, true, false, null, 0.0
59.731993, -1, true, false, null, 0.0
59.74288, -1, true, false, null, 0.0
59.752884, -1, true, false, null, 0.0
59.762987, -1, true, false, null, 0.0
59.773123, -1, true, false, null, 0.0
59.781849, -1, true, false, null, 0.0
59.792873, -1, true, false, null, 0.0
59.8027, -1, true, false, null, 0.0
59.81171, -1, true, false, null, 0.0
59.822734, -1, true, false, null, 0.0
59.83269, -1, true, false, null, 0.0
59.842654, -1, true, false, null, 0.0
59.852539, -1, true, false, null, 0.0
59.861586, -1, true, false, null, 0.0
59.872584, -1, true, false, null, 0.0
59.882583, -1, true, false, null, 0.0
59.892525, -1, true, false, null, 0.0
59.903449, -1, true, false, null, 0.0
59.91245, -1, true, false, null, 0.0
59.923396, -1, true, false, null, 0.0
59.932366, -1, true, false, null, 0.0
59.943324, -1, true, false, null, 0.0
59.953318, -1, true, false, null, 0.0
59.962252, -1, true, false, null, 0.0
59.973254, -1, true, false, null, 0.0
59.98219, -1, true, false, null, 0.0
59.993204, -1, true, false, null, 0.0
60.003155, -1, true, false, null, 0.0
60.012163, -1, true, false, null, 0.0
60.023124, -1, true, false, null, 0.0
60.032035, -1, true, false, null, 0.0
60.042595, -1, true, false, null, 0.0
60.052568, -1, true, false, null, 0.0
60.061623, -1, true, false, null, 0.0
60.072614, -1, true, false, null, 0.0
60.083449, -1, true, false, null, 0.0
60.092487, -1, true, false, null, 0.0
60.102441, -1, true, false, null, 0.0
60.112487, -1, true, false, null, 0.0
60.1224, -1, true, false, null, 0.0
60.132474, -1, true, false, null, 0.0
60.142423, -1, true, false, null, 0.0
60.153378, -1, true, false, null, 0.0
60.162363, -1, true, false, null, 0.0
60.173326, -1, true, false, null, 0.0
60.182307, -1, true, false, null, 0.0
60.193237, -1, true, false, null, 0.0
60.203251, -1, true, false, null, 0.0
60.212224, -1, true, false, null, 0.0
60.223262, -1, true, false, null, 0.0
60.232294, -1, true, false, null, 0.0
60.242986, -1, true, false, null, 0.0
60.252935, -1, true, false, null, 0.0
60.26193, -1, true, false, null, 0.0
60.272854, -1, true, false, null, 0.0
60.282813, -1, true, false, null, 0.0
60.292902, -1, true, false, null, 0.0
60.3028, -1, true, false, null, 0.0
60.311815, -1, true, false, null, 0.0
60.322705, -1, true, false, null, 0.0
60.331775, -1, true, false, null, 0.0
60.342291, -1, true, false, null, 0.0
60.353364, -1, true, false, null, 0.0
60.36245, -1, true, false, null, 0.0
60.372349, -1, true, false, null, 0.0
60.383384, -1, true, false, null, 0.0
60.393339, -1, true, false, null, 0.0
60.403195, -1, true, false, null, 0.0
60.412207, -1, true, false, null, 0.0
60.423149, -1, true, false, null, 0.0
60.432186, -1, true, false, null, 0.0
60.442917, -1, true, false, null, 0.0
60.452696, -1, true, false, null, 0.0
60.461778, -1, true, false, null, 0.0
60.472692, -1, true, false, null, 0.0
60.481715, -1, true, false, null, 0.0
60.49272, -1, true, false, null, 0.0
60.502592, -1, true, false, null, 0.0
60.512515, -1, true, false, null, 0.0
60.522565, -1, true, false, null, 0.0
60.532466, -1, true, false, null, 0.0
60.542756, -1, true, false, null, 0.0
60.55266, -1, true, false, null, 0.0
60.561742, -1, true, false, null, 0.0
60.572612, -1, true, false, null, 0.0
60.581645, -1, true, false, null, 0.0
60.59262, -1, true, false, null, 0.0
60.60252, -1, true, false, null, 0.0
60.612499, -1, true, false, null, 0.0
60.622558, -1, true, false, null, 0.0
60.633642, -1, true, false, null, 0.0
60.642478, -1, true, false, null, 0.0
60.652404, -1, true, false, null, 0.0
60.663554, -1, true, false, null, 0.0
60.672415, -1, true, false, null, 0.0
60.682329, -1, true, false, null, 0.0
60.692329, -1, true, false, null, 0.0
60.703371, -1, true, false, null, 0.0
60.712415, -1, true, false, null, 0.0
60.723287, -1, true, false, null, 0.0
60.732228, -1, true, false, null, 0.0
60.743261, -1, true, false, null, 0.0
60.753167, -1, true, false, null, 0.0
60.762169, -1, true, false, null, 0.0
60.773285, -1, true, false, null, 0.0
60.782096, -1, true, false, null, 0.0
60.793092, -1, true, false, null, 0.0
60.803044, -1, true, false, null, 0.0
60.812028, -1, true, false, null, 0.0
60.822942, -1, true, false, null, 0.0
60.831965, -1, true, false, null, 0.0
60.843018, -1, true, false, null, 0.0
60.852949, -1, true, false, null, 0.0
60.86191, -1, true, false, null, 0.0
60.872834, -1, true, false, null, 0.0
60.881838, -1, true, false, null, 0.0
60.89278, -1, true, false, null, 0.0
60.902822, -1, true, false, null, 0.0
60.911763, -1, true, false, null, 0.0
60.92272, -1, true, false, null, 0.0
60.932679, -1, true, false, null, 0.0
60.942695, -1, true, false, null, 0.0
60.952617, -1, true, false, null, 0.0
60.961692, -1, true, false, null, 0.0
60.972559, -1, true, false, null, 0.0
60.981569, -1, true, false, null, 0.0
60.9926, -1, true, false, null, 0.0
61.002478, -1, true, false, null, 0.0
61.01263, -1, true, false, null, 0.0
61.022487, -1, true, false, null, 0.0
61.031558, -1, true, false, null, 0.0
61.042428, -1, true, false, null, 0.0
61.053352, -1, true, false, null, 0.0
61.062378, -1, true, false, null, 0.0
61.073382, -1, true, false, null, 0.0
61.083256, -1, true, false, null, 0.0
61.09228, -1, true, false, null, 0.0
61.103225, -1, true, false, null, 0.0
61.112217, -1, true, false, null, 0.0
61.123192, -1, true, false, null, 0.0
61.132168, -1, true, false, null, 0.0
61.143107, -1, true, false, null, 0.0
61.152148, -1, true, false, null, 0.0
61.163134, -1, true, false, null, 0.0
61.173035, -1, true, false, null, 0.0
61.182086, -1, true, false, null, 0.0
61.193088, -1, true, false, null, 0.0
61.203068, -1, true, false, null, 0.0
61.212027, -1, true, false, null, 0.0
61.222924, -1, true, false, null, 0.0
61.232967, -1, true, false, null, 0.0
61.241957, -1, true, false, null, 0.0
61.252888, -1, true, false, null, 0.0
61.261991, -1, true, false, null, 0.0
61.272978, -1, true, false, null, 0.0
61.282843, -1, true, false, null, 0.0
61.292812, -1, true, false, null, 0.0
61.302746, -1, true, false, null, 0.0
61.311747, -1, true, false, null, 0.0
61.322724, -1, true, false, null, 0.0
61.331697, -1, true, false, null, 0.0
61.342698, -1, true, false, null, 0.0
61.352728, -1, true, false, null, 0.0
61.362683, -1, true, false, null, 0.0
61.372608, -1, true, false, null, 0.0
61.381632, -1, true, false, null, 0.0
61.392516, -1, true, false, null, 0.0
61.402502, -1, true, false, null, 0.0
61.412537, -1, true, false, null, 0.0
61.422459, -1, true, false, null, 0.0
61.433369, -1, true, false, null, 0.0
61.44246, -1, true, false, null, 0.0
61.452314, -1, true, false, null, 0.0
61.462366, -1, true, false, null, 0.0
61.473325, -1, true, false, null, 0.0
61.482397, -1, true, false, null, 0.0
61.493271, -1, true, false, null, 0.0
61.503252, -1, true, false, null, 0.0
61.512253, -1, true, false, null, 0.0
61.523318, -1, true, false, null, 0.0
61.533132, -1, true, false, null, 0.0
61.543139, -1, true, false, null, 0.0
61.553106, -1, true, false, null, 0.0
61.562101, -1, true, false, null, 0.0
61.573047, -1, true, false, null, 0.0
61.582013, -1, true, false, null, 0.0
61.593055, -1, true, false, null, 0.0
61.602992, -1, true, false, null, 0.0
61.61196, -1, true, false, null, 0.0
61.622923, -1, true, false, null, 0.0
61.631901, -1, true, false, null, 0.0
61.642801, -1, true, false, null, 0.0
61.652799, -1, true, false, null, 0.0
61.661833, -1, true, false, null, 0.0
61.672838, -1, true, false, null, 0.0
61.681769, -1, true, false, null, 0.0
61.692747, -1, true, false, null, 0.0
61.702708, -1, true, false, null, 0.0
61.711677, -1, true, false, null, 0.0
61.722609, -1, true, false, null, 0.0
61.732785, -1, true, false, null, 0.0
61.742638, -1, true, false, null, 0.0
61.752595, -1, true, false, null, 0.0
61.761665, -1, true, false, null, 0.0
61.772551, -1, true, false, null, 0.0
61.783628, -1, true, false, null, 0.0
61.792458, -1, true, false, null, 0.0
61.803406, -1, true, false, null, 0.0
61.812425, -1, true, false, null, 0.0
61.823422, -1, true, false, null, 0.0
61.833357, -1, true, false, null, 0.0
61.84243, -1, true, false, null, 0.0
61.853292, -1, true, false, null, 0.0
61.862415, -1, true, false, null, 0.0
61.873293, -1, true, false, null, 0.0
61.883254, -1, true, false, null, 0.0
61.893205, -1, true, false, null, 0.0
61.903143, -1, true, false, null, 0.0
61.91219, -1, true, false, null, 0.0
61.923163, -1, true, false, null, 0.0
61.93208, -1, true, false, null, 0.0
61.943096, -1, true, false, null, 0.0
61.953018, -1, true, false, null, 0.0
61.96203, -1, true, false, null, 0.0
61.973064, -1, true, false, null, 0.0
61.982033, -1, true, false, null, 0.0
61.992986, -1, true, false, null, 0.0
62.002912, -1, true, false, null, 0.0
62.011897, -1, true, false, null, 0.0
62.022831, -1, true, false, null, 0.0
62.031815, -1, true, false, null, 0.0
62.04281, -1, true, false, null, 0.0
62.052772, -1, true, false, null, 0.0
62.061744, -1, true, false, null, 0.0
62.072731, -1, true, false, null, 0.0
62.081668, -1, true, false, null, 0.0
62.092713, -1, true, false, null, 0.0
62.102611, -1, true, false, null, 0.0
62.111609, -1, true, false, null, 0.0
62.122636, -1, true, false, null, 0.0
62.13262, -1, true, false, null, 0.0
62.142505, -1, true, false, null, 0.0
62.152447, -1, true, false, null, 0.0
62.162616, -1, true, false, null, 0.0
62.172399, -1, true, false, null, 0.0
62.182553, -1, true, false, null, 0.0
62.19237, -1, true, false, null, 0.0
62.202434, -1, true, false, null, 0.0
62.212504, -1, true, false, null, 0.0
62.222418, -1, true, false, null, 0.0
62.233395, -1, true, false, null, 0.0
62.243321, -1, true, false, null, 0.0
62.252843, -1, true, false, null, 0.0
62.261835, -1, true, false, null, 0.0
62.272762, -1, true, false, null, 0.0
62.282758, -1, true, false, null, 0.0
62.292756, -1, true, false, null, 0.0
62.302668, -1, true, false, null, 0.0
62.311707, -1, true, false, null, 0.0
62.322616, -1, true, false, null, 0.0
62.332637, -1, true, false, null, 0.0
62.342656, -1, true, false, null, 0.0
62.351715, -1, true, false, null, 0.0
62.361758, -1, true, false, null, 0.0
62.372739, -1, true, false, null, 0.0
62.381837, -1, true, false, null, 0.0
62.392759, -1, true, false, null, 0.0
62.401716, -1, true, false, null, 0.0
62.41176, -1, true, false, null, 0.0
