time, state, wantStop, stateLock, currentState, t_start
38.628862, -1, true, false, null, 0.0
38.629559, -1, true, false, null, 0.0
38.646038, -1, true, false, null, 0.0
38.66124, -1, true, false, null, 0.0
38.661618, -1, true, false, null, 0.0
38.678007, -1, true, false, null, 0.0
38.678669, -1, true, false, null, 0.0
38.692934, -1, true, false, null, 0.0
38.71012, -1, true, false, null, 0.0
38.710766, -1, true, false, null, 0.0
38.728305, -1, true, false, null, 0.0
38.728773, -1, true, false, null, 0.0
38.746558, -1, true, false, null, 0.0
38.760701, -1, true, false, null, 0.0
38.761241, -1, true, false, null, 0.0
38.771111, -1, true, false, null, 0.0
38.783131, -1, true, false, null, 0.0
38.796513, -1, true, false, null, 0.0
38.813767, -1, true, false, null, 0.0
38.814331, -1, true, false, null, 0.0
38.829945, -1, true, false, null, 0.0
38.830552, -1, true, false, null, 0.0
38.847086, -1, true, false, null, 0.0
38.847593, -1, true, false, null, 0.0
38.863024, -1, true, false, null, 0.0
38.876689, -1, true, false, null, 0.0
38.896734, -1, true, false, null, 0.0
38.897523, -1, true, false, null, 0.0
38.897888, -1, true, false, null, 0.0
38.913899, -1, true, false, null, 0.0
38.927326, -1, true, false, null, 0.0
38.928059, -1, true, false, null, 0.0
38.943796, -1, true, false, null, 0.0
38.963236, -1, true, false, null, 0.0
38.963978, -1, true, false, null, 0.0
38.972624, -1, true, false, null, 0.0
38.982798, -1, true, false, null, 0.0
38.997076, -1, true, false, null, 0.0
38.99769, -1, true, false, null, 0.0
39.013182, -1, true, false, null, 0.0
39.03033, -1, true, false, null, 0.0
39.031134, -1, true, false, null, 0.0
39.045028, -1, true, false, null, 0.0
39.063689, -1, true, false, null, 0.0
39.064421, -1, true, false, null, 0.0
39.08081, -1, true, false, null, 0.0
39.081309, -1, true, false, null, 0.0
39.097246, -1, true, false, null, 0.0
39.097946, -1, true, false, null, 0.0
39.113996, -1, true, false, null, 0.0
39.13333, -1, true, false, null, 0.0
39.134022, -1, true, false, null, 0.0
39.149276, -1, true, false, null, 0.0
39.149714, -1, true, false, null, 0.0
39.165561, -1, true, false, null, 0.0
39.178768, -1, true, false, null, 0.0
39.179405, -1, true, false, null, 0.0
39.197787, -1, true, false, null, 0.0
39.198659, -1, true, false, null, 0.0
39.213112, -1, true, false, null, 0.0
39.231192, -1, true, false, null, 0.0
39.231855, -1, true, false, null, 0.0
39.247619, -1, true, false, null, 0.0
39.248113, -1, true, false, null, 0.0
39.261257, -1, true, false, null, 0.0
39.279781, -1, true, false, null, 0.0
39.280332, -1, true, false, null, 0.0
39.296946, -1, true, false, null, 0.0
39.297691, -1, true, false, null, 0.0
39.31389, -1, true, false, null, 0.0
39.328776, -1, true, false, null, 0.0
39.329545, -1, true, false, null, 0.0
39.347187, -1, true, false, null, 0.0
39.34766, -1, true, false, null, 0.0
39.366011, -1, true, false, null, 0.0
39.381044, -1, true, false, null, 0.0
39.381409, -1, true, false, null, 0.0
39.397253, -1, true, false, null, 0.0
39.398026, -1, true, false, null, 0.0
39.413042, -1, true, false, null, 0.0
39.430256, -1, true, false, null, 0.0
39.43094, -1, true, false, null, 0.0
39.447188, -1, true, false, null, 0.0
39.447674, -1, true, false, null, 0.0
39.46252, -1, true, false, null, 0.0
39.480472, -1, true, false, null, 0.0
39.481192, -1, true, false, null, 0.0
39.494077, -1, true, false, null, 0.0
39.509958, -1, true, false, null, 0.0
39.510418, -1, true, false, null, 0.0
39.527528, -1, true, false, null, 0.0
39.528237, -1, true, false, null, 0.0
39.547127, -1, true, false, null, 0.0
39.547593, -1, true, false, null, 0.0
39.565453, -1, true, false, null, 0.0
39.581142, -1, true, false, null, 0.0
39.581596, -1, true, false, null, 0.0
39.596787, -1, true, false, null, 0.0
39.59759, -1, true, false, null, 0.0
39.613277, -1, true, false, null, 0.0
39.629267, -1, true, false, null, 0.0
39.629859, -1, true, false, null, 0.0
39.647003, -1, true, false, null, 0.0
39.647501, -1, true, false, null, 0.0
39.66863, -1, true, false, null, 0.0
39.669162, -1, true, false, null, 0.0
39.682197, -1, true, false, null, 0.0
39.69645, -1, true, false, null, 0.0
39.711137, -1, true, false, null, 0.0
39.711696, -1, true, false, null, 0.0
39.729945, -1, true, false, null, 0.0
39.730834, -1, true, false, null, 0.0
39.749186, -1, true, false, null, 0.0
39.749763, -1, true, false, null, 0.0
39.761409, -1, true, false, null, 0.0
39.77089, -1, true, false, null, 0.0
39.78308, -1, true, false, null, 0.0
39.796651, -1, true, false, null, 0.0
39.797494, -1, true, false, null, 0.0
39.813415, -1, true, false, null, 0.0
39.829383, -1, true, false, null, 0.0
39.830152, -1, true, false, null, 0.0
39.845427, -1, true, false, null, 0.0
39.863787, -1, true, false, null, 0.0
39.864597, -1, true, false, null, 0.0
39.872968, -1, true, false, null, 0.0
39.883107, -1, true, false, null, 0.0
39.898012, -1, true, false, null, 0.0
39.898854, -1, true, false, null, 0.0
39.912622, -1, true, false, null, 0.0
39.927719, -1, true, false, null, 0.0
39.928325, -1, true, false, null, 0.0
39.943202, -1, true, false, null, 0.0
39.963031, -1, true, false, null, 0.0
39.963899, -1, true, false, null, 0.0
39.980172, -1, true, false, null, 0.0
39.980636, -1, true, false, null, 0.0
39.997405, -1, true, false, null, 0.0
39.998153, -1, true, false, null, 0.0
40.013457, -1, true, false, null, 0.0
40.029575, -1, true, false, null, 0.0
40.030227, -1, true, false, null, 0.0
40.044795, -1, true, false, null, 0.0
40.063465, -1, true, false, null, 0.0
40.06417, -1, true, false, null, 0.0
40.080313, -1, true, false, null, 0.0
40.080851, -1, true, false, null, 0.0
40.096699, -1, true, false, null, 0.0
40.097373, -1, true, false, null, 0.0
40.113515, -1, true, false, null, 0.0
40.127474, -1, true, false, null, 0.0
40.127974, -1, true, false, null, 0.0
40.146864, -1, true, false, null, 0.0
40.147663, -1, true, false, null, 0.0
40.165583, -1, true, false, null, 0.0
40.179998, -1, true, false, null, 0.0
40.180772, -1, true, false, null, 0.0
40.197063, -1, true, false, null, 0.0
40.197568, -1, true, false, null, 0.0
40.213538, -1, true, false, null, 0.0
40.230836, -1, true, false, null, 0.0
40.231364, -1, true, false, null, 0.0
40.245359, -1, true, false, null, 0.0
40.263443, -1, true, false, null, 0.0
40.263977, -1, true, false, null, 0.0
40.280407, -1, true, false, null, 0.0
40.281222, -1, true, false, null, 0.0
40.296335, -1, true, false, null, 0.0
40.310358, -1, true, false, null, 0.0
40.310922, -1, true, false, null, 0.0
40.327087, -1, true, false, null, 0.0
40.327613, -1, true, false, null, 0.0
40.346297, -1, true, false, null, 0.0
40.365469, -1, true, false, null, 0.0
40.365917, -1, true, false, null, 0.0
40.381254, -1, true, false, null, 0.0
40.382046, -1, true, false, null, 0.0
40.397079, -1, true, false, null, 0.0
40.397626, -1, true, false, null, 0.0
40.413138, -1, true, false, null, 0.0
40.4293, -1, true, false, null, 0.0
40.430079, -1, true, false, null, 0.0
40.446454, -1, true, false, null, 0.0
40.461593, -1, true, false, null, 0.0
40.462064, -1, true, false, null, 0.0
40.479866, -1, true, false, null, 0.0
40.480495, -1, true, false, null, 0.0
40.495951, -1, true, false, null, 0.0
40.513489, -1, true, false, null, 0.0
40.514324, -1, true, false, null, 0.0
40.529462, -1, true, false, null, 0.0
40.529999, -1, true, false, null, 0.0
40.539053, -1, true, false, null, 0.0
40.549357, -1, true, false, null, 0.0
40.566138, -1, true, false, null, 0.0
40.581369, -1, true, false, null, 0.0
40.582257, -1, true, false, null, 0.0
40.598163, -1, true, false, null, 0.0
40.598834, -1, true, false, null, 0.0
40.613287, -1, true, false, null, 0.0
40.629731, -1, true, false, null, 0.0
40.630239, -1, true, false, null, 0.0
40.645024, -1, true, false, null, 0.0
40.662579, -1, true, false, null, 0.0
40.663071, -1, true, false, null, 0.0
40.679162, -1, true, false, null, 0.0
40.679906, -1, true, false, null, 0.0
40.693323, -1, true, false, null, 0.0
40.712472, -1, true, false, null, 0.0
40.713273, -1, true, false, null, 0.0
40.727725, -1, true, false, null, 0.0
40.7281, -1, true, false, null, 0.0
40.7459, -1, true, false, null, 0.0
40.760469, -1, true, false, null, 0.0
40.760893, -1, true, false, null, 0.0
40.779783, -1, true, false, null, 0.0
40.7806, -1, true, false, null, 0.0
40.790938, -1, true, false, null, 0.0
40.800284, -1, true, false, null, 0.0
40.811311, -1, true, false, null, 0.0
40.822208, -1, true, false, null, 0.0
40.829211, -1, true, false, null, 0.0
40.839242, -1, true, false, null, 0.0
40.85034, -1, true, false, null, 0.0
40.862757, -1, true, false, null, 0.0
40.870344, -1, true, false, null, 0.0
40.879271, -1, true, false, null, 0.0
40.89009, -1, true, false, null, 0.0
40.912647, -1, true, false, null, 0.0
40.913428, -1, true, false, null, 0.0
40.92926, -1, true, false, null, 0.0
40.929894, -1, true, false, null, 0.0
40.943753, -1, true, false, null, 0.0
40.96258, -1, true, false, null, 0.0
40.963134, -1, true, false, null, 0.0
40.976957, -1, true, false, null, 0.0
40.977365, -1, true, false, null, 0.0
40.999039, -1, true, false, null, 0.0
40.999544, -1, true, false, null, 0.0
41.013693, -1, true, false, null, 0.0
41.045438, -1, true, false, null, 0.0
41.04642, -1, true, false, null, 0.0
41.047004, -1, true, false, null, 0.0
41.047381, -1, true, false, null, 0.0
41.063621, -1, true, false, null, 0.0
41.073691, -1, true, false, null, 0.0
41.079038, -1, true, false, null, 0.0
41.091095, -1, true, false, null, 0.0
41.101222, -1, true, false, null, 0.0
41.111329, -1, true, false, null, 0.0
41.121818, -1, true, false, null, 0.0
41.131314, -1, true, false, null, 0.0
41.142221, -1, true, false, null, 0.0
41.151217, -1, true, false, null, 0.0
41.160983, -1, true, false, null, 0.0
41.169156, -1, true, false, null, 0.0
41.178303, -1, true, false, null, 0.0
41.194416, -1, true, false, null, 0.0
41.213181, -1, true, false, null, 0.0
41.213666, -1, true, false, null, 0.0
41.229247, -1, true, false, null, 0.0
41.229946, -1, true, false, null, 0.0
41.246862, -1, true, false, null, 0.0
41.247436, -1, true, false, null, 0.0
41.263862, -1, true, false, null, 0.0
41.277729, -1, true, false, null, 0.0
41.278441, -1, true, false, null, 0.0
41.296179, -1, true, false, null, 0.0
41.310156, -1, true, false, null, 0.0
41.310773, -1, true, false, null, 0.0
41.32746, -1, true, false, null, 0.0
41.328003, -1, true, false, null, 0.0
41.345546, -1, true, false, null, 0.0
41.354968, -1, true, false, null, 0.0
41.365635, -1, true, false, null, 0.0
41.381986, -1, true, false, null, 0.0
41.382789, -1, true, false, null, 0.0
41.397174, -1, true, false, null, 0.0
41.397937, -1, true, false, null, 0.0
41.413164, -1, true, false, null, 0.0
41.429247, -1, true, false, null, 0.0
41.429877, -1, true, false, null, 0.0
41.447378, -1, true, false, null, 0.0
41.447867, -1, true, false, null, 0.0
41.461742, -1, true, false, null, 0.0
41.478015, -1, true, false, null, 0.0
41.4788, -1, true, false, null, 0.0
41.493163, -1, true, false, null, 0.0
41.510355, -1, true, false, null, 0.0
41.510936, -1, true, false, null, 0.0
41.526983, -1, true, false, null, 0.0
41.5275, -1, true, false, null, 0.0
41.546117, -1, true, false, null, 0.0
41.559781, -1, true, false, null, 0.0
41.560243, -1, true, false, null, 0.0
41.579598, -1, true, false, null, 0.0
41.58036, -1, true, false, null, 0.0
41.593788, -1, true, false, null, 0.0
41.603488, -1, true, false, null, 0.0
41.615708, -1, true, false, null, 0.0
41.629286, -1, true, false, null, 0.0
41.629913, -1, true, false, null, 0.0
41.647201, -1, true, false, null, 0.0
41.647911, -1, true, false, null, 0.0
41.661737, -1, true, false, null, 0.0
41.679181, -1, true, false, null, 0.0
41.679716, -1, true, false, null, 0.0
41.697696, -1, true, false, null, 0.0
41.698259, -1, true, false, null, 0.0
41.711385, -1, true, false, null, 0.0
41.728286, -1, true, false, null, 0.0
41.729127, -1, true, false, null, 0.0
41.745864, -1, true, false, null, 0.0
41.763296, -1, true, false, null, 0.0
41.763909, -1, true, false, null, 0.0
41.775409, -1, true, false, null, 0.0
41.785712, -1, true, false, null, 0.0
41.797944, -1, true, false, null, 0.0
41.798583, -1, true, false, null, 0.0
41.81767, -1, true, false, null, 0.0
41.818041, -1, true, false, null, 0.0
41.829989, -1, true, false, null, 0.0
41.845217, -1, true, false, null, 0.0
41.854666, -1, true, false, null, 0.0
41.865395, -1, true, false, null, 0.0
41.879535, -1, true, false, null, 0.0
41.880185, -1, true, false, null, 0.0
41.897563, -1, true, false, null, 0.0
41.8981, -1, true, false, null, 0.0
41.913699, -1, true, false, null, 0.0
41.928795, -1, true, false, null, 0.0
41.929398, -1, true, false, null, 0.0
41.946135, -1, true, false, null, 0.0
41.962881, -1, true, false, null, 0.0
41.963525, -1, true, false, null, 0.0
41.979602, -1, true, false, null, 0.0
41.98034, -1, true, false, null, 0.0
41.997802, -1, true, false, null, 0.0
41.998181, -1, true, false, null, 0.0
42.013188, -1, true, false, null, 0.0
42.022879, -1, true, false, null, 0.0
42.032574, -1, true, false, null, 0.0
42.044331, -1, true, false, null, 0.0
42.060611, -1, true, false, null, 0.0
42.060983, -1, true, false, null, 0.0
42.075053, -1, true, false, null, 0.0
42.085392, -1, true, false, null, 0.0
42.09688, -1, true, false, null, 0.0
42.097356, -1, true, false, null, 0.0
42.114053, -1, true, false, null, 0.0
42.129845, -1, true, false, null, 0.0
42.130382, -1, true, false, null, 0.0
42.146187, -1, true, false, null, 0.0
42.163074, -1, true, false, null, 0.0
42.163544, -1, true, false, null, 0.0
42.18029, -1, true, false, null, 0.0
42.18104, -1, true, false, null, 0.0
42.18932, -1, true, false, null, 0.0
42.199239, -1, true, false, null, 0.0
42.213617, -1, true, false, null, 0.0
42.231979, -1, true, false, null, 0.0
42.232558, -1, true, false, null, 0.0
42.241867, -1, true, false, null, 0.0
42.252136, -1, true, false, null, 0.0
42.263681, -1, true, false, null, 0.0
42.279401, -1, true, false, null, 0.0
42.280015, -1, true, false, null, 0.0
42.289155, -1, true, false, null, 0.0
42.298688, -1, true, false, null, 0.0
42.313871, -1, true, false, null, 0.0
42.330086, -1, true, false, null, 0.0
42.330663, -1, true, false, null, 0.0
42.34673, -1, true, false, null, 0.0
42.347612, -1, true, false, null, 0.0
42.362764, -1, true, false, null, 0.0
42.38003, -1, true, false, null, 0.0
42.380977, -1, true, false, null, 0.0
42.396109, -1, true, false, null, 0.0
42.413275, -1, true, false, null, 0.0
42.414011, -1, true, false, null, 0.0
42.428988, -1, true, false, null, 0.0
42.429498, -1, true, false, null, 0.0
42.446297, -1, true, false, null, 0.0
42.461563, -1, true, false, null, 0.0
42.462198, -1, true, false, null, 0.0
42.477287, -1, true, false, null, 0.0
42.477954, -1, true, false, null, 0.0
42.495937, -1, true, false, null, 0.0
42.512942, -1, true, false, null, 0.0
42.51379, -1, true, false, null, 0.0
42.527581, -1, true, false, null, 0.0
42.528048, -1, true, false, null, 0.0
42.543045, -1, true, false, null, 0.0
42.562406, -1, true, false, null, 0.0
42.562936, -1, true, false, null, 0.0
42.581319, -1, true, false, null, 0.0
42.582045, -1, true, false, null, 0.0
42.596886, -1, true, false, null, 0.0
42.597284, -1, true, false, null, 0.0
42.613423, -1, true, false, null, 0.0
42.629389, -1, true, false, null, 0.0
42.629918, -1, true, false, null, 0.0
42.646272, -1, true, false, null, 0.0
42.66096, -1, true, false, null, 0.0
42.66144, -1, true, false, null, 0.0
42.679314, -1, true, false, null, 0.0
42.680286, -1, true, false, null, 0.0
42.696872, -1, true, false, null, 0.0
42.697442, -1, true, false, null, 0.0
42.709871, -1, true, false, null, 0.0
42.728355, -1, true, false, null, 0.0
42.729263, -1, true, false, null, 0.0
42.746887, -1, true, false, null, 0.0
42.747658, -1, true, false, null, 0.0
42.765374, -1, true, false, null, 0.0
42.781696, -1, true, false, null, 0.0
42.7825, -1, true, false, null, 0.0
42.797112, -1, true, false, null, 0.0
42.797585, -1, true, false, null, 0.0
42.813331, -1, true, false, null, 0.0
42.829673, -1, true, false, null, 0.0
42.830122, -1, true, false, null, 0.0
42.844937, -1, true, false, null, 0.0
42.862664, -1, true, false, null, 0.0
42.863241, -1, true, false, null, 0.0
42.878994, -1, true, false, null, 0.0
42.879539, -1, true, false, null, 0.0
42.893412, -1, true, false, null, 0.0
42.912071, -1, true, false, null, 0.0
42.912536, -1, true, false, null, 0.0
42.929007, -1, true, false, null, 0.0
42.929688, -1, true, false, null, 0.0
42.945571, -1, true, false, null, 0.0
42.961537, -1, true, false, null, 0.0
42.962381, -1, true, false, null, 0.0
42.978925, -1, true, false, null, 0.0
42.979702, -1, true, false, null, 0.0
42.996781, -1, true, false, null, 0.0
42.997602, -1, true, false, null, 0.0
43.012022, -1, true, false, null, 0.0
43.028834, -1, true, false, null, 0.0
43.029431, -1, true, false, null, 0.0
43.044766, -1, true, false, null, 0.0
43.061657, -1, true, false, null, 0.0
43.061923, -1, true, false, null, 0.0
43.076387, -1, true, false, null, 0.0
43.092345, -1, true, false, null, 0.0
43.092638, -1, true, false, null, 0.0
43.11133, -1, true, false, null, 0.0
43.111506, -1, true, false, null, 0.0
43.121215, -1, true, false, null, 0.0
43.131795, -1, true, false, null, 0.0
43.146029, -1, true, false, null, 0.0
43.160307, -1, true, false, null, 0.0
43.160455, -1, true, false, null, 0.0
43.177, -1, true, false, null, 0.0
43.177202, -1, true, false, null, 0.0
43.19174, -1, true, false, null, 0.0
43.20819, -1, true, false, null, 0.0
43.208438, -1, true, false, null, 0.0
43.224941, -1, true, false, null, 0.0
43.240474, -1, true, false, null, 0.0
43.240694, -1, true, false, null, 0.0
43.25016, -1, true, false, null, 0.0
43.262219, -1, true, false, null, 0.0
43.276309, -1, true, false, null, 0.0
43.292467, -1, true, false, null, 0.0
43.292679, -1, true, false, null, 0.0
43.308324, -1, true, false, null, 0.0
43.30849, -1, true, false, null, 0.0
43.324349, -1, true, false, null, 0.0
43.341501, -1, true, false, null, 0.0
43.341668, -1, true, false, null, 0.0
43.358422, -1, true, false, null, 0.0
43.358629, -1, true, false, null, 0.0
43.374462, -1, true, false, null, 0.0
43.391543, -1, true, false, null, 0.0
43.391726, -1, true, false, null, 0.0
43.403098, -1, true, false, null, 0.0
43.413281, -1, true, false, null, 0.0
43.427433, -1, true, false, null, 0.0
43.427888, -1, true, false, null, 0.0
43.443941, -1, true, false, null, 0.0
43.461916, -1, true, false, null, 0.0
43.462395, -1, true, false, null, 0.0
43.479272, -1, true, false, null, 0.0
43.479999, -1, true, false, null, 0.0
43.496291, -1, true, false, null, 0.0
43.51085, -1, true, false, null, 0.0
43.511362, -1, true, false, null, 0.0
43.528869, -1, true, false, null, 0.0
43.529401, -1, true, false, null, 0.0
43.545302, -1, true, false, null, 0.0
43.554655, -1, true, false, null, 0.0
43.564602, -1, true, false, null, 0.0
43.581098, -1, true, false, null, 0.0
43.581926, -1, true, false, null, 0.0
43.594958, -1, true, false, null, 0.0
43.612876, -1, true, false, null, 0.0
43.613605, -1, true, false, null, 0.0
43.628844, -1, true, false, null, 0.0
43.629295, -1, true, false, null, 0.0
43.644963, -1, true, false, null, 0.0
43.660923, -1, true, false, null, 0.0
43.661588, -1, true, false, null, 0.0
43.677316, -1, true, false, null, 0.0
43.678001, -1, true, false, null, 0.0
43.695167, -1, true, false, null, 0.0
43.709612, -1, true, false, null, 0.0
43.710407, -1, true, false, null, 0.0
43.728419, -1, true, false, null, 0.0
43.729124, -1, true, false, null, 0.0
43.745226, -1, true, false, null, 0.0
43.759341, -1, true, false, null, 0.0
43.759757, -1, true, false, null, 0.0
43.778362, -1, true, false, null, 0.0
43.779125, -1, true, false, null, 0.0
43.796806, -1, true, false, null, 0.0
43.797489, -1, true, false, null, 0.0
43.813002, -1, true, false, null, 0.0
43.82946, -1, true, false, null, 0.0
43.83002, -1, true, false, null, 0.0
43.84484, -1, true, false, null, 0.0
43.861005, -1, true, false, null, 0.0
43.861711, -1, true, false, null, 0.0
43.878358, -1, true, false, null, 0.0
43.878966, -1, true, false, null, 0.0
43.89304, -1, true, false, null, 0.0
43.912034, -1, true, false, null, 0.0
43.912724, -1, true, false, null, 0.0
43.921575, -1, true, false, null, 0.0
43.931616, -1, true, false, null, 0.0
43.944886, -1, true, false, null, 0.0
43.954715, -1, true, false, null, 0.0
43.964457, -1, true, false, null, 0.0
43.976338, -1, true, false, null, 0.0
43.993448, -1, true, false, null, 0.0
43.994213, -1, true, false, null, 0.0
44.012795, -1, true, false, null, 0.0
44.013448, -1, true, false, null, 0.0
44.02928, -1, true, false, null, 0.0
44.029625, -1, true, false, null, 0.0
44.052684, -1, true, false, null, 0.0
44.053076, -1, true, false, null, 0.0
44.060494, -1, true, false, null, 0.0
44.071269, -1, true, false, null, 0.0
44.079844, -1, true, false, null, 0.0
44.08917, -1, true, false, null, 0.0
44.098552, -1, true, false, null, 0.0
44.109775, -1, true, false, null, 0.0
