time, closedLoopError, fmsColor, currentColor, distance, RGB, colorDirectionCalc, demand, colorMotorPidOn, colorWheelReading, state, wantStop, stateLock, currentState, t_start
34.356661, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.366669, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.378129, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.385613, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.396629, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.409262, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.416594, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.426644, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.436527, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.445701, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.456542, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.466531, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.476883, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.486366, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.49618, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.505618, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.516572, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.526667, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.536446, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.54604, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.55649, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.566674, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.576704, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.586544, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.596089, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.606573, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.615499, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.626717, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.636456, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.646523, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.656396, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.666375, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.676571, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.686221, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.696199, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.707342, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.715772, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.728034, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.736625, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.746785, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.756774, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.766372, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.77628, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.786218, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.796191, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.810453, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.816237, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.826376, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.836133, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.846987, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.857186, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.866166, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.876035, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.886931, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.897136, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.905972, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.917098, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.926178, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.936838, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.946018, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.956865, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.966892, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.976966, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.985773, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
34.996699, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.005706, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.015857, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.026043, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.035859, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.04658, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.0557, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.065774, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.076966, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.085744, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.095832, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.106852, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.116789, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.127165, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.135856, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.146771, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.156679, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.165749, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.17677, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.186601, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.196561, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.205551, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.21658, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.227123, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.235603, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.246197, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.255862, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.266689, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.276656, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.285731, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.296755, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.306685, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.315551, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.326785, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.335516, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.346652, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.358268, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.365406, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.376933, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.386377, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.396366, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.406379, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.415361, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.426073, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.436921, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.446916, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.45704, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.466854, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.4776, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.486871, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.496898, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.506765, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.515797, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.526884, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.535776, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.546854, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.557085, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.566683, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.576719, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.586568, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.596695, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.606602, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.61562, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.627119, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.635511, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.646619, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.65692, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.66552, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.676956, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.686323, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.696409, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.718101, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.718339, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.726044, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.736732, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.745793, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.755768, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.76597, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.776979, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.785897, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.797849, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.81036, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.817387, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.826571, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.836374, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.846461, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.857411, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.867406, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.876772, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.886371, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.896768, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.909694, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.916078, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.930173, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.935931, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.946784, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.956582, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.966635, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.97702, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.985532, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
35.996481, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.01192, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.016999, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.033382, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.046661, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.046931, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.062138, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.066435, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.080692, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.088192, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.100469, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.114636, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.118086, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.129634, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.136736, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.14683, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.159243, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.165638, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.17846, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.186546, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.196543, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.206712, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.216501, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.226626, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.236411, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.246438, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.256533, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.266425, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.276892, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.286443, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.296509, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.306546, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.316345, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.326402, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.33636, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.346352, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.356233, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.366315, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.376325, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.386182, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.396189, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.41056, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.416085, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.430938, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.437047, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.447121, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.456053, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.466363, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.476575, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.486318, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.496413, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.505507, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.516493, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.527642, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.536399, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.546377, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.556539, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.566415, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.579328, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.586243, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.599429, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.606417, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.61577, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.626949, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.63674, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.646739, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.656701, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.667025, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.679426, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.686528, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.696471, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.706067, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.717146, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.726421, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.736783, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.746046, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.757855, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.766995, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.7773, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.785899, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.796993, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.807291, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.816895, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.827604, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.836865, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.845894, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.856869, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.866762, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.8765, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.886404, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.896367, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.906486, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.916336, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.931586, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.936282, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.946301, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.956361, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
36.966219, 0.0, U, U, 0.0, 255 255 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
