time, state, wantStop, stateLock, currentState, t_start
15.402973, -1, true, false, null, 0.0
15.41902, -1, true, false, null, 0.0
15.419608, -1, true, false, null, 0.0
15.433296, -1, true, false, null, 0.0
15.452577, -1, true, false, null, 0.0
15.453142, -1, true, false, null, 0.0
15.469843, -1, true, false, null, 0.0
15.470632, -1, true, false, null, 0.0
15.485354, -1, true, false, null, 0.0
15.485839, -1, true, false, null, 0.0
15.499838, -1, true, false, null, 0.0
15.518573, -1, true, false, null, 0.0
15.519182, -1, true, false, null, 0.0
15.535923, -1, true, false, null, 0.0
15.536693, -1, true, false, null, 0.0
15.552008, -1, true, false, null, 0.0
15.566027, -1, true, false, null, 0.0
15.566564, -1, true, false, null, 0.0
15.585616, -1, true, false, null, 0.0
15.586278, -1, true, false, null, 0.0
15.59635, -1, true, false, null, 0.0
15.607412, -1, true, false, null, 0.0
15.61989, -1, true, false, null, 0.0
15.635276, -1, true, false, null, 0.0
15.635809, -1, true, false, null, 0.0
15.651403, -1, true, false, null, 0.0
15.669445, -1, true, false, null, 0.0
15.670173, -1, true, false, null, 0.0
15.685292, -1, true, false, null, 0.0
15.685988, -1, true, false, null, 0.0
15.702795, -1, true, false, null, 0.0
15.720472, -1, true, false, null, 0.0
15.721267, -1, true, false, null, 0.0
15.737039, -1, true, false, null, 0.0
15.737635, -1, true, false, null, 0.0
15.747759, -1, true, false, null, 0.0
15.757687, -1, true, false, null, 0.0
15.771858, -1, true, false, null, 0.0
15.78717, -1, true, false, null, 0.0
15.787859, -1, true, false, null, 0.0
15.803127, -1, true, false, null, 0.0
15.819808, -1, true, false, null, 0.0
15.820332, -1, true, false, null, 0.0
15.835111, -1, true, false, null, 0.0
15.835606, -1, true, false, null, 0.0
15.85212, -1, true, false, null, 0.0
15.868566, -1, true, false, null, 0.0
15.869155, -1, true, false, null, 0.0
15.882998, -1, true, false, null, 0.0
15.902032, -1, true, false, null, 0.0
15.902806, -1, true, false, null, 0.0
15.9168, -1, true, false, null, 0.0
15.917342, -1, true, false, null, 0.0
15.936167, -1, true, false, null, 0.0
15.936842, -1, true, false, null, 0.0
15.951953, -1, true, false, null, 0.0
15.969147, -1, true, false, null, 0.0
15.96972, -1, true, false, null, 0.0
15.984604, -1, true, false, null, 0.0
15.985165, -1, true, false, null, 0.0
16.005393, -1, true, false, null, 0.0
16.006069, -1, true, false, null, 0.0
16.019065, -1, true, false, null, 0.0
16.035967, -1, true, false, null, 0.0
16.036529, -1, true, false, null, 0.0
16.053163, -1, true, false, null, 0.0
16.067357, -1, true, false, null, 0.0
16.067893, -1, true, false, null, 0.0
16.086336, -1, true, false, null, 0.0
16.087185, -1, true, false, null, 0.0
16.103273, -1, true, false, null, 0.0
16.11854, -1, true, false, null, 0.0
16.119362, -1, true, false, null, 0.0
16.133544, -1, true, false, null, 0.0
16.152899, -1, true, false, null, 0.0
16.153554, -1, true, false, null, 0.0
16.171489, -1, true, false, null, 0.0
16.172031, -1, true, false, null, 0.0
16.184816, -1, true, false, null, 0.0
16.185667, -1, true, false, null, 0.0
16.202504, -1, true, false, null, 0.0
16.219083, -1, true, false, null, 0.0
16.219806, -1, true, false, null, 0.0
16.236026, -1, true, false, null, 0.0
16.236528, -1, true, false, null, 0.0
16.25263, -1, true, false, null, 0.0
16.267139, -1, true, false, null, 0.0
16.267624, -1, true, false, null, 0.0
16.283444, -1, true, false, null, 0.0
16.302251, -1, true, false, null, 0.0
16.303047, -1, true, false, null, 0.0
16.319893, -1, true, false, null, 0.0
16.320661, -1, true, false, null, 0.0
16.329126, -1, true, false, null, 0.0
16.338772, -1, true, false, null, 0.0
16.352804, -1, true, false, null, 0.0
16.369514, -1, true, false, null, 0.0
16.370032, -1, true, false, null, 0.0
16.385287, -1, true, false, null, 0.0
16.386033, -1, true, false, null, 0.0
16.399667, -1, true, false, null, 0.0
16.409421, -1, true, false, null, 0.0
16.421372, -1, true, false, null, 0.0
16.434701, -1, true, false, null, 0.0
16.4351, -1, true, false, null, 0.0
16.451311, -1, true, false, null, 0.0
16.467091, -1, true, false, null, 0.0
16.467467, -1, true, false, null, 0.0
16.485155, -1, true, false, null, 0.0
16.485741, -1, true, false, null, 0.0
16.501969, -1, true, false, null, 0.0
16.518521, -1, true, false, null, 0.0
16.518973, -1, true, false, null, 0.0
16.531505, -1, true, false, null, 0.0
16.55052, -1, true, false, null, 0.0
16.550855, -1, true, false, null, 0.0
16.567096, -1, true, false, null, 0.0
16.567294, -1, true, false, null, 0.0
16.595753, -1, true, false, null, 0.0
16.59619, -1, true, false, null, 0.0
16.596416, -1, true, false, null, 0.0
16.606224, -1, true, false, null, 0.0
16.620142, -1, true, false, null, 0.0
16.629009, -1, true, false, null, 0.0
16.637251, -1, true, false, null, 0.0
16.644626, -1, true, false, null, 0.0
16.657358, -1, true, false, null, 0.0
16.668821, -1, true, false, null, 0.0
16.685225, -1, true, false, null, 0.0
16.685937, -1, true, false, null, 0.0
16.698863, -1, true, false, null, 0.0
16.718947, -1, true, false, null, 0.0
16.719795, -1, true, false, null, 0.0
16.736213, -1, true, false, null, 0.0
16.73671, -1, true, false, null, 0.0
16.751444, -1, true, false, null, 0.0
16.766344, -1, true, false, null, 0.0
16.766892, -1, true, false, null, 0.0
16.785972, -1, true, false, null, 0.0
16.786907, -1, true, false, null, 0.0
16.803797, -1, true, false, null, 0.0
16.804485, -1, true, false, null, 0.0
16.816513, -1, true, false, null, 0.0
16.836208, -1, true, false, null, 0.0
16.83711, -1, true, false, null, 0.0
16.852396, -1, true, false, null, 0.0
16.869421, -1, true, false, null, 0.0
16.870241, -1, true, false, null, 0.0
16.885666, -1, true, false, null, 0.0
16.886484, -1, true, false, null, 0.0
16.903159, -1, true, false, null, 0.0
16.919447, -1, true, false, null, 0.0
16.919985, -1, true, false, null, 0.0
16.933371, -1, true, false, null, 0.0
16.95227, -1, true, false, null, 0.0
16.952804, -1, true, false, null, 0.0
16.966454, -1, true, false, null, 0.0
16.967201, -1, true, false, null, 0.0
16.985721, -1, true, false, null, 0.0
16.986318, -1, true, false, null, 0.0
17.004729, -1, true, false, null, 0.0
17.005375, -1, true, false, null, 0.0
17.019032, -1, true, false, null, 0.0
17.033003, -1, true, false, null, 0.0
17.052482, -1, true, false, null, 0.0
17.053386, -1, true, false, null, 0.0
17.069348, -1, true, false, null, 0.0
17.070209, -1, true, false, null, 0.0
17.085524, -1, true, false, null, 0.0
17.086153, -1, true, false, null, 0.0
17.099858, -1, true, false, null, 0.0
17.119486, -1, true, false, null, 0.0
17.120331, -1, true, false, null, 0.0
17.13659, -1, true, false, null, 0.0
17.137106, -1, true, false, null, 0.0
17.153453, -1, true, false, null, 0.0
17.171818, -1, true, false, null, 0.0
17.172403, -1, true, false, null, 0.0
17.187188, -1, true, false, null, 0.0
17.187875, -1, true, false, null, 0.0
17.204348, -1, true, false, null, 0.0
17.20491, -1, true, false, null, 0.0
17.218827, -1, true, false, null, 0.0
17.237677, -1, true, false, null, 0.0
17.238063, -1, true, false, null, 0.0
17.251703, -1, true, false, null, 0.0
17.268918, -1, true, false, null, 0.0
17.269435, -1, true, false, null, 0.0
17.285273, -1, true, false, null, 0.0
17.285809, -1, true, false, null, 0.0
17.299356, -1, true, false, null, 0.0
17.31854, -1, true, false, null, 0.0
17.319123, -1, true, false, null, 0.0
17.332475, -1, true, false, null, 0.0
17.352035, -1, true, false, null, 0.0
17.352783, -1, true, false, null, 0.0
17.368964, -1, true, false, null, 0.0
17.369648, -1, true, false, null, 0.0
17.385468, -1, true, false, null, 0.0
17.386175, -1, true, false, null, 0.0
17.402029, -1, true, false, null, 0.0
17.419385, -1, true, false, null, 0.0
17.419934, -1, true, false, null, 0.0
17.435009, -1, true, false, null, 0.0
17.435669, -1, true, false, null, 0.0
17.450868, -1, true, false, null, 0.0
17.465409, -1, true, false, null, 0.0
17.46585, -1, true, false, null, 0.0
17.484968, -1, true, false, null, 0.0
17.485543, -1, true, false, null, 0.0
17.502147, -1, true, false, null, 0.0
17.519044, -1, true, false, null, 0.0
17.519613, -1, true, false, null, 0.0
17.536002, -1, true, false, null, 0.0
17.536489, -1, true, false, null, 0.0
17.551431, -1, true, false, null, 0.0
17.568979, -1, true, false, null, 0.0
17.569584, -1, true, false, null, 0.0
17.58583, -1, true, false, null, 0.0
17.586443, -1, true, false, null, 0.0
17.60278, -1, true, false, null, 0.0
17.618519, -1, true, false, null, 0.0
17.619338, -1, true, false, null, 0.0
17.632561, -1, true, false, null, 0.0
17.652459, -1, true, false, null, 0.0
17.653076, -1, true, false, null, 0.0
17.668186, -1, true, false, null, 0.0
17.6688, -1, true, false, null, 0.0
17.685625, -1, true, false, null, 0.0
17.686461, -1, true, false, null, 0.0
17.702749, -1, true, false, null, 0.0
17.719161, -1, true, false, null, 0.0
17.719858, -1, true, false, null, 0.0
17.736313, -1, true, false, null, 0.0
17.736831, -1, true, false, null, 0.0
17.752511, -1, true, false, null, 0.0
17.766703, -1, true, false, null, 0.0
17.767338, -1, true, false, null, 0.0
17.785944, -1, true, false, null, 0.0
17.786854, -1, true, false, null, 0.0
17.802897, -1, true, false, null, 0.0
17.818505, -1, true, false, null, 0.0
17.819113, -1, true, false, null, 0.0
17.828034, -1, true, false, null, 0.0
17.838155, -1, true, false, null, 0.0
17.84825, -1, true, false, null, 0.0
17.857998, -1, true, false, null, 0.0
17.867574, -1, true, false, null, 0.0
17.884806, -1, true, false, null, 0.0
17.885338, -1, true, false, null, 0.0
17.899054, -1, true, false, null, 0.0
17.918998, -1, true, false, null, 0.0
17.919594, -1, true, false, null, 0.0
17.936301, -1, true, false, null, 0.0
17.93723, -1, true, false, null, 0.0
17.953002, -1, true, false, null, 0.0
17.969213, -1, true, false, null, 0.0
17.969992, -1, true, false, null, 0.0
17.98627, -1, true, false, null, 0.0
17.9868, -1, true, false, null, 0.0
18.002744, -1, true, false, null, 0.0
18.020094, -1, true, false, null, 0.0
18.020961, -1, true, false, null, 0.0
18.036906, -1, true, false, null, 0.0
18.037645, -1, true, false, null, 0.0
18.05075, -1, true, false, null, 0.0
18.068048, -1, true, false, null, 0.0
18.06846, -1, true, false, null, 0.0
18.084704, -1, true, false, null, 0.0
18.085414, -1, true, false, null, 0.0
18.101842, -1, true, false, null, 0.0
18.118727, -1, true, false, null, 0.0
18.119505, -1, true, false, null, 0.0
18.135776, -1, true, false, null, 0.0
18.136312, -1, true, false, null, 0.0
18.152646, -1, true, false, null, 0.0
18.168766, -1, true, false, null, 0.0
18.169407, -1, true, false, null, 0.0
18.185868, -1, true, false, null, 0.0
18.186601, -1, true, false, null, 0.0
18.202998, -1, true, false, null, 0.0
18.21868, -1, true, false, null, 0.0
18.219349, -1, true, false, null, 0.0
18.236271, -1, true, false, null, 0.0
18.236894, -1, true, false, null, 0.0
18.251398, -1, true, false, null, 0.0
18.269054, -1, true, false, null, 0.0
18.269876, -1, true, false, null, 0.0
18.286251, -1, true, false, null, 0.0
18.287037, -1, true, false, null, 0.0
18.30214, -1, true, false, null, 0.0
18.319317, -1, true, false, null, 0.0
18.319878, -1, true, false, null, 0.0
18.335969, -1, true, false, null, 0.0
18.336433, -1, true, false, null, 0.0
18.352553, -1, true, false, null, 0.0
18.369206, -1, true, false, null, 0.0
18.369723, -1, true, false, null, 0.0
18.385667, -1, true, false, null, 0.0
18.386473, -1, true, false, null, 0.0
18.403277, -1, true, false, null, 0.0
18.41946, -1, true, false, null, 0.0
18.420261, -1, true, false, null, 0.0
18.435268, -1, true, false, null, 0.0
18.435819, -1, true, false, null, 0.0
18.452384, -1, true, false, null, 0.0
18.469192, -1, true, false, null, 0.0
18.469708, -1, true, false, null, 0.0
18.486356, -1, true, false, null, 0.0
18.48708, -1, true, false, null, 0.0
18.502485, -1, true, false, null, 0.0
18.518055, -1, true, false, null, 0.0
18.518813, -1, true, false, null, 0.0
18.535995, -1, true, false, null, 0.0
18.536583, -1, true, false, null, 0.0
18.552077, -1, true, false, null, 0.0
18.566648, -1, true, false, null, 0.0
18.567225, -1, true, false, null, 0.0
18.583979, -1, true, false, null, 0.0
18.584539, -1, true, false, null, 0.0
18.602176, -1, true, false, null, 0.0
18.619463, -1, true, false, null, 0.0
18.619997, -1, true, false, null, 0.0
18.635433, -1, true, false, null, 0.0
18.63638, -1, true, false, null, 0.0
18.652503, -1, true, false, null, 0.0
18.669201, -1, true, false, null, 0.0
18.669999, -1, true, false, null, 0.0
18.686185, -1, true, false, null, 0.0
18.6867, -1, true, false, null, 0.0
18.699582, -1, true, false, null, 0.0
18.718761, -1, true, false, null, 0.0
18.719559, -1, true, false, null, 0.0
18.736243, -1, true, false, null, 0.0
18.73691, -1, true, false, null, 0.0
18.752411, -1, true, false, null, 0.0
18.765727, -1, true, false, null, 0.0
18.766355, -1, true, false, null, 0.0
18.78513, -1, true, false, null, 0.0
18.785799, -1, true, false, null, 0.0
18.803181, -1, true, false, null, 0.0
18.818912, -1, true, false, null, 0.0
18.819329, -1, true, false, null, 0.0
18.830683, -1, true, false, null, 0.0
18.841182, -1, true, false, null, 0.0
18.852594, -1, true, false, null, 0.0
18.868927, -1, true, false, null, 0.0
18.869422, -1, true, false, null, 0.0
18.883771, -1, true, false, null, 0.0
18.884274, -1, true, false, null, 0.0
18.902096, -1, true, false, null, 0.0
18.919283, -1, true, false, null, 0.0
18.919789, -1, true, false, null, 0.0
18.935855, -1, true, false, null, 0.0
18.936344, -1, true, false, null, 0.0
18.952357, -1, true, false, null, 0.0
18.965867, -1, true, false, null, 0.0
18.966395, -1, true, false, null, 0.0
18.985027, -1, true, false, null, 0.0
18.985716, -1, true, false, null, 0.0
19.002358, -1, true, false, null, 0.0
19.019144, -1, true, false, null, 0.0
19.019662, -1, true, false, null, 0.0
19.038204, -1, true, false, null, 0.0
19.039121, -1, true, false, null, 0.0
19.051597, -1, true, false, null, 0.0
19.062553, -1, true, false, null, 0.0
19.072227, -1, true, false, null, 0.0
19.08562, -1, true, false, null, 0.0
19.086111, -1, true, false, null, 0.0
19.102199, -1, true, false, null, 0.0
19.117697, -1, true, false, null, 0.0
19.118321, -1, true, false, null, 0.0
19.132408, -1, true, false, null, 0.0
19.150648, -1, true, false, null, 0.0
19.151638, -1, true, false, null, 0.0
19.16887, -1, true, false, null, 0.0
19.169591, -1, true, false, null, 0.0
19.183599, -1, true, false, null, 0.0
19.203372, -1, true, false, null, 0.0
19.203999, -1, true, false, null, 0.0
19.204594, -1, true, false, null, 0.0
19.219097, -1, true, false, null, 0.0
19.236891, -1, true, false, null, 0.0
19.237635, -1, true, false, null, 0.0
19.25163, -1, true, false, null, 0.0
19.267536, -1, true, false, null, 0.0
19.268412, -1, true, false, null, 0.0
19.28534, -1, true, false, null, 0.0
19.285962, -1, true, false, null, 0.0
19.303742, -1, true, false, null, 0.0
19.304467, -1, true, false, null, 0.0
19.31874, -1, true, false, null, 0.0
19.336044, -1, true, false, null, 0.0
19.33684, -1, true, false, null, 0.0
19.352542, -1, true, false, null, 0.0
19.369085, -1, true, false, null, 0.0
19.370109, -1, true, false, null, 0.0
19.387224, -1, true, false, null, 0.0
19.388219, -1, true, false, null, 0.0
19.402771, -1, true, false, null, 0.0
19.419012, -1, true, false, null, 0.0
19.419554, -1, true, false, null, 0.0
19.432896, -1, true, false, null, 0.0
19.451847, -1, true, false, null, 0.0
19.452423, -1, true, false, null, 0.0
19.465794, -1, true, false, null, 0.0
19.466692, -1, true, false, null, 0.0
19.485545, -1, true, false, null, 0.0
19.486529, -1, true, false, null, 0.0
19.502516, -1, true, false, null, 0.0
19.51909, -1, true, false, null, 0.0
19.519595, -1, true, false, null, 0.0
19.535389, -1, true, false, null, 0.0
19.536024, -1, true, false, null, 0.0
19.551261, -1, true, false, null, 0.0
19.567885, -1, true, false, null, 0.0
19.568472, -1, true, false, null, 0.0
19.584823, -1, true, false, null, 0.0
19.58548, -1, true, false, null, 0.0
19.609732, -1, true, false, null, 0.0
19.610204, -1, true, false, null, 0.0
19.621292, -1, true, false, null, 0.0
19.627385, -1, true, false, null, 0.0
19.636823, -1, true, false, null, 0.0
19.647053, -1, true, false, null, 0.0
19.655179, -1, true, false, null, 0.0
19.667298, -1, true, false, null, 0.0
19.678279, -1, true, false, null, 0.0
19.684913, -1, true, false, null, 0.0
19.696419, -1, true, false, null, 0.0
19.718518, -1, true, false, null, 0.0
19.719028, -1, true, false, null, 0.0
19.734602, -1, true, false, null, 0.0
19.735204, -1, true, false, null, 0.0
19.753463, -1, true, false, null, 0.0
19.765652, -1, true, false, null, 0.0
19.766258, -1, true, false, null, 0.0
19.784333, -1, true, false, null, 0.0
19.785011, -1, true, false, null, 0.0
19.80308, -1, true, false, null, 0.0
19.817962, -1, true, false, null, 0.0
19.818554, -1, true, false, null, 0.0
19.834939, -1, true, false, null, 0.0
19.835612, -1, true, false, null, 0.0
19.851725, -1, true, false, null, 0.0
19.868286, -1, true, false, null, 0.0
19.868693, -1, true, false, null, 0.0
19.883201, -1, true, false, null, 0.0
19.899067, -1, true, false, null, 0.0
19.899468, -1, true, false, null, 0.0
19.917383, -1, true, false, null, 0.0
19.917661, -1, true, false, null, 0.0
19.933598, -1, true, false, null, 0.0
19.9495, -1, true, false, null, 0.0
19.949745, -1, true, false, null, 0.0
19.966248, -1, true, false, null, 0.0
19.966495, -1, true, false, null, 0.0
19.982768, -1, true, false, null, 0.0
19.999536, -1, true, false, null, 0.0
19.999727, -1, true, false, null, 0.0
20.013261, -1, true, false, null, 0.0
20.032821, -1, true, false, null, 0.0
20.033031, -1, true, false, null, 0.0
20.04943, -1, true, false, null, 0.0
20.049589, -1, true, false, null, 0.0
20.063161, -1, true, false, null, 0.0
20.082732, -1, true, false, null, 0.0
20.082898, -1, true, false, null, 0.0
20.096499, -1, true, false, null, 0.0
20.096666, -1, true, false, null, 0.0
20.116543, -1, true, false, null, 0.0
20.116823, -1, true, false, null, 0.0
20.133131, -1, true, false, null, 0.0
20.149741, -1, true, false, null, 0.0
20.149967, -1, true, false, null, 0.0
20.166532, -1, true, false, null, 0.0
20.166744, -1, true, false, null, 0.0
20.183348, -1, true, false, null, 0.0
20.198248, -1, true, false, null, 0.0
20.198909, -1, true, false, null, 0.0
20.207584, -1, true, false, null, 0.0
20.219856, -1, true, false, null, 0.0
20.234809, -1, true, false, null, 0.0
20.235425, -1, true, false, null, 0.0
20.250961, -1, true, false, null, 0.0
20.263565, -1, true, false, null, 0.0
20.274082, -1, true, false, null, 0.0
20.274487, -1, true, false, null, 0.0
20.285279, -1, true, false, null, 0.0
20.30182, -1, true, false, null, 0.0
20.315572, -1, true, false, null, 0.0
20.316067, -1, true, false, null, 0.0
20.334645, -1, true, false, null, 0.0
20.335352, -1, true, false, null, 0.0
20.351712, -1, true, false, null, 0.0
20.365172, -1, true, false, null, 0.0
20.365685, -1, true, false, null, 0.0
20.384723, -1, true, false, null, 0.0
20.385434, -1, true, false, null, 0.0
20.398547, -1, true, false, null, 0.0
20.418088, -1, true, false, null, 0.0
20.418779, -1, true, false, null, 0.0
20.435242, -1, true, false, null, 0.0
20.43588, -1, true, false, null, 0.0
20.450093, -1, true, false, null, 0.0
20.468436, -1, true, false, null, 0.0
20.469062, -1, true, false, null, 0.0
20.485351, -1, true, false, null, 0.0
20.486094, -1, true, false, null, 0.0
20.502189, -1, true, false, null, 0.0
20.518203, -1, true, false, null, 0.0
20.518908, -1, true, false, null, 0.0
20.53477, -1, true, false, null, 0.0
20.535478, -1, true, false, null, 0.0
20.551063, -1, true, false, null, 0.0
20.568179, -1, true, false, null, 0.0
20.568833, -1, true, false, null, 0.0
20.584502, -1, true, false, null, 0.0
20.585221, -1, true, false, null, 0.0
20.60128, -1, true, false, null, 0.0
20.617738, -1, true, false, null, 0.0
20.618408, -1, true, false, null, 0.0
20.635385, -1, true, false, null, 0.0
20.635804, -1, true, false, null, 0.0
20.651052, -1, true, false, null, 0.0
20.666314, -1, true, false, null, 0.0
20.666582, -1, true, false, null, 0.0
20.682682, -1, true, false, null, 0.0
20.696276, -1, true, false, null, 0.0
20.696548, -1, true, false, null, 0.0
20.706157, -1, true, false, null, 0.0
20.717534, -1, true, false, null, 0.0
20.739311, -1, true, false, null, 0.0
20.741612, -1, true, false, null, 0.0
20.751967, -1, true, false, null, 0.0
20.766434, -1, true, false, null, 0.0
20.766757, -1, true, false, null, 0.0
20.783001, -1, true, false, null, 0.0
20.799772, -1, true, false, null, 0.0
20.800013, -1, true, false, null, 0.0
20.813444, -1, true, false, null, 0.0
20.832957, -1, true, false, null, 0.0
20.833205, -1, true, false, null, 0.0
20.849686, -1, true, false, null, 0.0
20.85006, -1, true, false, null, 0.0
20.86339, -1, true, false, null, 0.0
20.882907, -1, true, false, null, 0.0
20.883138, -1, true, false, null, 0.0
20.898513, -1, true, false, null, 0.0
20.898754, -1, true, false, null, 0.0
20.916444, -1, true, false, null, 0.0
20.916806, -1, true, false, null, 0.0
20.930034, -1, true, false, null, 0.0
20.939722, -1, true, false, null, 0.0
20.951898, -1, true, false, null, 0.0
20.963374, -1, true, false, null, 0.0
20.98295, -1, true, false, null, 0.0
20.983401, -1, true, false, null, 0.0
20.999689, -1, true, false, null, 0.0
20.999952, -1, true, false, null, 0.0
21.016753, -1, true, false, null, 0.0
21.017193, -1, true, false, null, 0.0
21.033612, -1, true, false, null, 0.0
21.051762, -1, true, false, null, 0.0
21.052827, -1, true, false, null, 0.0
21.067523, -1, true, false, null, 0.0
21.068132, -1, true, false, null, 0.0
21.084802, -1, true, false, null, 0.0
21.085586, -1, true, false, null, 0.0
21.101277, -1, true, false, null, 0.0
21.114999, -1, true, false, null, 0.0
21.115421, -1, true, false, null, 0.0
21.13427, -1, true, false, null, 0.0
21.134967, -1, true, false, null, 0.0
21.151282, -1, true, false, null, 0.0
21.167674, -1, true, false, null, 0.0
21.168266, -1, true, false, null, 0.0
21.184666, -1, true, false, null, 0.0
21.185107, -1, true, false, null, 0.0
21.197927, -1, true, false, null, 0.0
21.217581, -1, true, false, null, 0.0
21.218095, -1, true, false, null, 0.0
21.231219, -1, true, false, null, 0.0
21.250339, -1, true, false, null, 0.0
21.250576, -1, true, false, null, 0.0
21.266129, -1, true, false, null, 0.0
21.266303, -1, true, false, null, 0.0
21.282512, -1, true, false, null, 0.0
21.299227, -1, true, false, null, 0.0
21.299447, -1, true, false, null, 0.0
21.314852, -1, true, false, null, 0.0
21.315065, -1, true, false, null, 0.0
21.332643, -1, true, false, null, 0.0
21.34702, -1, true, false, null, 0.0
21.347195, -1, true, false, null, 0.0
21.366014, -1, true, false, null, 0.0
21.366305, -1, true, false, null, 0.0
21.379575, -1, true, false, null, 0.0
21.399251, -1, true, false, null, 0.0
21.39949, -1, true, false, null, 0.0
21.41481, -1, true, false, null, 0.0
21.414985, -1, true, false, null, 0.0
21.432802, -1, true, false, null, 0.0
21.449658, -1, true, false, null, 0.0
21.449956, -1, true, false, null, 0.0
21.466412, -1, true, false, null, 0.0
21.466643, -1, true, false, null, 0.0
21.483039, -1, true, false, null, 0.0
21.500842, -1, true, false, null, 0.0
21.501423, -1, true, false, null, 0.0
21.514999, -1, true, false, null, 0.0
21.515462, -1, true, false, null, 0.0
21.52848, -1, true, false, null, 0.0
21.537906, -1, true, false, null, 0.0
21.550147, -1, true, false, null, 0.0
21.567543, -1, true, false, null, 0.0
21.567971, -1, true, false, null, 0.0
21.582751, -1, true, false, null, 0.0
21.597739, -1, true, false, null, 0.0
21.598086, -1, true, false, null, 0.0
21.617534, -1, true, false, null, 0.0
21.618173, -1, true, false, null, 0.0
21.63454, -1, true, false, null, 0.0
21.634974, -1, true, false, null, 0.0
21.651366, -1, true, false, null, 0.0
21.668211, -1, true, false, null, 0.0
21.668678, -1, true, false, null, 0.0
21.684901, -1, true, false, null, 0.0
21.685574, -1, true, false, null, 0.0
21.701528, -1, true, false, null, 0.0
21.715695, -1, true, false, null, 0.0
21.716386, -1, true, false, null, 0.0
21.734331, -1, true, false, null, 0.0
21.734723, -1, true, false, null, 0.0
21.751582, -1, true, false, null, 0.0
21.765767, -1, true, false, null, 0.0
21.766126, -1, true, false, null, 0.0
21.783919, -1, true, false, null, 0.0
21.784577, -1, true, false, null, 0.0
21.80116, -1, true, false, null, 0.0
21.81746, -1, true, false, null, 0.0
21.818031, -1, true, false, null, 0.0
21.834819, -1, true, false, null, 0.0
21.835211, -1, true, false, null, 0.0
21.850889, -1, true, false, null, 0.0
21.863936, -1, true, false, null, 0.0
21.864812, -1, true, false, null, 0.0
21.88682, -1, true, false, null, 0.0
21.887341, -1, true, false, null, 0.0
21.900676, -1, true, false, null, 0.0
21.916871, -1, true, false, null, 0.0
21.917524, -1, true, false, null, 0.0
21.931503, -1, true, false, null, 0.0
21.950819, -1, true, false, null, 0.0
21.951529, -1, true, false, null, 0.0
21.965392, -1, true, false, null, 0.0
21.96578, -1, true, false, null, 0.0
21.981101, -1, true, false, null, 0.0
22.000703, -1, true, false, null, 0.0
22.001129, -1, true, false, null, 0.0
22.019338, -1, true, false, null, 0.0
22.019964, -1, true, false, null, 0.0
22.035404, -1, true, false, null, 0.0
22.035985, -1, true, false, null, 0.0
22.050662, -1, true, false, null, 0.0
22.066748, -1, true, false, null, 0.0
22.067079, -1, true, false, null, 0.0
22.083778, -1, true, false, null, 0.0
22.084335, -1, true, false, null, 0.0
22.101126, -1, true, false, null, 0.0
22.117832, -1, true, false, null, 0.0
22.118266, -1, true, false, null, 0.0
22.131949, -1, true, false, null, 0.0
22.151009, -1, true, false, null, 0.0
22.151597, -1, true, false, null, 0.0
22.167993, -1, true, false, null, 0.0
22.168372, -1, true, false, null, 0.0
22.184706, -1, true, false, null, 0.0
22.185346, -1, true, false, null, 0.0
22.197983, -1, true, false, null, 0.0
22.217533, -1, true, false, null, 0.0
22.218086, -1, true, false, null, 0.0
22.231909, -1, true, false, null, 0.0
22.250995, -1, true, false, null, 0.0
22.251591, -1, true, false, null, 0.0
22.267945, -1, true, false, null, 0.0
22.268371, -1, true, false, null, 0.0
22.284648, -1, true, false, null, 0.0
22.285409, -1, true, false, null, 0.0
22.301546, -1, true, false, null, 0.0
22.317813, -1, true, false, null, 0.0
22.31831, -1, true, false, null, 0.0
22.335241, -1, true, false, null, 0.0
22.335755, -1, true, false, null, 0.0
22.351377, -1, true, false, null, 0.0
22.367055, -1, true, false, null, 0.0
22.367641, -1, true, false, null, 0.0
22.384821, -1, true, false, null, 0.0
22.385614, -1, true, false, null, 0.0
22.400307, -1, true, false, null, 0.0
22.417397, -1, true, false, null, 0.0
22.417917, -1, true, false, null, 0.0
22.430957, -1, true, false, null, 0.0
22.450444, -1, true, false, null, 0.0
22.450803, -1, true, false, null, 0.0
22.467314, -1, true, false, null, 0.0
22.467878, -1, true, false, null, 0.0
22.482464, -1, true, false, null, 0.0
22.500714, -1, true, false, null, 0.0
22.501154, -1, true, false, null, 0.0
22.519706, -1, true, false, null, 0.0
22.520085, -1, true, false, null, 0.0
22.53415, -1, true, false, null, 0.0
22.534573, -1, true, false, null, 0.0
22.550054, -1, true, false, null, 0.0
22.564418, -1, true, false, null, 0.0
22.564813, -1, true, false, null, 0.0
22.583789, -1, true, false, null, 0.0
22.584189, -1, true, false, null, 0.0
22.600721, -1, true, false, null, 0.0
22.623026, -1, true, false, null, 0.0
22.62355, -1, true, false, null, 0.0
22.635605, -1, true, false, null, 0.0
22.636001, -1, true, false, null, 0.0
22.64645, -1, true, false, null, 0.0
22.656822, -1, true, false, null, 0.0
22.665777, -1, true, false, null, 0.0
22.676624, -1, true, false, null, 0.0
22.686765, -1, true, false, null, 0.0
22.701743, -1, true, false, null, 0.0
22.717786, -1, true, false, null, 0.0
22.71826, -1, true, false, null, 0.0
22.73439, -1, true, false, null, 0.0
22.734899, -1, true, false, null, 0.0
