time, state, wantStop, stateLock, currentState, t_start
129.384945, -1, true, false, null, 0.0
129.399211, -1, true, false, null, 0.0
129.39974, -1, true, false, null, 0.0
129.41716, -1, true, false, null, 0.0
129.433896, -1, true, false, null, 0.0
129.434518, -1, true, false, null, 0.0
129.45184, -1, true, false, null, 0.0
129.452546, -1, true, false, null, 0.0
129.467086, -1, true, false, null, 0.0
129.484317, -1, true, false, null, 0.0
129.485074, -1, true, false, null, 0.0
129.49931, -1, true, false, null, 0.0
129.500003, -1, true, false, null, 0.0
129.514288, -1, true, false, null, 0.0
129.533401, -1, true, false, null, 0.0
129.534179, -1, true, false, null, 0.0
129.549174, -1, true, false, null, 0.0
129.549623, -1, true, false, null, 0.0
129.566861, -1, true, false, null, 0.0
129.576774, -1, true, false, null, 0.0
129.586385, -1, true, false, null, 0.0
129.598988, -1, true, false, null, 0.0
129.614324, -1, true, false, null, 0.0
129.614728, -1, true, false, null, 0.0
129.633246, -1, true, false, null, 0.0
129.633891, -1, true, false, null, 0.0
129.6506, -1, true, false, null, 0.0
129.65121, -1, true, false, null, 0.0
129.667107, -1, true, false, null, 0.0
129.682793, -1, true, false, null, 0.0
129.683245, -1, true, false, null, 0.0
129.699968, -1, true, false, null, 0.0
129.700786, -1, true, false, null, 0.0
129.718102, -1, true, false, null, 0.0
129.733341, -1, true, false, null, 0.0
129.733839, -1, true, false, null, 0.0
129.748735, -1, true, false, null, 0.0
129.76541, -1, true, false, null, 0.0
129.765969, -1, true, false, null, 0.0
129.783492, -1, true, false, null, 0.0
129.784131, -1, true, false, null, 0.0
129.800609, -1, true, false, null, 0.0
129.801045, -1, true, false, null, 0.0
129.81424, -1, true, false, null, 0.0
129.833191, -1, true, false, null, 0.0
129.833665, -1, true, false, null, 0.0
129.850953, -1, true, false, null, 0.0
129.851698, -1, true, false, null, 0.0
129.867063, -1, true, false, null, 0.0
129.882885, -1, true, false, null, 0.0
129.883542, -1, true, false, null, 0.0
129.900419, -1, true, false, null, 0.0
129.901, -1, true, false, null, 0.0
129.916223, -1, true, false, null, 0.0
129.933249, -1, true, false, null, 0.0
129.933763, -1, true, false, null, 0.0
129.950389, -1, true, false, null, 0.0
129.951011, -1, true, false, null, 0.0
129.967315, -1, true, false, null, 0.0
129.983805, -1, true, false, null, 0.0
129.984454, -1, true, false, null, 0.0
130.000835, -1, true, false, null, 0.0
130.001574, -1, true, false, null, 0.0
130.016568, -1, true, false, null, 0.0
130.033617, -1, true, false, null, 0.0
130.034182, -1, true, false, null, 0.0
130.051499, -1, true, false, null, 0.0
130.052106, -1, true, false, null, 0.0
130.066645, -1, true, false, null, 0.0
130.082893, -1, true, false, null, 0.0
130.083653, -1, true, false, null, 0.0
130.099547, -1, true, false, null, 0.0
130.100236, -1, true, false, null, 0.0
130.116867, -1, true, false, null, 0.0
130.131796, -1, true, false, null, 0.0
130.132392, -1, true, false, null, 0.0
130.146472, -1, true, false, null, 0.0
130.164393, -1, true, false, null, 0.0
130.165066, -1, true, false, null, 0.0
130.17871, -1, true, false, null, 0.0
130.196436, -1, true, false, null, 0.0
130.196935, -1, true, false, null, 0.0
130.212707, -1, true, false, null, 0.0
130.213, -1, true, false, null, 0.0
130.232255, -1, true, false, null, 0.0
130.232781, -1, true, false, null, 0.0
130.248486, -1, true, false, null, 0.0
130.266659, -1, true, false, null, 0.0
130.267046, -1, true, false, null, 0.0
130.282578, -1, true, false, null, 0.0
130.282946, -1, true, false, null, 0.0
130.297432, -1, true, false, null, 0.0
130.314581, -1, true, false, null, 0.0
130.314982, -1, true, false, null, 0.0
130.329927, -1, true, false, null, 0.0
130.330387, -1, true, false, null, 0.0
130.343417, -1, true, false, null, 0.0
130.354443, -1, true, false, null, 0.0
130.366787, -1, true, false, null, 0.0
130.379449, -1, true, false, null, 0.0
130.379848, -1, true, false, null, 0.0
130.399036, -1, true, false, null, 0.0
130.412948, -1, true, false, null, 0.0
130.413252, -1, true, false, null, 0.0
130.432232, -1, true, false, null, 0.0
130.432611, -1, true, false, null, 0.0
130.450538, -1, true, false, null, 0.0
130.451043, -1, true, false, null, 0.0
130.461059, -1, true, false, null, 0.0
130.471112, -1, true, false, null, 0.0
130.48234, -1, true, false, null, 0.0
130.499429, -1, true, false, null, 0.0
130.50005, -1, true, false, null, 0.0
130.516643, -1, true, false, null, 0.0
130.533456, -1, true, false, null, 0.0
130.533997, -1, true, false, null, 0.0
130.550356, -1, true, false, null, 0.0
130.551001, -1, true, false, null, 0.0
130.566692, -1, true, false, null, 0.0
130.58326, -1, true, false, null, 0.0
130.583841, -1, true, false, null, 0.0
130.600285, -1, true, false, null, 0.0
130.600664, -1, true, false, null, 0.0
130.616525, -1, true, false, null, 0.0
130.633302, -1, true, false, null, 0.0
130.633957, -1, true, false, null, 0.0
130.65093, -1, true, false, null, 0.0
130.651287, -1, true, false, null, 0.0
130.66654, -1, true, false, null, 0.0
130.683247, -1, true, false, null, 0.0
130.683906, -1, true, false, null, 0.0
130.70037, -1, true, false, null, 0.0
130.700982, -1, true, false, null, 0.0
130.716772, -1, true, false, null, 0.0
130.733288, -1, true, false, null, 0.0
130.733899, -1, true, false, null, 0.0
130.750203, -1, true, false, null, 0.0
130.750725, -1, true, false, null, 0.0
130.767123, -1, true, false, null, 0.0
130.77697, -1, true, false, null, 0.0
130.786515, -1, true, false, null, 0.0
130.801948, -1, true, false, null, 0.0
130.802278, -1, true, false, null, 0.0
130.817748, -1, true, false, null, 0.0
130.833764, -1, true, false, null, 0.0
130.834428, -1, true, false, null, 0.0
130.850046, -1, true, false, null, 0.0
130.850685, -1, true, false, null, 0.0
130.866447, -1, true, false, null, 0.0
130.882769, -1, true, false, null, 0.0
130.883349, -1, true, false, null, 0.0
130.898622, -1, true, false, null, 0.0
130.914449, -1, true, false, null, 0.0
130.914759, -1, true, false, null, 0.0
130.931925, -1, true, false, null, 0.0
130.932246, -1, true, false, null, 0.0
130.947003, -1, true, false, null, 0.0
130.965804, -1, true, false, null, 0.0
130.966234, -1, true, false, null, 0.0
131.023618, -1, true, false, null, 0.0
131.02412, -1, true, false, null, 0.0
131.02455, -1, true, false, null, 0.0
131.024932, -1, true, false, null, 0.0
131.025201, -1, true, false, null, 0.0
131.025412, -1, true, false, null, 0.0
131.031145, -1, true, false, null, 0.0
131.044481, -1, true, false, null, 0.0
131.053006, -1, true, false, null, 0.0
131.062736, -1, true, false, null, 0.0
131.073192, -1, true, false, null, 0.0
131.084821, -1, true, false, null, 0.0
131.095014, -1, true, false, null, 0.0
131.103324, -1, true, false, null, 0.0
131.112943, -1, true, false, null, 0.0
131.122619, -1, true, false, null, 0.0
131.134458, -1, true, false, null, 0.0
131.143647, -1, true, false, null, 0.0
131.167056, -1, true, false, null, 0.0
131.167435, -1, true, false, null, 0.0
131.180699, -1, true, false, null, 0.0
131.181104, -1, true, false, null, 0.0
131.196958, -1, true, false, null, 0.0
131.216018, -1, true, false, null, 0.0
131.216513, -1, true, false, null, 0.0
131.233166, -1, true, false, null, 0.0
131.233806, -1, true, false, null, 0.0
131.251146, -1, true, false, null, 0.0
131.251836, -1, true, false, null, 0.0
131.266995, -1, true, false, null, 0.0
131.282909, -1, true, false, null, 0.0
131.283335, -1, true, false, null, 0.0
131.298634, -1, true, false, null, 0.0
131.316227, -1, true, false, null, 0.0
131.316783, -1, true, false, null, 0.0
131.331941, -1, true, false, null, 0.0
131.332321, -1, true, false, null, 0.0
131.346266, -1, true, false, null, 0.0
131.35564, -1, true, false, null, 0.0
131.367348, -1, true, false, null, 0.0
131.379854, -1, true, false, null, 0.0
131.380263, -1, true, false, null, 0.0
131.396207, -1, true, false, null, 0.0
131.405788, -1, true, false, null, 0.0
131.419536, -1, true, false, null, 0.0
131.419977, -1, true, false, null, 0.0
131.431545, -1, true, false, null, 0.0
131.449631, -1, true, false, null, 0.0
131.450281, -1, true, false, null, 0.0
131.467124, -1, true, false, null, 0.0
131.481675, -1, true, false, null, 0.0
131.482121, -1, true, false, null, 0.0
131.498777, -1, true, false, null, 0.0
131.515145, -1, true, false, null, 0.0
131.515924, -1, true, false, null, 0.0
131.533036, -1, true, false, null, 0.0
131.533479, -1, true, false, null, 0.0
131.548404, -1, true, false, null, 0.0
131.566371, -1, true, false, null, 0.0
131.567031, -1, true, false, null, 0.0
131.581585, -1, true, false, null, 0.0
131.582009, -1, true, false, null, 0.0
131.599628, -1, true, false, null, 0.0
131.600369, -1, true, false, null, 0.0
131.616896, -1, true, false, null, 0.0
131.633166, -1, true, false, null, 0.0
131.633801, -1, true, false, null, 0.0
131.647825, -1, true, false, null, 0.0
131.666457, -1, true, false, null, 0.0
131.66707, -1, true, false, null, 0.0
131.682785, -1, true, false, null, 0.0
131.683589, -1, true, false, null, 0.0
131.699194, -1, true, false, null, 0.0
131.699893, -1, true, false, null, 0.0
131.714853, -1, true, false, null, 0.0
131.73175, -1, true, false, null, 0.0
131.732347, -1, true, false, null, 0.0
131.749632, -1, true, false, null, 0.0
131.750314, -1, true, false, null, 0.0
131.766321, -1, true, false, null, 0.0
131.780719, -1, true, false, null, 0.0
131.781077, -1, true, false, null, 0.0
131.799748, -1, true, false, null, 0.0
131.800426, -1, true, false, null, 0.0
131.816827, -1, true, false, null, 0.0
131.826147, -1, true, false, null, 0.0
131.836296, -1, true, false, null, 0.0
131.850956, -1, true, false, null, 0.0
131.851563, -1, true, false, null, 0.0
131.866409, -1, true, false, null, 0.0
131.882797, -1, true, false, null, 0.0
131.883246, -1, true, false, null, 0.0
131.899755, -1, true, false, null, 0.0
131.900392, -1, true, false, null, 0.0
131.917293, -1, true, false, null, 0.0
131.931154, -1, true, false, null, 0.0
131.93167, -1, true, false, null, 0.0
131.946841, -1, true, false, null, 0.0
131.966247, -1, true, false, null, 0.0
131.966938, -1, true, false, null, 0.0
131.981209, -1, true, false, null, 0.0
131.98161, -1, true, false, null, 0.0
131.999789, -1, true, false, null, 0.0
132.000337, -1, true, false, null, 0.0
132.013885, -1, true, false, null, 0.0
132.032746, -1, true, false, null, 0.0
132.033224, -1, true, false, null, 0.0
132.047528, -1, true, false, null, 0.0
132.066296, -1, true, false, null, 0.0
132.066935, -1, true, false, null, 0.0
132.083067, -1, true, false, null, 0.0
132.083687, -1, true, false, null, 0.0
132.100275, -1, true, false, null, 0.0
132.100965, -1, true, false, null, 0.0
132.116437, -1, true, false, null, 0.0
132.13309, -1, true, false, null, 0.0
132.133722, -1, true, false, null, 0.0
132.150523, -1, true, false, null, 0.0
132.1513, -1, true, false, null, 0.0
132.165147, -1, true, false, null, 0.0
132.179741, -1, true, false, null, 0.0
132.180118, -1, true, false, null, 0.0
132.199622, -1, true, false, null, 0.0
132.200096, -1, true, false, null, 0.0
132.216796, -1, true, false, null, 0.0
132.231486, -1, true, false, null, 0.0
132.232366, -1, true, false, null, 0.0
132.246611, -1, true, false, null, 0.0
132.263397, -1, true, false, null, 0.0
132.263824, -1, true, false, null, 0.0
132.282496, -1, true, false, null, 0.0
132.282961, -1, true, false, null, 0.0
132.29932, -1, true, false, null, 0.0
132.300024, -1, true, false, null, 0.0
132.314565, -1, true, false, null, 0.0
132.332396, -1, true, false, null, 0.0
132.33305, -1, true, false, null, 0.0
132.349235, -1, true, false, null, 0.0
132.349656, -1, true, false, null, 0.0
132.364375, -1, true, false, null, 0.0
132.380199, -1, true, false, null, 0.0
132.380624, -1, true, false, null, 0.0
132.399576, -1, true, false, null, 0.0
132.400233, -1, true, false, null, 0.0
132.414374, -1, true, false, null, 0.0
132.424478, -1, true, false, null, 0.0
132.43508, -1, true, false, null, 0.0
132.450962, -1, true, false, null, 0.0
132.451474, -1, true, false, null, 0.0
132.465974, -1, true, false, null, 0.0
132.482708, -1, true, false, null, 0.0
132.483235, -1, true, false, null, 0.0
132.498606, -1, true, false, null, 0.0
132.514712, -1, true, false, null, 0.0
132.515129, -1, true, false, null, 0.0
132.532124, -1, true, false, null, 0.0
132.532577, -1, true, false, null, 0.0
132.54932, -1, true, false, null, 0.0
132.549877, -1, true, false, null, 0.0
132.565519, -1, true, false, null, 0.0
132.582649, -1, true, false, null, 0.0
132.583216, -1, true, false, null, 0.0
132.599149, -1, true, false, null, 0.0
132.599672, -1, true, false, null, 0.0
132.615555, -1, true, false, null, 0.0
132.631752, -1, true, false, null, 0.0
132.632304, -1, true, false, null, 0.0
132.648584, -1, true, false, null, 0.0
132.665696, -1, true, false, null, 0.0
132.666013, -1, true, false, null, 0.0
132.683371, -1, true, false, null, 0.0
132.683912, -1, true, false, null, 0.0
132.698458, -1, true, false, null, 0.0
132.71246, -1, true, false, null, 0.0
132.712956, -1, true, false, null, 0.0
132.732121, -1, true, false, null, 0.0
132.732823, -1, true, false, null, 0.0
132.748937, -1, true, false, null, 0.0
132.766094, -1, true, false, null, 0.0
132.766519, -1, true, false, null, 0.0
132.779869, -1, true, false, null, 0.0
132.780275, -1, true, false, null, 0.0
132.799373, -1, true, false, null, 0.0
132.800009, -1, true, false, null, 0.0
132.81634, -1, true, false, null, 0.0
132.825826, -1, true, false, null, 0.0
132.836145, -1, true, false, null, 0.0
132.847745, -1, true, false, null, 0.0
132.863327, -1, true, false, null, 0.0
132.863747, -1, true, false, null, 0.0
132.882418, -1, true, false, null, 0.0
132.882827, -1, true, false, null, 0.0
132.899234, -1, true, false, null, 0.0
132.89994, -1, true, false, null, 0.0
132.915426, -1, true, false, null, 0.0
132.931714, -1, true, false, null, 0.0
132.932454, -1, true, false, null, 0.0
132.949496, -1, true, false, null, 0.0
132.950137, -1, true, false, null, 0.0
132.964622, -1, true, false, null, 0.0
132.982799, -1, true, false, null, 0.0
132.983441, -1, true, false, null, 0.0
132.998579, -1, true, false, null, 0.0
133.014843, -1, true, false, null, 0.0
133.015681, -1, true, false, null, 0.0
133.02461, -1, true, false, null, 0.0
133.035606, -1, true, false, null, 0.0
133.051844, -1, true, false, null, 0.0
133.052167, -1, true, false, null, 0.0
133.067983, -1, true, false, null, 0.0
133.084376, -1, true, false, null, 0.0
133.085476, -1, true, false, null, 0.0
133.098631, -1, true, false, null, 0.0
133.114507, -1, true, false, null, 0.0
133.114821, -1, true, false, null, 0.0
133.130673, -1, true, false, null, 0.0
133.131076, -1, true, false, null, 0.0
133.147008, -1, true, false, null, 0.0
133.165634, -1, true, false, null, 0.0
133.166209, -1, true, false, null, 0.0
133.182661, -1, true, false, null, 0.0
133.183114, -1, true, false, null, 0.0
133.199408, -1, true, false, null, 0.0
133.200005, -1, true, false, null, 0.0
133.213752, -1, true, false, null, 0.0
133.232523, -1, true, false, null, 0.0
133.233228, -1, true, false, null, 0.0
133.251139, -1, true, false, null, 0.0
133.251484, -1, true, false, null, 0.0
133.264759, -1, true, false, null, 0.0
133.282979, -1, true, false, null, 0.0
133.283395, -1, true, false, null, 0.0
133.299394, -1, true, false, null, 0.0
133.300036, -1, true, false, null, 0.0
133.316763, -1, true, false, null, 0.0
133.330264, -1, true, false, null, 0.0
133.330636, -1, true, false, null, 0.0
133.348854, -1, true, false, null, 0.0
133.365821, -1, true, false, null, 0.0
133.366277, -1, true, false, null, 0.0
133.380071, -1, true, false, null, 0.0
133.380543, -1, true, false, null, 0.0
133.399125, -1, true, false, null, 0.0
133.399781, -1, true, false, null, 0.0
133.415777, -1, true, false, null, 0.0
133.431286, -1, true, false, null, 0.0
133.431876, -1, true, false, null, 0.0
133.44936, -1, true, false, null, 0.0
133.450059, -1, true, false, null, 0.0
133.46476, -1, true, false, null, 0.0
133.481898, -1, true, false, null, 0.0
133.48233, -1, true, false, null, 0.0
133.497956, -1, true, false, null, 0.0
133.515849, -1, true, false, null, 0.0
133.516425, -1, true, false, null, 0.0
133.530412, -1, true, false, null, 0.0
133.530832, -1, true, false, null, 0.0
133.549383, -1, true, false, null, 0.0
133.549967, -1, true, false, null, 0.0
133.566393, -1, true, false, null, 0.0
133.582735, -1, true, false, null, 0.0
133.583397, -1, true, false, null, 0.0
133.598359, -1, true, false, null, 0.0
133.61299, -1, true, false, null, 0.0
133.613497, -1, true, false, null, 0.0
133.632676, -1, true, false, null, 0.0
133.633176, -1, true, false, null, 0.0
133.651065, -1, true, false, null, 0.0
133.651576, -1, true, false, null, 0.0
133.664533, -1, true, false, null, 0.0
133.683051, -1, true, false, null, 0.0
133.683654, -1, true, false, null, 0.0
133.699381, -1, true, false, null, 0.0
133.700022, -1, true, false, null, 0.0
133.716466, -1, true, false, null, 0.0
133.731334, -1, true, false, null, 0.0
133.73204, -1, true, false, null, 0.0
133.746893, -1, true, false, null, 0.0
133.765689, -1, true, false, null, 0.0
133.766145, -1, true, false, null, 0.0
133.780316, -1, true, false, null, 0.0
133.780735, -1, true, false, null, 0.0
133.795877, -1, true, false, null, 0.0
133.81316, -1, true, false, null, 0.0
133.813785, -1, true, false, null, 0.0
133.832599, -1, true, false, null, 0.0
133.83322, -1, true, false, null, 0.0
133.846903, -1, true, false, null, 0.0
133.865501, -1, true, false, null, 0.0
133.865972, -1, true, false, null, 0.0
133.879698, -1, true, false, null, 0.0
133.880355, -1, true, false, null, 0.0
133.89926, -1, true, false, null, 0.0
133.899874, -1, true, false, null, 0.0
133.915308, -1, true, false, null, 0.0
133.93304, -1, true, false, null, 0.0
133.933656, -1, true, false, null, 0.0
133.950132, -1, true, false, null, 0.0
133.950961, -1, true, false, null, 0.0
133.964805, -1, true, false, null, 0.0
133.979449, -1, true, false, null, 0.0
133.980013, -1, true, false, null, 0.0
134.004496, -1, true, false, null, 0.0
134.005025, -1, true, false, null, 0.0
134.012202, -1, true, false, null, 0.0
134.021649, -1, true, false, null, 0.0
134.034171, -1, true, false, null, 0.0
134.044587, -1, true, false, null, 0.0
134.052478, -1, true, false, null, 0.0
134.062806, -1, true, false, null, 0.0
134.072334, -1, true, false, null, 0.0
134.084833, -1, true, false, null, 0.0
134.095201, -1, true, false, null, 0.0
134.114959, -1, true, false, null, 0.0
134.115408, -1, true, false, null, 0.0
134.131152, -1, true, false, null, 0.0
134.131747, -1, true, false, null, 0.0
134.149533, -1, true, false, null, 0.0
134.150149, -1, true, false, null, 0.0
134.166447, -1, true, false, null, 0.0
134.181014, -1, true, false, null, 0.0
134.181426, -1, true, false, null, 0.0
134.199309, -1, true, false, null, 0.0
134.199955, -1, true, false, null, 0.0
134.213383, -1, true, false, null, 0.0
134.232404, -1, true, false, null, 0.0
134.233186, -1, true, false, null, 0.0
134.247, -1, true, false, null, 0.0
134.256725, -1, true, false, null, 0.0
134.26837, -1, true, false, null, 0.0
134.2821, -1, true, false, null, 0.0
134.282523, -1, true, false, null, 0.0
134.299249, -1, true, false, null, 0.0
134.299927, -1, true, false, null, 0.0
134.315009, -1, true, false, null, 0.0
134.328976, -1, true, false, null, 0.0
134.348636, -1, true, false, null, 0.0
134.349281, -1, true, false, null, 0.0
134.349703, -1, true, false, null, 0.0
134.364273, -1, true, false, null, 0.0
134.376116, -1, true, false, null, 0.0
134.386098, -1, true, false, null, 0.0
134.398125, -1, true, false, null, 0.0
134.414968, -1, true, false, null, 0.0
134.415456, -1, true, false, null, 0.0
134.431711, -1, true, false, null, 0.0
134.432143, -1, true, false, null, 0.0
134.44665, -1, true, false, null, 0.0
134.464787, -1, true, false, null, 0.0
134.465214, -1, true, false, null, 0.0
134.478799, -1, true, false, null, 0.0
134.498165, -1, true, false, null, 0.0
134.498486, -1, true, false, null, 0.0
134.515131, -1, true, false, null, 0.0
134.51554, -1, true, false, null, 0.0
134.531677, -1, true, false, null, 0.0
134.531843, -1, true, false, null, 0.0
134.546214, -1, true, false, null, 0.0
134.562235, -1, true, false, null, 0.0
134.562402, -1, true, false, null, 0.0
134.580332, -1, true, false, null, 0.0
134.580501, -1, true, false, null, 0.0
134.595636, -1, true, false, null, 0.0
134.613842, -1, true, false, null, 0.0
134.614042, -1, true, false, null, 0.0
134.627722, -1, true, false, null, 0.0
134.637845, -1, true, false, null, 0.0
134.650182, -1, true, false, null, 0.0
134.650568, -1, true, false, null, 0.0
134.663922, -1, true, false, null, 0.0
134.681799, -1, true, false, null, 0.0
134.682264, -1, true, false, null, 0.0
134.699036, -1, true, false, null, 0.0
134.713362, -1, true, false, null, 0.0
134.71395, -1, true, false, null, 0.0
134.731052, -1, true, false, null, 0.0
134.731511, -1, true, false, null, 0.0
134.748606, -1, true, false, null, 0.0
134.767423, -1, true, false, null, 0.0
134.768095, -1, true, false, null, 0.0
134.781955, -1, true, false, null, 0.0
134.782486, -1, true, false, null, 0.0
134.799322, -1, true, false, null, 0.0
134.799834, -1, true, false, null, 0.0
134.815843, -1, true, false, null, 0.0
134.832041, -1, true, false, null, 0.0
134.832557, -1, true, false, null, 0.0
134.848477, -1, true, false, null, 0.0
134.865276, -1, true, false, null, 0.0
134.865829, -1, true, false, null, 0.0
134.8812, -1, true, false, null, 0.0
134.88153, -1, true, false, null, 0.0
134.895485, -1, true, false, null, 0.0
134.911262, -1, true, false, null, 0.0
134.911776, -1, true, false, null, 0.0
134.921545, -1, true, false, null, 0.0
134.93387, -1, true, false, null, 0.0
134.950213, -1, true, false, null, 0.0
134.950759, -1, true, false, null, 0.0
134.9635, -1, true, false, null, 0.0
134.975507, -1, true, false, null, 0.0
134.985342, -1, true, false, null, 0.0
134.997576, -1, true, false, null, 0.0
135.011907, -1, true, false, null, 0.0
135.012217, -1, true, false, null, 0.0
135.03184, -1, true, false, null, 0.0
135.03246, -1, true, false, null, 0.0
135.048913, -1, true, false, null, 0.0
135.062759, -1, true, false, null, 0.0
135.063166, -1, true, false, null, 0.0
135.081903, -1, true, false, null, 0.0
135.082335, -1, true, false, null, 0.0
135.098466, -1, true, false, null, 0.0
135.115424, -1, true, false, null, 0.0
135.115902, -1, true, false, null, 0.0
135.131031, -1, true, false, null, 0.0
135.131448, -1, true, false, null, 0.0
135.148662, -1, true, false, null, 0.0
135.165956, -1, true, false, null, 0.0
135.166568, -1, true, false, null, 0.0
135.182105, -1, true, false, null, 0.0
135.182872, -1, true, false, null, 0.0
135.198194, -1, true, false, null, 0.0
135.215687, -1, true, false, null, 0.0
135.216261, -1, true, false, null, 0.0
135.231647, -1, true, false, null, 0.0
135.232121, -1, true, false, null, 0.0
135.249124, -1, true, false, null, 0.0
135.249891, -1, true, false, null, 0.0
135.265767, -1, true, false, null, 0.0
135.28357, -1, true, false, null, 0.0
135.284152, -1, true, false, null, 0.0
135.298194, -1, true, false, null, 0.0
135.314888, -1, true, false, null, 0.0
135.315344, -1, true, false, null, 0.0
135.332152, -1, true, false, null, 0.0
135.332607, -1, true, false, null, 0.0
135.34862, -1, true, false, null, 0.0
135.36545, -1, true, false, null, 0.0
135.365803, -1, true, false, null, 0.0
135.379043, -1, true, false, null, 0.0
135.379518, -1, true, false, null, 0.0
135.398614, -1, true, false, null, 0.0
135.415485, -1, true, false, null, 0.0
135.4162, -1, true, false, null, 0.0
135.432674, -1, true, false, null, 0.0
135.433339, -1, true, false, null, 0.0
135.451337, -1, true, false, null, 0.0
135.452143, -1, true, false, null, 0.0
135.467026, -1, true, false, null, 0.0
135.4823, -1, true, false, null, 0.0
135.482879, -1, true, false, null, 0.0
135.498855, -1, true, false, null, 0.0
135.512764, -1, true, false, null, 0.0
135.513211, -1, true, false, null, 0.0
135.531862, -1, true, false, null, 0.0
135.532311, -1, true, false, null, 0.0
135.547054, -1, true, false, null, 0.0
135.562485, -1, true, false, null, 0.0
135.562869, -1, true, false, null, 0.0
135.579347, -1, true, false, null, 0.0
135.580109, -1, true, false, null, 0.0
135.598769, -1, true, false, null, 0.0
135.612902, -1, true, false, null, 0.0
135.613341, -1, true, false, null, 0.0
135.630634, -1, true, false, null, 0.0
135.63108, -1, true, false, null, 0.0
135.648694, -1, true, false, null, 0.0
135.665658, -1, true, false, null, 0.0
135.666083, -1, true, false, null, 0.0
135.683021, -1, true, false, null, 0.0
135.683584, -1, true, false, null, 0.0
135.698991, -1, true, false, null, 0.0
135.714933, -1, true, false, null, 0.0
135.715431, -1, true, false, null, 0.0
135.732245, -1, true, false, null, 0.0
135.732825, -1, true, false, null, 0.0
135.746926, -1, true, false, null, 0.0
135.763231, -1, true, false, null, 0.0
135.763935, -1, true, false, null, 0.0
135.782138, -1, true, false, null, 0.0
135.78273, -1, true, false, null, 0.0
135.799284, -1, true, false, null, 0.0
135.799683, -1, true, false, null, 0.0
135.814694, -1, true, false, null, 0.0
135.832467, -1, true, false, null, 0.0
135.833093, -1, true, false, null, 0.0
135.846222, -1, true, false, null, 0.0
135.865301, -1, true, false, null, 0.0
135.865806, -1, true, false, null, 0.0
135.879173, -1, true, false, null, 0.0
135.879635, -1, true, false, null, 0.0
135.900997, -1, true, false, null, 0.0
135.90147, -1, true, false, null, 0.0
135.914826, -1, true, false, null, 0.0
135.932628, -1, true, false, null, 0.0
135.933258, -1, true, false, null, 0.0
135.949509, -1, true, false, null, 0.0
135.95022, -1, true, false, null, 0.0
135.964622, -1, true, false, null, 0.0
135.97905, -1, true, false, null, 0.0
135.979613, -1, true, false, null, 0.0
135.998846, -1, true, false, null, 0.0
136.015572, -1, true, false, null, 0.0
136.01627, -1, true, false, null, 0.0
136.03484, -1, true, false, null, 0.0
136.035205, -1, true, false, null, 0.0
136.047082, -1, true, false, null, 0.0
136.065298, -1, true, false, null, 0.0
136.066076, -1, true, false, null, 0.0
136.082675, -1, true, false, null, 0.0
136.083075, -1, true, false, null, 0.0
136.099065, -1, true, false, null, 0.0
136.099731, -1, true, false, null, 0.0
136.115943, -1, true, false, null, 0.0
136.126737, -1, true, false, null, 0.0
136.135857, -1, true, false, null, 0.0
136.14802, -1, true, false, null, 0.0
136.165248, -1, true, false, null, 0.0
136.165818, -1, true, false, null, 0.0
136.182488, -1, true, false, null, 0.0
136.183055, -1, true, false, null, 0.0
136.199259, -1, true, false, null, 0.0
136.199969, -1, true, false, null, 0.0
136.214458, -1, true, false, null, 0.0
136.231896, -1, true, false, null, 0.0
136.232394, -1, true, false, null, 0.0
136.246978, -1, true, false, null, 0.0
136.256734, -1, true, false, null, 0.0
136.268528, -1, true, false, null, 0.0
136.282733, -1, true, false, null, 0.0
136.283496, -1, true, false, null, 0.0
136.298916, -1, true, false, null, 0.0
136.316034, -1, true, false, null, 0.0
136.316437, -1, true, false, null, 0.0
136.33221, -1, true, false, null, 0.0
136.33278, -1, true, false, null, 0.0
136.34868, -1, true, false, null, 0.0
136.364208, -1, true, false, null, 0.0
136.364773, -1, true, false, null, 0.0
136.38205, -1, true, false, null, 0.0
136.382623, -1, true, false, null, 0.0
136.397673, -1, true, false, null, 0.0
136.412446, -1, true, false, null, 0.0
136.412861, -1, true, false, null, 0.0
136.432044, -1, true, false, null, 0.0
136.432744, -1, true, false, null, 0.0
136.449129, -1, true, false, null, 0.0
136.449689, -1, true, false, null, 0.0
136.465964, -1, true, false, null, 0.0
136.483115, -1, true, false, null, 0.0
136.483837, -1, true, false, null, 0.0
136.498684, -1, true, false, null, 0.0
136.515105, -1, true, false, null, 0.0
136.515514, -1, true, false, null, 0.0
136.531006, -1, true, false, null, 0.0
136.531606, -1, true, false, null, 0.0
136.54676, -1, true, false, null, 0.0
136.562707, -1, true, false, null, 0.0
136.56313, -1, true, false, null, 0.0
136.58215, -1, true, false, null, 0.0
136.582805, -1, true, false, null, 0.0
136.599476, -1, true, false, null, 0.0
136.600039, -1, true, false, null, 0.0
136.615591, -1, true, false, null, 0.0
136.632425, -1, true, false, null, 0.0
136.633091, -1, true, false, null, 0.0
136.646517, -1, true, false, null, 0.0
136.665106, -1, true, false, null, 0.0
136.665771, -1, true, false, null, 0.0
136.683487, -1, true, false, null, 0.0
136.684188, -1, true, false, null, 0.0
136.698526, -1, true, false, null, 0.0
136.715373, -1, true, false, null, 0.0
136.716051, -1, true, false, null, 0.0
136.732474, -1, true, false, null, 0.0
