time, state, wantStop, stateLock, currentState, t_start
11.018643, -1, true, false, null, 0.0
11.028574, -1, true, false, null, 0.0
11.037537, -1, true, false, null, 0.0
11.048575, -1, true, false, null, 0.0
11.058491, -1, true, false, null, 0.0
11.068527, -1, true, false, null, 0.0
11.078454, -1, true, false, null, 0.0
11.087466, -1, true, false, null, 0.0
11.098424, -1, true, false, null, 0.0
11.107389, -1, true, false, null, 0.0
11.118415, -1, true, false, null, 0.0
11.127656, -1, true, false, null, 0.0
11.138592, -1, true, false, null, 0.0
11.148577, -1, true, false, null, 0.0
11.157548, -1, true, false, null, 0.0
11.168568, -1, true, false, null, 0.0
11.178469, -1, true, false, null, 0.0
11.187531, -1, true, false, null, 0.0
11.198545, -1, true, false, null, 0.0
11.207514, -1, true, false, null, 0.0
11.218383, -1, true, false, null, 0.0
11.227517, -1, true, false, null, 0.0
11.238399, -1, true, false, null, 0.0
11.248438, -1, true, false, null, 0.0
11.257515, -1, true, false, null, 0.0
11.268342, -1, true, false, null, 0.0
11.277501, -1, true, false, null, 0.0
11.287385, -1, true, false, null, 0.0
11.298225, -1, true, false, null, 0.0
11.307344, -1, true, false, null, 0.0
11.318318, -1, true, false, null, 0.0
11.328202, -1, true, false, null, 0.0
11.337944, -1, true, false, null, 0.0
11.346994, -1, true, false, null, 0.0
11.357115, -1, true, false, null, 0.0
11.367951, -1, true, false, null, 0.0
11.377939, -1, true, false, null, 0.0
11.386947, -1, true, false, null, 0.0
11.397899, -1, true, false, null, 0.0
11.408859, -1, true, false, null, 0.0
11.417962, -1, true, false, null, 0.0
11.427831, -1, true, false, null, 0.0
11.4388, -1, true, false, null, 0.0
11.447728, -1, true, false, null, 0.0
11.458756, -1, true, false, null, 0.0
11.467856, -1, true, false, null, 0.0
11.477665, -1, true, false, null, 0.0
11.488697, -1, true, false, null, 0.0
11.498572, -1, true, false, null, 0.0
11.508547, -1, true, false, null, 0.0
11.518642, -1, true, false, null, 0.0
11.528504, -1, true, false, null, 0.0
11.537532, -1, true, false, null, 0.0
11.548515, -1, true, false, null, 0.0
11.557607, -1, true, false, null, 0.0
11.568386, -1, true, false, null, 0.0
11.578403, -1, true, false, null, 0.0
11.587436, -1, true, false, null, 0.0
11.598377, -1, true, false, null, 0.0
11.608317, -1, true, false, null, 0.0
11.618361, -1, true, false, null, 0.0
11.628296, -1, true, false, null, 0.0
11.637357, -1, true, false, null, 0.0
11.648157, -1, true, false, null, 0.0
11.657206, -1, true, false, null, 0.0
11.668169, -1, true, false, null, 0.0
11.678191, -1, true, false, null, 0.0
11.687115, -1, true, false, null, 0.0
11.698129, -1, true, false, null, 0.0
11.708043, -1, true, false, null, 0.0
11.717063, -1, true, false, null, 0.0
11.728045, -1, true, false, null, 0.0
11.737106, -1, true, false, null, 0.0
11.747941, -1, true, false, null, 0.0
11.757055, -1, true, false, null, 0.0
11.767902, -1, true, false, null, 0.0
11.77793, -1, true, false, null, 0.0
11.788891, -1, true, false, null, 0.0
11.79785, -1, true, false, null, 0.0
11.807767, -1, true, false, null, 0.0
11.818765, -1, true, false, null, 0.0
11.827799, -1, true, false, null, 0.0
11.837801, -1, true, false, null, 0.0
11.847761, -1, true, false, null, 0.0
11.858783, -1, true, false, null, 0.0
11.868877, -1, true, false, null, 0.0
11.87768, -1, true, false, null, 0.0
11.888675, -1, true, false, null, 0.0
11.898521, -1, true, false, null, 0.0
11.907623, -1, true, false, null, 0.0
11.918604, -1, true, false, null, 0.0
11.928464, -1, true, false, null, 0.0
11.93743, -1, true, false, null, 0.0
11.94858, -1, true, false, null, 0.0
11.958341, -1, true, false, null, 0.0
11.968488, -1, true, false, null, 0.0
11.978276, -1, true, false, null, 0.0
11.987352, -1, true, false, null, 0.0
11.998262, -1, true, false, null, 0.0
12.008235, -1, true, false, null, 0.0
12.018248, -1, true, false, null, 0.0
12.028144, -1, true, false, null, 0.0
12.037242, -1, true, false, null, 0.0
12.048091, -1, true, false, null, 0.0
12.057242, -1, true, false, null, 0.0
12.06811, -1, true, false, null, 0.0
12.07813, -1, true, false, null, 0.0
12.087082, -1, true, false, null, 0.0
12.098027, -1, true, false, null, 0.0
12.107097, -1, true, false, null, 0.0
12.118002, -1, true, false, null, 0.0
12.127982, -1, true, false, null, 0.0
12.137041, -1, true, false, null, 0.0
12.1479, -1, true, false, null, 0.0
12.157827, -1, true, false, null, 0.0
12.167846, -1, true, false, null, 0.0
12.177875, -1, true, false, null, 0.0
12.188736, -1, true, false, null, 0.0
12.197742, -1, true, false, null, 0.0
12.207711, -1, true, false, null, 0.0
12.218645, -1, true, false, null, 0.0
12.228629, -1, true, false, null, 0.0
12.237687, -1, true, false, null, 0.0
12.248591, -1, true, false, null, 0.0
12.257669, -1, true, false, null, 0.0
12.268584, -1, true, false, null, 0.0
12.27845, -1, true, false, null, 0.0
12.287524, -1, true, false, null, 0.0
12.297539, -1, true, false, null, 0.0
12.308477, -1, true, false, null, 0.0
12.318436, -1, true, false, null, 0.0
12.328461, -1, true, false, null, 0.0
12.337579, -1, true, false, null, 0.0
12.34847, -1, true, false, null, 0.0
12.357394, -1, true, false, null, 0.0
12.3684, -1, true, false, null, 0.0
12.378373, -1, true, false, null, 0.0
12.388355, -1, true, false, null, 0.0
12.398284, -1, true, false, null, 0.0
12.408401, -1, true, false, null, 0.0
12.418275, -1, true, false, null, 0.0
12.428122, -1, true, false, null, 0.0
12.437167, -1, true, false, null, 0.0
12.448183, -1, true, false, null, 0.0
12.457231, -1, true, false, null, 0.0
12.468097, -1, true, false, null, 0.0
12.477997, -1, true, false, null, 0.0
12.488059, -1, true, false, null, 0.0
12.497076, -1, true, false, null, 0.0
12.507067, -1, true, false, null, 0.0
12.518002, -1, true, false, null, 0.0
12.527973, -1, true, false, null, 0.0
12.536997, -1, true, false, null, 0.0
12.547889, -1, true, false, null, 0.0
12.557937, -1, true, false, null, 0.0
12.567831, -1, true, false, null, 0.0
12.577825, -1, true, false, null, 0.0
12.588779, -1, true, false, null, 0.0
12.598726, -1, true, false, null, 0.0
12.608675, -1, true, false, null, 0.0
12.617679, -1, true, false, null, 0.0
12.628619, -1, true, false, null, 0.0
12.637743, -1, true, false, null, 0.0
12.647826, -1, true, false, null, 0.0
12.657726, -1, true, false, null, 0.0
12.668758, -1, true, false, null, 0.0
12.677744, -1, true, false, null, 0.0
12.688669, -1, true, false, null, 0.0
12.698644, -1, true, false, null, 0.0
12.707717, -1, true, false, null, 0.0
12.718637, -1, true, false, null, 0.0
12.728561, -1, true, false, null, 0.0
12.738155, -1, true, false, null, 0.0
12.747207, -1, true, false, null, 0.0
12.757255, -1, true, false, null, 0.0
12.768147, -1, true, false, null, 0.0
12.778066, -1, true, false, null, 0.0
12.787106, -1, true, false, null, 0.0
12.798044, -1, true, false, null, 0.0
12.808166, -1, true, false, null, 0.0
12.817964, -1, true, false, null, 0.0
12.827892, -1, true, false, null, 0.0
12.836983, -1, true, false, null, 0.0
12.847956, -1, true, false, null, 0.0
12.856994, -1, true, false, null, 0.0
12.867849, -1, true, false, null, 0.0
12.877916, -1, true, false, null, 0.0
12.887907, -1, true, false, null, 0.0
12.897825, -1, true, false, null, 0.0
12.9087, -1, true, false, null, 0.0
12.917721, -1, true, false, null, 0.0
12.928638, -1, true, false, null, 0.0
12.937646, -1, true, false, null, 0.0
12.9486, -1, true, false, null, 0.0
12.95763, -1, true, false, null, 0.0
12.968652, -1, true, false, null, 0.0
12.978571, -1, true, false, null, 0.0
12.987661, -1, true, false, null, 0.0
12.998445, -1, true, false, null, 0.0
13.007515, -1, true, false, null, 0.0
13.018474, -1, true, false, null, 0.0
13.028505, -1, true, false, null, 0.0
13.037594, -1, true, false, null, 0.0
13.048596, -1, true, false, null, 0.0
13.057653, -1, true, false, null, 0.0
13.068534, -1, true, false, null, 0.0
13.078449, -1, true, false, null, 0.0
13.087483, -1, true, false, null, 0.0
13.098414, -1, true, false, null, 0.0
13.108481, -1, true, false, null, 0.0
13.117479, -1, true, false, null, 0.0
13.128342, -1, true, false, null, 0.0
13.13741, -1, true, false, null, 0.0
13.148325, -1, true, false, null, 0.0
13.157383, -1, true, false, null, 0.0
13.168378, -1, true, false, null, 0.0
13.178147, -1, true, false, null, 0.0
13.187239, -1, true, false, null, 0.0
13.198096, -1, true, false, null, 0.0
13.208156, -1, true, false, null, 0.0
13.218097, -1, true, false, null, 0.0
13.227117, -1, true, false, null, 0.0
13.238168, -1, true, false, null, 0.0
13.248121, -1, true, false, null, 0.0
13.25808, -1, true, false, null, 0.0
13.267985, -1, true, false, null, 0.0
13.277939, -1, true, false, null, 0.0
13.287036, -1, true, false, null, 0.0
13.297953, -1, true, false, null, 0.0
13.30699, -1, true, false, null, 0.0
13.31791, -1, true, false, null, 0.0
13.327831, -1, true, false, null, 0.0
13.337764, -1, true, false, null, 0.0
13.347757, -1, true, false, null, 0.0
13.358674, -1, true, false, null, 0.0
13.368634, -1, true, false, null, 0.0
13.378653, -1, true, false, null, 0.0
13.388776, -1, true, false, null, 0.0
13.398689, -1, true, false, null, 0.0
13.408535, -1, true, false, null, 0.0
13.417592, -1, true, false, null, 0.0
13.428496, -1, true, false, null, 0.0
13.437526, -1, true, false, null, 0.0
13.44842, -1, true, false, null, 0.0
13.45755, -1, true, false, null, 0.0
13.467663, -1, true, false, null, 0.0
13.478543, -1, true, false, null, 0.0
13.487639, -1, true, false, null, 0.0
13.498438, -1, true, false, null, 0.0
13.508376, -1, true, false, null, 0.0
13.518376, -1, true, false, null, 0.0
13.528326, -1, true, false, null, 0.0
13.538303, -1, true, false, null, 0.0
13.548309, -1, true, false, null, 0.0
13.557283, -1, true, false, null, 0.0
13.568241, -1, true, false, null, 0.0
13.578237, -1, true, false, null, 0.0
13.587282, -1, true, false, null, 0.0
13.598158, -1, true, false, null, 0.0
13.608206, -1, true, false, null, 0.0
13.617236, -1, true, false, null, 0.0
13.628181, -1, true, false, null, 0.0
13.637076, -1, true, false, null, 0.0
13.648063, -1, true, false, null, 0.0
13.658146, -1, true, false, null, 0.0
13.667995, -1, true, false, null, 0.0
13.677941, -1, true, false, null, 0.0
13.687173, -1, true, false, null, 0.0
13.697951, -1, true, false, null, 0.0
13.707884, -1, true, false, null, 0.0
13.717972, -1, true, false, null, 0.0
13.727871, -1, true, false, null, 0.0
13.73783, -1, true, false, null, 0.0
13.748825, -1, true, false, null, 0.0
13.757876, -1, true, false, null, 0.0
13.767754, -1, true, false, null, 0.0
13.778665, -1, true, false, null, 0.0
13.787668, -1, true, false, null, 0.0
13.797752, -1, true, false, null, 0.0
13.808617, -1, true, false, null, 0.0
13.817746, -1, true, false, null, 0.0
13.828521, -1, true, false, null, 0.0
13.838712, -1, true, false, null, 0.0
13.848545, -1, true, false, null, 0.0
13.857576, -1, true, false, null, 0.0
13.868493, -1, true, false, null, 0.0
13.878417, -1, true, false, null, 0.0
13.887489, -1, true, false, null, 0.0
13.898474, -1, true, false, null, 0.0
13.907447, -1, true, false, null, 0.0
13.918259, -1, true, false, null, 0.0
13.928251, -1, true, false, null, 0.0
13.93727, -1, true, false, null, 0.0
13.948244, -1, true, false, null, 0.0
13.958147, -1, true, false, null, 0.0
13.968193, -1, true, false, null, 0.0
13.97722, -1, true, false, null, 0.0
13.98721, -1, true, false, null, 0.0
13.998105, -1, true, false, null, 0.0
14.008131, -1, true, false, null, 0.0
14.01806, -1, true, false, null, 0.0
14.027979, -1, true, false, null, 0.0
14.037043, -1, true, false, null, 0.0
14.048012, -1, true, false, null, 0.0
14.057041, -1, true, false, null, 0.0
14.067962, -1, true, false, null, 0.0
14.077852, -1, true, false, null, 0.0
14.088014, -1, true, false, null, 0.0
14.097838, -1, true, false, null, 0.0
14.107874, -1, true, false, null, 0.0
14.117823, -1, true, false, null, 0.0
14.127706, -1, true, false, null, 0.0
14.138698, -1, true, false, null, 0.0
14.148752, -1, true, false, null, 0.0
14.158683, -1, true, false, null, 0.0
14.168648, -1, true, false, null, 0.0
14.17867, -1, true, false, null, 0.0
14.188617, -1, true, false, null, 0.0
14.197585, -1, true, false, null, 0.0
14.207736, -1, true, false, null, 0.0
14.218488, -1, true, false, null, 0.0
14.228471, -1, true, false, null, 0.0
14.238505, -1, true, false, null, 0.0
14.248518, -1, true, false, null, 0.0
14.258433, -1, true, false, null, 0.0
14.267442, -1, true, false, null, 0.0
14.278377, -1, true, false, null, 0.0
14.288296, -1, true, false, null, 0.0
14.297329, -1, true, false, null, 0.0
14.307383, -1, true, false, null, 0.0
14.318433, -1, true, false, null, 0.0
14.328164, -1, true, false, null, 0.0
14.337249, -1, true, false, null, 0.0
14.348192, -1, true, false, null, 0.0
14.358226, -1, true, false, null, 0.0
14.368183, -1, true, false, null, 0.0
14.378145, -1, true, false, null, 0.0
14.388027, -1, true, false, null, 0.0
14.398017, -1, true, false, null, 0.0
14.40717, -1, true, false, null, 0.0
14.418022, -1, true, false, null, 0.0
14.428012, -1, true, false, null, 0.0
14.437005, -1, true, false, null, 0.0
14.447924, -1, true, false, null, 0.0
14.458882, -1, true, false, null, 0.0
14.468818, -1, true, false, null, 0.0
14.477796, -1, true, false, null, 0.0
14.487987, -1, true, false, null, 0.0
14.49777, -1, true, false, null, 0.0
14.508771, -1, true, false, null, 0.0
14.517735, -1, true, false, null, 0.0
14.528647, -1, true, false, null, 0.0
14.537754, -1, true, false, null, 0.0
14.548806, -1, true, false, null, 0.0
14.557609, -1, true, false, null, 0.0
14.567721, -1, true, false, null, 0.0
14.578608, -1, true, false, null, 0.0
14.587665, -1, true, false, null, 0.0
14.598513, -1, true, false, null, 0.0
14.608497, -1, true, false, null, 0.0
14.618601, -1, true, false, null, 0.0
14.627524, -1, true, false, null, 0.0
14.637591, -1, true, false, null, 0.0
14.648516, -1, true, false, null, 0.0
14.657519, -1, true, false, null, 0.0
14.668322, -1, true, false, null, 0.0
14.678353, -1, true, false, null, 0.0
14.688409, -1, true, false, null, 0.0
14.698355, -1, true, false, null, 0.0
14.708254, -1, true, false, null, 0.0
14.71732, -1, true, false, null, 0.0
14.728266, -1, true, false, null, 0.0
14.737279, -1, true, false, null, 0.0
14.748156, -1, true, false, null, 0.0
14.758088, -1, true, false, null, 0.0
14.768107, -1, true, false, null, 0.0
14.777956, -1, true, false, null, 0.0
14.786961, -1, true, false, null, 0.0
14.797916, -1, true, false, null, 0.0
14.80787, -1, true, false, null, 0.0
14.817936, -1, true, false, null, 0.0
14.82786, -1, true, false, null, 0.0
14.837845, -1, true, false, null, 0.0
14.847165, -1, true, false, null, 0.0
14.858194, -1, true, false, null, 0.0
14.868185, -1, true, false, null, 0.0
14.878211, -1, true, false, null, 0.0
14.88822, -1, true, false, null, 0.0
14.898068, -1, true, false, null, 0.0
14.907039, -1, true, false, null, 0.0
14.917989, -1, true, false, null, 0.0
14.927905, -1, true, false, null, 0.0
14.937, -1, true, false, null, 0.0
14.947856, -1, true, false, null, 0.0
14.957861, -1, true, false, null, 0.0
14.967908, -1, true, false, null, 0.0
14.977846, -1, true, false, null, 0.0
14.98897, -1, true, false, null, 0.0
14.997886, -1, true, false, null, 0.0
15.008792, -1, true, false, null, 0.0
15.018977, -1, true, false, null, 0.0
15.027814, -1, true, false, null, 0.0
15.038837, -1, true, false, null, 0.0
15.047727, -1, true, false, null, 0.0
15.058674, -1, true, false, null, 0.0
15.067766, -1, true, false, null, 0.0
15.078527, -1, true, false, null, 0.0
15.087662, -1, true, false, null, 0.0
15.098565, -1, true, false, null, 0.0
15.108574, -1, true, false, null, 0.0
15.117523, -1, true, false, null, 0.0
15.128411, -1, true, false, null, 0.0
15.137418, -1, true, false, null, 0.0
15.148528, -1, true, false, null, 0.0
15.157549, -1, true, false, null, 0.0
15.168449, -1, true, false, null, 0.0
15.178383, -1, true, false, null, 0.0
15.187413, -1, true, false, null, 0.0
15.198384, -1, true, false, null, 0.0
15.20736, -1, true, false, null, 0.0
15.217414, -1, true, false, null, 0.0
15.228381, -1, true, false, null, 0.0
15.238348, -1, true, false, null, 0.0
15.248411, -1, true, false, null, 0.0
15.25739, -1, true, false, null, 0.0
15.268292, -1, true, false, null, 0.0
15.278248, -1, true, false, null, 0.0
15.288318, -1, true, false, null, 0.0
15.298155, -1, true, false, null, 0.0
15.308177, -1, true, false, null, 0.0
15.318062, -1, true, false, null, 0.0
15.328051, -1, true, false, null, 0.0
15.338109, -1, true, false, null, 0.0
15.348065, -1, true, false, null, 0.0
15.357073, -1, true, false, null, 0.0
15.368023, -1, true, false, null, 0.0
15.37799, -1, true, false, null, 0.0
15.386973, -1, true, false, null, 0.0
15.397899, -1, true, false, null, 0.0
15.407964, -1, true, false, null, 0.0
15.417886, -1, true, false, null, 0.0
15.427892, -1, true, false, null, 0.0
15.438835, -1, true, false, null, 0.0
15.447826, -1, true, false, null, 0.0
15.457752, -1, true, false, null, 0.0
15.468754, -1, true, false, null, 0.0
15.478718, -1, true, false, null, 0.0
15.488691, -1, true, false, null, 0.0
15.498697, -1, true, false, null, 0.0
15.508601, -1, true, false, null, 0.0
15.517589, -1, true, false, null, 0.0
15.528579, -1, true, false, null, 0.0
15.537535, -1, true, false, null, 0.0
15.548512, -1, true, false, null, 0.0
15.557566, -1, true, false, null, 0.0
15.568511, -1, true, false, null, 0.0
15.578395, -1, true, false, null, 0.0
15.587438, -1, true, false, null, 0.0
15.598364, -1, true, false, null, 0.0
15.607357, -1, true, false, null, 0.0
15.618357, -1, true, false, null, 0.0
15.628298, -1, true, false, null, 0.0
15.637298, -1, true, false, null, 0.0
15.648226, -1, true, false, null, 0.0
15.658212, -1, true, false, null, 0.0
15.667236, -1, true, false, null, 0.0
15.678186, -1, true, false, null, 0.0
15.688459, -1, true, false, null, 0.0
15.698157, -1, true, false, null, 0.0
15.708136, -1, true, false, null, 0.0
15.718012, -1, true, false, null, 0.0
15.727992, -1, true, false, null, 0.0
15.736991, -1, true, false, null, 0.0
15.747948, -1, true, false, null, 0.0
15.756978, -1, true, false, null, 0.0
15.767907, -1, true, false, null, 0.0
15.777963, -1, true, false, null, 0.0
15.787953, -1, true, false, null, 0.0
15.797816, -1, true, false, null, 0.0
15.808056, -1, true, false, null, 0.0
15.8179, -1, true, false, null, 0.0
15.82771, -1, true, false, null, 0.0
15.837877, -1, true, false, null, 0.0
15.847776, -1, true, false, null, 0.0
15.858889, -1, true, false, null, 0.0
15.867835, -1, true, false, null, 0.0
15.877777, -1, true, false, null, 0.0
15.887681, -1, true, false, null, 0.0
15.8977, -1, true, false, null, 0.0
15.907669, -1, true, false, null, 0.0
15.918636, -1, true, false, null, 0.0
15.92852, -1, true, false, null, 0.0
15.937554, -1, true, false, null, 0.0
15.94755, -1, true, false, null, 0.0
15.958439, -1, true, false, null, 0.0
15.967461, -1, true, false, null, 0.0
15.978387, -1, true, false, null, 0.0
15.987356, -1, true, false, null, 0.0
15.998283, -1, true, false, null, 0.0
16.008207, -1, true, false, null, 0.0
16.017276, -1, true, false, null, 0.0
16.028186, -1, true, false, null, 0.0
16.03723, -1, true, false, null, 0.0
16.048137, -1, true, false, null, 0.0
16.057189, -1, true, false, null, 0.0
16.068138, -1, true, false, null, 0.0
16.078032, -1, true, false, null, 0.0
16.087079, -1, true, false, null, 0.0
16.097044, -1, true, false, null, 0.0
16.107972, -1, true, false, null, 0.0
16.116978, -1, true, false, null, 0.0
16.128046, -1, true, false, null, 0.0
16.136976, -1, true, false, null, 0.0
16.147907, -1, true, false, null, 0.0
16.156886, -1, true, false, null, 0.0
16.167884, -1, true, false, null, 0.0
16.177885, -1, true, false, null, 0.0
16.188008, -1, true, false, null, 0.0
16.19775, -1, true, false, null, 0.0
16.208776, -1, true, false, null, 0.0
16.218759, -1, true, false, null, 0.0
16.228701, -1, true, false, null, 0.0
16.237755, -1, true, false, null, 0.0
16.248634, -1, true, false, null, 0.0
16.257636, -1, true, false, null, 0.0
16.268698, -1, true, false, null, 0.0
16.278596, -1, true, false, null, 0.0
16.287678, -1, true, false, null, 0.0
16.298547, -1, true, false, null, 0.0
16.308525, -1, true, false, null, 0.0
16.317528, -1, true, false, null, 0.0
16.328478, -1, true, false, null, 0.0
16.338413, -1, true, false, null, 0.0
16.348494, -1, true, false, null, 0.0
16.3575, -1, true, false, null, 0.0
16.368357, -1, true, false, null, 0.0
16.378366, -1, true, false, null, 0.0
16.388379, -1, true, false, null, 0.0
16.398276, -1, true, false, null, 0.0
16.408248, -1, true, false, null, 0.0
16.417331, -1, true, false, null, 0.0
16.428289, -1, true, false, null, 0.0
16.437195, -1, true, false, null, 0.0
16.448094, -1, true, false, null, 0.0
16.457118, -1, true, false, null, 0.0
16.468193, -1, true, false, null, 0.0
16.478048, -1, true, false, null, 0.0
16.488156, -1, true, false, null, 0.0
16.497998, -1, true, false, null, 0.0
16.507965, -1, true, false, null, 0.0
16.517095, -1, true, false, null, 0.0
16.528031, -1, true, false, null, 0.0
16.538052, -1, true, false, null, 0.0
16.548008, -1, true, false, null, 0.0
16.556951, -1, true, false, null, 0.0
16.567033, -1, true, false, null, 0.0
16.577871, -1, true, false, null, 0.0
16.587815, -1, true, false, null, 0.0
16.597938, -1, true, false, null, 0.0
16.608963, -1, true, false, null, 0.0
16.618851, -1, true, false, null, 0.0
16.627833, -1, true, false, null, 0.0
16.637712, -1, true, false, null, 0.0
16.647751, -1, true, false, null, 0.0
16.657756, -1, true, false, null, 0.0
16.667557, -1, true, false, null, 0.0
16.677682, -1, true, false, null, 0.0
16.687634, -1, true, false, null, 0.0
16.698588, -1, true, false, null, 0.0
16.707542, -1, true, false, null, 0.0
16.718563, -1, true, false, null, 0.0
16.72848, -1, true, false, null, 0.0
16.737467, -1, true, false, null, 0.0
16.74846, -1, true, false, null, 0.0
16.758339, -1, true, false, null, 0.0
16.768425, -1, true, false, null, 0.0
16.778341, -1, true, false, null, 0.0
16.787373, -1, true, false, null, 0.0
16.798236, -1, true, false, null, 0.0
16.808224, -1, true, false, null, 0.0
16.817294, -1, true, false, null, 0.0
16.828156, -1, true, false, null, 0.0
16.837218, -1, true, false, null, 0.0
16.848175, -1, true, false, null, 0.0
16.857799, -1, true, false, null, 0.0
16.868877, -1, true, false, null, 0.0
16.877769, -1, true, false, null, 0.0
16.887673, -1, true, false, null, 0.0
16.897865, -1, true, false, null, 0.0
16.908818, -1, true, false, null, 0.0
16.918826, -1, true, false, null, 0.0
16.927749, -1, true, false, null, 0.0
16.937774, -1, true, false, null, 0.0
16.947792, -1, true, false, null, 0.0
16.957545, -1, true, false, null, 0.0
16.968668, -1, true, false, null, 0.0
16.978568, -1, true, false, null, 0.0
16.988523, -1, true, false, null, 0.0
16.997482, -1, true, false, null, 0.0
17.008459, -1, true, false, null, 0.0
17.017451, -1, true, false, null, 0.0
17.028459, -1, true, false, null, 0.0
17.037389, -1, true, false, null, 0.0
17.048402, -1, true, false, null, 0.0
17.057397, -1, true, false, null, 0.0
17.068348, -1, true, false, null, 0.0
17.078267, -1, true, false, null, 0.0
17.088291, -1, true, false, null, 0.0
17.098173, -1, true, false, null, 0.0
17.107222, -1, true, false, null, 0.0
17.118239, -1, true, false, null, 0.0
17.128121, -1, true, false, null, 0.0
17.138066, -1, true, false, null, 0.0
17.14814, -1, true, false, null, 0.0
17.157093, -1, true, false, null, 0.0
17.168069, -1, true, false, null, 0.0
17.177991, -1, true, false, null, 0.0
17.186978, -1, true, false, null, 0.0
17.197891, -1, true, false, null, 0.0
17.206937, -1, true, false, null, 0.0
17.217919, -1, true, false, null, 0.0
17.22784, -1, true, false, null, 0.0
17.237951, -1, true, false, null, 0.0
17.248067, -1, true, false, null, 0.0
17.257868, -1, true, false, null, 0.0
17.268963, -1, true, false, null, 0.0
17.277808, -1, true, false, null, 0.0
17.28883, -1, true, false, null, 0.0
17.297806, -1, true, false, null, 0.0
17.307693, -1, true, false, null, 0.0
17.317733, -1, true, false, null, 0.0
17.328612, -1, true, false, null, 0.0
17.338592, -1, true, false, null, 0.0
17.348508, -1, true, false, null, 0.0
17.358514, -1, true, false, null, 0.0
17.367549, -1, true, false, null, 0.0
17.378415, -1, true, false, null, 0.0
17.387565, -1, true, false, null, 0.0
17.398357, -1, true, false, null, 0.0
17.407422, -1, true, false, null, 0.0
17.418288, -1, true, false, null, 0.0
17.428265, -1, true, false, null, 0.0
17.438315, -1, true, false, null, 0.0
17.448365, -1, true, false, null, 0.0
17.458217, -1, true, false, null, 0.0
17.467274, -1, true, false, null, 0.0
17.478221, -1, true, false, null, 0.0
17.488235, -1, true, false, null, 0.0
17.498193, -1, true, false, null, 0.0
17.508078, -1, true, false, null, 0.0
17.518059, -1, true, false, null, 0.0
17.528034, -1, true, false, null, 0.0
17.537077, -1, true, false, null, 0.0
17.548099, -1, true, false, null, 0.0
17.556998, -1, true, false, null, 0.0
17.567995, -1, true, false, null, 0.0
17.577868, -1, true, false, null, 0.0
17.586919, -1, true, false, null, 0.0
17.597828, -1, true, false, null, 0.0
17.606895, -1, true, false, null, 0.0
17.617853, -1, true, false, null, 0.0
17.627754, -1, true, false, null, 0.0
17.638804, -1, true, false, null, 0.0
17.647985, -1, true, false, null, 0.0
17.657791, -1, true, false, null, 0.0
17.667846, -1, true, false, null, 0.0
17.677927, -1, true, false, null, 0.0
17.687815, -1, true, false, null, 0.0
17.697649, -1, true, false, null, 0.0
17.70775, -1, true, false, null, 0.0
17.717609, -1, true, false, null, 0.0
17.728501, -1, true, false, null, 0.0
17.738535, -1, true, false, null, 0.0
17.747658, -1, true, false, null, 0.0
17.758447, -1, true, false, null, 0.0
17.768575, -1, true, false, null, 0.0
17.778442, -1, true, false, null, 0.0
17.787411, -1, true, false, null, 0.0
17.798302, -1, true, false, null, 0.0
17.808249, -1, true, false, null, 0.0
17.818408, -1, true, false, null, 0.0
17.828222, -1, true, false, null, 0.0
17.837265, -1, true, false, null, 0.0
17.848186, -1, true, false, null, 0.0
17.858178, -1, true, false, null, 0.0
17.867195, -1, true, false, null, 0.0
17.878129, -1, true, false, null, 0.0
17.888075, -1, true, false, null, 0.0
17.8981, -1, true, false, null, 0.0
17.908054, -1, true, false, null, 0.0
17.917994, -1, true, false, null, 0.0
17.927946, -1, true, false, null, 0.0
17.937952, -1, true, false, null, 0.0
17.947946, -1, true, false, null, 0.0
17.957908, -1, true, false, null, 0.0
17.967861, -1, true, false, null, 0.0
17.977827, -1, true, false, null, 0.0
17.987788, -1, true, false, null, 0.0
17.997883, -1, true, false, null, 0.0
18.008743, -1, true, false, null, 0.0
18.01874, -1, true, false, null, 0.0
18.028713, -1, true, false, null, 0.0
18.038667, -1, true, false, null, 0.0
18.048652, -1, true, false, null, 0.0
18.058588, -1, true, false, null, 0.0
18.068315, -1, true, false, null, 0.0
18.07839, -1, true, false, null, 0.0
18.088237, -1, true, false, null, 0.0
18.098298, -1, true, false, null, 0.0
18.108205, -1, true, false, null, 0.0
18.118163, -1, true, false, null, 0.0
18.128238, -1, true, false, null, 0.0
18.137139, -1, true, false, null, 0.0
18.148166, -1, true, false, null, 0.0
18.158025, -1, true, false, null, 0.0
18.168013, -1, true, false, null, 0.0
18.178063, -1, true, false, null, 0.0
18.187997, -1, true, false, null, 0.0
18.198296, -1, true, false, null, 0.0
18.208026, -1, true, false, null, 0.0
18.217017, -1, true, false, null, 0.0
18.227925, -1, true, false, null, 0.0
18.237874, -1, true, false, null, 0.0
18.247812, -1, true, false, null, 0.0
18.258878, -1, true, false, null, 0.0
18.267794, -1, true, false, null, 0.0
18.277807, -1, true, false, null, 0.0
18.288788, -1, true, false, null, 0.0
18.298687, -1, true, false, null, 0.0
18.308791, -1, true, false, null, 0.0
18.317801, -1, true, false, null, 0.0
18.327952, -1, true, false, null, 0.0
18.338745, -1, true, false, null, 0.0
18.34864, -1, true, false, null, 0.0
18.358548, -1, true, false, null, 0.0
