time, closedLoopError, fmsColor, currentColor, distance, RGB, colorDirectionCalc, demand, colorMotorPidOn, colorWheelReading, state, wantStop, stateLock, currentState, t_start
102.358596, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.369442, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.379403, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.388365, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.399276, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.40828, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.419321, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.42921, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.440195, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.450337, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.460133, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.469179, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.479114, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.489025, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.49909, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.510095, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.51897, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.530015, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.539982, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.548962, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.55989, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.569989, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.57988, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.589773, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.59977, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.609707, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.619707, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.62994, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.639642, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.649632, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.659587, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.669574, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.679626, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.689689, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.699487, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.709453, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.71953, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.729601, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.738606, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.749372, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.75839, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.769478, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.778449, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.788442, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.799467, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.809385, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.819432, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.829364, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.838352, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.849266, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.86029, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.869237, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.879259, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.890219, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.899145, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.910262, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.919159, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.930158, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.940044, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.950117, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.958893, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.970047, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.979924, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.989952, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
102.999916, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.009782, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.019734, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.029974, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.039856, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.049772, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.059831, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.069763, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.079712, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.088639, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.098736, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.109663, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.11867, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.129636, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.139119, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.149111, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.159054, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.170089, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.180081, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.190051, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.20008, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.208988, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.219035, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.229952, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.239654, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.249509, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.258562, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.269538, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.279459, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.288429, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.299385, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.308328, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.319384, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.329353, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.338386, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.349262, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.359382, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.369279, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.379211, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.389309, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.399215, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.409111, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.419156, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.429047, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.438565, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
103.449459, 0.0, G, U, 0.0, 255 0 255 , 0, 0.0, false, false, -1, true, false, null, 0.0
